flow_bpd,head
433.222,17.6979
433.894,17.6979
434.566,17.6979
435.238,17.6814
435.91,17.6649
436.582,17.6649
437.254,17.6484
437.927,17.6319
438.599,17.6319
439.271,17.6319
439.943,17.6154
440.615,17.5989
441.287,17.5989
441.959,17.5989
442.631,17.5825
443.303,17.566
443.975,17.566
444.648,17.566
445.32,17.5495
445.992,17.533
446.664,17.533
447.336,17.533
448.008,17.5165
448.68,17.5
449.352,17.5
450.024,17.5
450.696,17.4835
451.369,17.467
452.041,17.467
452.713,17.467
453.385,17.4505
454.057,17.434
454.729,17.434
455.401,17.4175
456.073,17.4011
456.745,17.4011
457.417,17.3846
458.09,17.3846
458.762,17.3681
459.434,17.3681
460.106,17.3681
460.778,17.3516
461.45,17.3351
462.122,17.3351
462.794,17.3186
463.466,17.3021
464.139,17.3021
464.811,17.3021
465.483,17.2856
466.155,17.2691
466.827,17.2691
467.499,17.2691
468.171,17.2361
468.843,17.2361
469.515,17.2361
470.187,17.2197
470.86,17.2032
471.532,17.2032
472.204,17.2032
472.876,17.1702
473.548,17.1702
474.22,17.1702
474.892,17.1537
475.564,17.1372
476.236,17.1372
476.908,17.1372
477.581,17.1042
478.253,17.1042
478.925,17.1042
479.597,17.0877
480.269,17.0712
480.941,17.0712
481.613,17.0712
482.285,17.0383
482.957,17.0383
483.629,17.0383
484.302,17.0053
484.974,17.0053
485.646,17.0053
486.318,17.0053
486.99,16.9723
487.662,16.9723
488.334,16.9723
489.006,16.9393
489.678,16.9393
490.351,16.9393
491.023,16.9228
491.695,16.9063
492.367,16.9063
493.039,16.9063
493.711,16.8733
494.383,16.8733
495.055,16.8733
495.727,16.8404
496.399,16.8404
497.072,16.8404
497.744,16.8239
498.416,16.8074
499.088,16.8074
499.76,16.7909
500.432,16.7744
501.104,16.7744
501.776,16.7744
502.448,16.7414
503.12,16.7414
503.793,16.7414
504.465,16.7084
505.137,16.7084
505.809,16.7084
506.481,16.6755
507.153,16.6755
507.825,16.6755
508.497,16.6425
509.169,16.6425
509.842,16.6425
510.514,16.626
511.186,16.6095
511.858,16.6095
512.53,16.6095
513.202,16.5765
513.874,16.5765
514.546,16.5765
515.218,16.5435
515.89,16.5435
516.563,16.5435
517.235,16.5106
517.907,16.5106
518.579,16.5106
519.251,16.4776
519.923,16.4776
520.595,16.4776
521.267,16.4446
521.939,16.4446
522.611,16.4446
523.284,16.4281
523.956,16.4116
524.628,16.4116
525.3,16.3951
525.972,16.3786
526.644,16.3786
527.316,16.3621
527.988,16.3456
528.66,16.3456
529.332,16.3292
530.005,16.3127
530.677,16.3127
531.349,16.3127
532.021,16.2797
532.693,16.2797
533.365,16.2797
534.037,16.2467
534.709,16.2467
535.381,16.2467
536.054,16.2137
536.726,16.2137
537.398,16.2137
538.07,16.1807
538.742,16.1807
539.414,16.1642
540.086,16.1478
540.758,16.1478
541.43,16.1148
542.102,16.1148
542.775,16.1148
543.447,16.0818
544.119,16.0818
544.791,16.0818
545.463,16.0488
546.135,16.0488
546.807,16.0158
547.479,16.0158
548.151,16.0158
548.823,15.9828
549.496,15.9828
550.168,15.9828
550.84,15.9499
551.512,15.9499
552.184,15.9334
552.856,15.9169
553.528,15.9169
554.2,15.8839
554.872,15.8839
555.544,15.8839
556.217,15.8509
556.889,15.8509
557.561,15.8509
558.233,15.8179
558.905,15.8179
559.577,15.785
560.249,15.785
560.921,15.785
561.593,15.752
562.266,15.752
562.938,15.752
563.61,15.719
564.282,15.719
564.954,15.686
565.626,15.686
566.298,15.686
566.97,15.653
567.642,15.653
568.314,15.6201
568.987,15.6201
569.659,15.6201
570.331,15.5871
571.003,15.5871
571.675,15.5871
572.347,15.5541
573.019,15.5541
573.691,15.5211
574.363,15.5211
575.035,15.5211
575.708,15.4881
576.38,15.4881
577.052,15.4716
577.724,15.4551
578.396,15.4551
579.068,15.4222
579.74,15.4222
580.412,15.3892
581.084,15.3892
581.756,15.3892
582.429,15.3562
583.101,15.3562
583.773,15.3232
584.445,15.3232
585.117,15.3067
585.789,15.2902
586.461,15.2902
587.133,15.2573
587.805,15.2573
588.478,15.2243
589.15,15.2243
589.822,15.2243
590.494,15.1913
591.166,15.1913
591.838,15.1583
592.51,15.1583
593.182,15.1583
593.854,15.1253
594.526,15.1253
595.199,15.0923
595.871,15.0923
596.543,15.0594
597.215,15.0594
597.887,15.0429
598.559,15.0264
599.231,15.0264
599.903,14.9934
600.575,14.9934
601.247,14.9604
601.92,14.9604
602.592,14.9274
603.264,14.9274
603.936,14.8945
604.608,14.8945
605.28,14.878
605.952,14.8615
606.624,14.8615
607.296,14.8285
607.968,14.8285
608.641,14.7955
609.313,14.7955
609.985,14.7625
610.657,14.7625
611.329,14.7296
612.001,14.7296
612.673,14.7131
613.345,14.6966
614.017,14.6966
614.69,14.6636
615.362,14.6636
616.034,14.6306
616.706,14.6306
617.378,14.5976
618.05,14.5976
618.722,14.5646
619.394,14.5646
620.066,14.5317
620.738,14.5317
621.411,14.4987
622.083,14.4987
622.755,14.4657
623.427,14.4657
624.099,14.4327
624.771,14.4327
625.443,14.3997
626.115,14.3997
626.787,14.3668
627.459,14.3668
628.132,14.3338
628.804,14.3338
629.476,14.3008
630.148,14.3008
630.82,14.2678
631.492,14.2678
632.164,14.2348
632.836,14.2348
633.508,14.2018
634.18,14.2018
634.853,14.1689
635.525,14.1689
636.197,14.1359
636.869,14.1359
637.541,14.1029
638.213,14.1029
638.885,14.0699
639.557,14.0699
640.229,14.0369
640.902,14.0369
641.574,14.004
642.246,14.004
642.918,13.971
643.59,13.9545
644.262,13.938
644.934,13.9215
645.606,13.905
646.278,13.8885
646.95,13.872
