flow_bpd,power
710.128,0.13263
710.8,0.13263
711.472,0.13263
712.144,0.1323
712.817,0.1323
713.489,0.1323
714.161,0.1323
714.833,0.1323
715.505,0.13263
716.177,0.1323
716.849,0.1323
717.521,0.1323
718.193,0.1323
718.865,0.1323
719.538,0.1323
720.21,0.1323
720.882,0.1323
721.554,0.1323
722.226,0.1323
722.898,0.1323
723.57,0.1323
724.242,0.1323
724.914,0.1323
725.586,0.1323
726.259,0.1323
726.931,0.1323
727.603,0.1323
728.275,0.1323
728.947,0.1323
729.619,0.1323
730.291,0.1323
730.963,0.1323
731.635,0.1323
732.307,0.1323
732.98,0.1323
733.652,0.1323
734.324,0.1323
734.996,0.1323
735.668,0.13197
736.34,0.13197
737.012,0.13197
737.684,0.13197
738.356,0.13197
739.029,0.13197
739.701,0.13197
740.373,0.13197
741.045,0.13197
741.717,0.13197
742.389,0.13197
743.061,0.13197
743.733,0.13197
744.405,0.13197
745.077,0.13197
745.75,0.13197
746.422,0.13197
747.094,0.13197
747.766,0.13197
748.438,0.13197
749.11,0.13197
749.782,0.13197
750.454,0.13197
751.126,0.13197
751.798,0.13164
752.471,0.13164
753.143,0.13164
753.815,0.13164
754.487,0.13164
755.159,0.13197
755.831,0.13164
756.503,0.13164
757.175,0.13164
757.847,0.13164
758.519,0.13164
759.192,0.13164
759.864,0.13164
760.536,0.13164
761.208,0.13164
761.88,0.13164
762.552,0.13164
763.224,0.13164
763.896,0.13164
764.568,0.13164
765.241,0.13164
765.913,0.13164
766.585,0.13164
767.257,0.13164
767.929,0.13164
768.601,0.13164
769.273,0.13164
769.945,0.13164
770.617,0.13164
771.289,0.13164
771.962,0.13164
772.634,0.13164
773.306,0.13164
773.978,0.13164
774.65,0.13164
775.322,0.13131
775.994,0.13131
776.666,0.13131
777.338,0.13131
778.01,0.13131
778.683,0.13131
779.355,0.13131
780.027,0.13131
780.699,0.13131
781.371,0.13131
782.043,0.13131
782.715,0.13131
783.387,0.13098
784.059,0.13098
784.731,0.13098
785.404,0.13098
786.076,0.13098
786.748,0.13098
787.42,0.13098
788.092,0.13098
788.764,0.13098
789.436,0.13098
790.108,0.13098
790.78,0.13098
791.453,0.13098
792.125,0.13098
792.797,0.13098
793.469,0.13098
794.141,0.13098
794.813,0.13098
795.485,0.13098
796.157,0.13098
796.829,0.13098
797.501,0.13098
798.174,0.13098
798.846,0.13098
799.518,0.13098
800.19,0.13098
800.862,0.13098
801.534,0.13098
802.206,0.13098
802.878,0.13098
803.55,0.13098
804.222,0.13098
804.895,0.13065
805.567,0.13065
806.239,0.13065
806.911,0.13065
807.583,0.13065
808.255,0.13065
808.927,0.13065
809.599,0.13065
810.271,0.13065
810.944,0.13065
811.616,0.13065
812.288,0.13065
812.96,0.13065
813.632,0.13032
814.304,0.13032
814.976,0.13032
815.648,0.13032
816.32,0.13032
816.992,0.13032
817.665,0.13032
818.337,0.13032
819.009,0.13032
819.681,0.13032
820.353,0.13032
821.025,0.13032
821.697,0.13032
822.369,0.13032
823.041,0.13032
823.713,0.13032
824.386,0.13032
825.058,0.13032
825.73,0.13032
826.402,0.13032
827.074,0.13032
827.746,0.13032
828.418,0.13032
829.09,0.13032
829.762,0.13032
830.434,0.13032
831.107,0.13032
831.779,0.13032
832.451,0.13032
833.123,0.13032
833.795,0.13032
834.467,0.12999
835.139,0.12999
835.811,0.12999
836.483,0.12999
837.156,0.12999
837.828,0.12999
838.5,0.12999
839.172,0.12999
839.844,0.12999
840.516,0.12999
841.188,0.12999
841.86,0.12999
842.532,0.12999
843.204,0.12999
843.877,0.12999
844.549,0.12999
845.221,0.12999
845.893,0.12999
846.565,0.12999
847.237,0.12999
847.909,0.12999
848.581,0.12999
849.253,0.12999
849.925,0.12999
850.598,0.12999
851.27,0.12999
851.942,0.12966
852.614,0.12966
853.286,0.12966
853.958,0.12966
854.63,0.12999
855.302,0.12966
855.974,0.12966
856.646,0.12966
857.319,0.12966
857.991,0.12966
858.663,0.12966
859.335,0.12966
860.007,0.12966
860.679,0.12966
861.351,0.12966
862.023,0.12966
862.695,0.12966
863.368,0.12966
864.04,0.12966
864.712,0.12966
865.384,0.12966
866.056,0.12966
866.728,0.12966
867.4,0.12966
868.072,0.12966
868.744,0.12966
869.416,0.12966
870.089,0.12966
870.761,0.12966
871.433,0.12966
872.105,0.12966
872.777,0.12966
873.449,0.12966
874.121,0.12999
874.793,0.12966
875.465,0.12966
876.137,0.12966
876.81,0.12966
877.482,0.12966
878.154,0.12966
878.826,0.12966
879.498,0.12966
880.17,0.12966
880.842,0.12966
881.514,0.12966
882.186,0.12966
882.858,0.12966
883.531,0.12966
