flow_bpd,head
4233.96,36.6667
4259.67,36.6667
4285.39,36.5686
4311.11,36.5686
4336.82,36.5686
4362.54,36.5686
4388.25,36.5686
4413.97,36.5686
4439.68,36.5686
4465.4,36.5686
4491.12,36.5686
4516.83,36.5686
4542.55,36.5686
4568.26,36.4706
4593.98,36.5686
4619.69,36.5686
4645.41,36.4706
4671.13,36.4706
4696.84,36.4706
4722.56,36.4706
4748.27,36.4706
4773.99,36.4706
4799.71,36.4706
4825.42,36.3725
4851.14,36.3725
4876.85,36.3725
4902.57,36.4706
4928.28,36.3725
4954,36.3725
4979.72,36.3725
5005.43,36.3725
5031.15,36.3725
5056.86,36.3725
5082.58,36.3725
5108.29,36.3725
5134.01,36.3725
5159.73,36.3725
5185.44,36.2745
5211.16,36.2745
5236.87,36.2745
5262.59,36.2745
5288.3,36.2745
5314.02,36.2745
5339.74,36.2745
5365.45,36.2745
5391.17,36.2745
5416.88,36.1765
5442.6,36.1765
5468.31,36.1765
5494.03,36.1765
5519.75,36.1765
5545.46,36.1765
5571.18,36.1765
5596.89,36.0784
5622.61,36.0784
5648.32,36.0784
5674.04,36.0784
5699.76,36.0784
5725.47,36.0784
5751.19,36.0784
5776.9,36.0784
5802.62,36.0784
5828.33,35.9804
5854.05,35.9804
5879.77,35.9804
5905.48,35.9804
5931.2,35.9804
5956.91,35.9804
5982.63,35.8824
6008.35,35.8824
6034.06,35.8824
6059.78,35.8824
6085.49,35.8824
6111.21,35.8824
6136.92,35.8824
6162.64,35.7843
6188.36,35.7843
6214.07,35.6863
6239.79,35.7843
6265.5,35.6863
6291.22,35.6863
6316.93,35.6863
6342.65,35.6863
6368.37,35.5882
6394.08,35.5882
6419.8,35.5882
6445.51,35.5882
6471.23,35.5882
6496.94,35.4902
6522.66,35.4902
6548.38,35.4902
6574.09,35.4902
6599.81,35.3922
6625.52,35.3922
6651.24,35.3922
6676.95,35.3922
6702.67,35.3922
6728.39,35.3922
6754.1,35.2941
6779.82,35.2941
6805.53,35.2941
6831.25,35.2941
6856.96,35.2941
6882.68,35.1961
6908.4,35.1961
6934.11,35.1961
6959.83,35.098
6985.54,35.098
7011.26,35.098
7036.97,35
7062.69,35
7088.41,35
7114.12,35
7139.84,35
7165.55,34.902
7191.27,34.902
7216.99,34.8039
7242.7,34.8039
7268.42,34.8039
7294.13,34.8039
7319.85,34.7059
7345.56,34.6078
7371.28,34.6078
7397,34.6078
7422.71,34.6078
7448.43,34.6078
7474.14,34.5098
7499.86,34.5098
7525.57,34.4118
7551.29,34.4118
7577.01,34.4118
7602.72,34.3137
7628.44,34.2157
7654.15,34.2157
7679.87,34.2157
7705.58,34.1176
7731.3,34.1176
7757.02,34.0196
7782.73,34.0196
7808.45,34.0196
7834.16,33.9216
7859.88,33.9216
7885.59,33.9216
7911.31,33.9216
7937.03,33.8235
7962.74,33.8235
7988.46,33.7255
8014.17,33.7255
8039.89,33.6275
8065.6,33.6275
8091.32,33.6275
8117.04,33.4314
8142.75,33.4314
8168.47,33.4314
8194.18,33.4314
8219.9,33.3333
8245.61,33.2353
8271.33,33.2353
8297.05,33.2353
8322.76,33.1373
8348.48,33.0392
8374.19,33.0392
8399.91,33.0392
8425.62,32.9412
8451.34,32.8431
8477.06,32.8431
8502.77,32.7451
8528.49,32.7451
8554.2,32.6471
8579.92,32.6471
8605.64,32.6471
8631.35,32.451
8657.07,32.451
8682.78,32.451
8708.5,32.3529
8734.21,32.2549
8759.93,32.2549
8785.65,32.1569
8811.36,32.1569
8837.08,32.1569
8862.79,32.0588
8888.51,31.9608
8914.22,31.9608
8939.94,31.8627
8965.66,31.8627
8991.37,31.7647
9017.09,31.6667
9042.8,31.6667
9068.52,31.5686
9094.23,31.4706
9119.95,31.4706
9145.67,31.3725
9171.38,31.3725
9197.1,31.2745
9222.81,31.2745
9248.53,31.0784
9274.24,31.0784
9299.96,31.0784
9325.68,30.8824
9351.39,30.8824
9377.11,30.8824
9402.82,30.6863
9428.54,30.6863
9454.25,30.5882
9479.97,30.5882
9505.69,30.3922
9531.4,30.3922
9557.12,30.2941
9582.83,30.1961
9608.55,30.1961
9634.26,30.098
9659.98,30.098
9685.7,30
9711.41,30
9737.13,29.902
9762.84,29.8039
9788.56,29.8039
9814.28,29.7059
9839.99,29.6078
9865.71,29.5098
9891.42,29.4118
9917.14,29.3137
9942.85,29.3137
9968.57,29.2157
9994.29,29.0196
10020,29.0196
10045.7,28.9216
10071.4,28.9216
10097.1,28.7255
10122.9,28.7255
10148.6,28.6275
10174.3,28.5294
10200,28.5294
10225.7,28.3333
10251.4,28.3333
10277.2,28.2353
10302.9,28.1373
10328.6,28.0392
10354.3,28.0392
10380,27.9412
10405.7,27.8431
10431.5,27.7451
10457.2,27.6471
10482.9,27.549
10508.6,27.451
10534.3,27.3529
10560,27.3529
10585.7,27.2549
10611.5,27.1569
10637.2,27.0588
10662.9,26.9608
10688.6,26.8627
10714.3,26.7647
10740,26.7647
10765.8,26.6667
10791.5,26.5686
10817.2,26.3725
10842.9,26.3725
10868.6,26.2745
10894.3,26.0784
10920.1,26.0784
10945.8,25.9804
10971.5,25.8824
10997.2,25.8824
11022.9,25.6863
11048.6,25.5882
11074.3,25.4902
11100.1,25.4902
11125.8,25.2941
11151.5,25.1961
11177.2,25.098
11202.9,25
11228.6,24.902
11254.4,24.8039
11280.1,24.7059
11305.8,24.6078
11331.5,24.5098
11357.2,24.4118
11382.9,24.3137
11408.7,24.1176
11434.4,24.1176
11460.1,24.0196
11485.8,23.9216
11511.5,23.9216
11537.2,23.7255
11562.9,23.6275
11588.7,23.5294
11614.4,23.4314
11640.1,23.3333
11665.8,23.2353
11691.5,23.0392
11717.2,23.0392
11743,22.9412
11768.7,22.7451
11794.4,22.6471
11820.1,22.549
11845.8,22.451
11871.5,22.3529
11897.3,22.1569
11923,22.1569
11948.7,22.0588
11974.4,21.9608
12000.1,21.7647
12025.8,21.7647
12051.5,21.5686
12077.3,21.5686
12103,21.3725
12128.7,21.2745
12154.4,21.1765
12180.1,21.0784
12205.8,20.9804
12231.6,20.7843
12257.3,20.6863
12283,20.5882
12308.7,20.4902
12334.4,20.3922
12360.1,20.1961
12385.8,20.098
12411.6,20
12437.3,20
12463,19.8039
12488.7,19.6078
12514.4,19.6078
12540.1,19.4118
12565.9,19.3137
12591.6,19.2157
12617.3,19.1176
12643,19.0196
12668.7,18.8235
12694.4,18.7255
12720.2,18.6275
12745.9,18.5294
12771.6,18.4314
12797.3,18.2353
12823,18.1373
12848.7,18.0392
12874.4,17.8431
12900.2,17.8431
12925.9,17.6471
12951.6,17.451
12977.3,17.451
13003,17.2549
13028.7,17.1569
13054.5,17.0588
13080.2,16.8627
13105.9,16.7647
13131.6,16.6667
13157.3,16.4706
13183,16.3725
13208.8,16.2745
13234.5,16.0784
13260.2,15.9804
13285.9,15.8824
13311.6,15.7843
13337.3,15.6863
13363,15.4902
13388.8,15.2941
13414.5,15.2941
13440.2,15.098
13465.9,15
13491.6,14.902
13517.3,14.7059
13543.1,14.5098
13568.8,14.5098
13594.5,14.3137
13620.2,14.1176
13645.9,14.0196
13671.6,13.9216
13697.4,13.7255
13723.1,13.7255
13748.8,13.5294
13774.5,13.3333
13800.2,13.2353
13825.9,13.1373
13851.6,12.9412
13877.4,12.8431
13903.1,12.7451
13928.8,12.549
13954.5,12.451
13980.2,12.3529
14005.9,12.1569
14031.7,11.9608
14057.4,11.9608
14083.1,11.7647
14108.8,11.5686
14134.5,11.4706
14160.2,11.3725
14186,11.1765
14211.7,11.0784
14237.4,10.9804
14263.1,10.8824
14340.2,10.2941
14366,10.1961
14391.7,10.1961
14417.4,10
14443.1,9.80392
14468.8,9.70588
14494.5,9.60784
14520.3,9.41176
14546,9.21569
14571.7,9.11765
14597.4,9.01961
14623.1,8.82353
14648.8,8.62745
14674.6,8.52941
14700.3,8.43137
14726,8.23529
14751.7,8.03922
14777.4,8.03922
14803.1,7.84314
14828.8,7.64706
14854.6,7.54902
14880.3,7.45098
14906,7.2549
14931.7,7.05882
14957.4,6.96078
14983.1,6.86275
15008.9,6.66667
15034.6,6.47059
15060.3,6.37255
15086,6.27451
15111.7,6.07843
15137.4,5.88235
15163.2,5.88235
15188.9,5.68627
15214.6,5.4902
15240.3,5.29412
15266,5.19608
15291.7,5.09804
15317.4,4.90196
15343.2,4.70588
15368.9,4.70588
15394.6,4.5098
15420.3,4.31373
15446,4.11765
15471.7,4.11765
15497.5,3.92157
15523.2,3.72549
15548.9,3.62745
15574.6,3.52941
15600.3,3.33333
15626,3.13725
15651.7,3.03922
15677.5,2.94118
15703.2,2.7451
15728.9,2.54902
15754.6,2.35294
15780.3,2.2549
15806,2.15686
15831.8,1.96078
15857.5,1.86275
15883.2,1.66667
15908.9,1.56863
15934.6,1.37255
15960.3,1.17647
15986.1,1.07843
