flow_bpd,head
819.638,70.2974
826.602,70.2974
833.565,70.2974
840.529,70.2974
847.493,70.2974
854.457,70.2974
861.421,70.2974
868.384,70.2974
875.348,70.2974
882.312,70.2974
889.276,70.2974
896.24,70.2974
903.203,70.2974
910.167,70.1759
917.131,70.1759
924.095,70.1759
931.058,70.1759
938.022,70.1759
944.986,70.1759
951.95,70.1759
958.914,70.1759
965.877,70.1759
972.841,70.1759
979.805,70.1759
986.769,70.1759
993.733,70.1759
1000.7,70.1152
1007.66,70.1152
1014.62,70.1152
1021.59,70.0544
1028.55,70.0544
1035.52,70.0544
1042.48,70.0544
1049.44,70.0544
1056.41,70.0544
1063.37,69.9937
1070.33,69.9937
1077.3,69.9329
1084.26,69.9329
1091.23,69.9329
1098.19,69.9329
1105.15,69.9329
1112.12,69.8722
1119.08,69.8722
1126.04,69.8722
1133.01,69.8722
1139.97,69.8115
1146.94,69.8115
1153.9,69.8115
1160.86,69.7507
1167.83,69.7507
1174.79,69.7507
1181.75,69.7507
1188.72,69.7507
1195.68,69.69
1202.65,69.69
1209.61,69.6293
1216.57,69.6293
1223.54,69.6293
1230.5,69.6293
1237.47,69.6293
1244.43,69.6293
1251.39,69.5078
1258.36,69.5078
1265.32,69.5078
1272.28,69.5078
1279.25,69.5078
1286.21,69.5078
1293.18,69.5078
1300.14,69.3863
1307.1,69.3863
1314.07,69.3863
1321.03,69.3863
1327.99,69.3863
1334.96,69.3863
1341.92,69.2649
1348.89,69.2649
1355.85,69.2649
1362.81,69.2649
1369.78,69.2649
1376.74,69.2041
1383.7,69.1434
1390.67,69.1434
1397.63,69.1434
1404.6,69.1434
1411.56,69.0826
1418.52,69.0219
1425.49,69.0219
1509.05,68.779
1516.02,68.779
1522.98,68.6575
1529.94,68.6575
1536.91,68.6575
1543.87,68.6575
1550.84,68.6575
1557.8,68.536
1564.76,68.536
1571.73,68.536
1578.69,68.536
1585.65,68.536
1592.62,68.4146
1599.58,68.4146
1606.55,68.4146
1613.51,68.4146
1620.47,68.4146
1627.44,68.2931
1634.4,68.2931
1641.36,68.2931
1648.33,68.2931
1655.29,68.2323
1662.26,68.1716
1669.22,68.1716
1676.18,68.1716
1683.15,68.1716
1690.11,68.0501
1697.08,68.0501
1704.04,68.0501
1711,68.0501
1717.97,68.0501
1724.93,67.9287
1731.89,67.9287
1738.86,67.9287
1745.82,67.9287
1752.79,67.8679
1759.75,67.8072
1766.71,67.8072
1773.68,67.8072
1780.64,67.8072
1787.6,67.7465
1794.57,67.6857
1801.53,67.6857
1808.5,67.6857
1815.46,67.625
1822.42,67.5643
1829.39,67.5643
1836.35,67.5643
1843.31,67.5643
1850.28,67.5035
1857.24,67.4428
1864.21,67.4428
1871.17,67.4428
1878.13,67.382
1885.1,67.382
1892.06,67.3213
1899.03,67.3213
1905.99,67.3213
1912.95,67.2606
1919.92,67.1998
1926.88,67.1998
1933.84,67.1998
1940.81,67.1391
1947.77,67.1391
1954.74,67.0784
1961.7,67.0784
1968.66,67.0784
1975.63,67.0176
1982.59,66.9569
1989.55,66.9569
1996.52,66.9569
2003.48,66.8962
2010.45,66.8354
2017.41,66.8354
2024.37,66.8354
2031.34,66.7747
2038.3,66.7747
2045.26,66.7139
2052.23,66.7139
2059.19,66.7139
2066.16,66.6532
2073.12,66.5925
2080.08,66.5925
2087.05,66.5925
2094.01,66.5317
2100.97,66.471
2107.94,66.471
2114.9,66.471
2121.87,66.4103
2128.83,66.4103
2135.79,66.3495
2142.76,66.3495
2149.72,66.2888
2156.69,66.2888
2163.65,66.2281
2170.61,66.2281
2177.58,66.1673
2184.54,66.1673
2191.5,66.1066
2198.47,66.1066
2205.43,66.0459
2212.4,66.0459
2219.36,65.9851
2226.32,65.9851
2233.29,65.9244
2240.25,65.9244
2247.21,65.8636
2254.18,65.8636
2261.14,65.8029
2268.11,65.8029
2275.07,65.7422
2282.03,65.7422
2289,65.6814
2295.96,65.6207
2302.92,65.6207
2309.89,65.6207
2316.85,65.56
2323.82,65.4992
2330.78,65.4992
2337.74,65.4992
2344.71,65.4385
2351.67,65.3778
2358.64,65.3778
2365.6,65.3778
2372.56,65.317
2379.53,65.2563
2386.49,65.2563
2393.45,65.2563
2400.42,65.1956
2407.38,65.1348
2414.35,65.1348
2421.31,65.1348
2428.27,65.0741
2435.24,65.0133
2442.2,65.0133
2449.16,65.0133
2456.13,64.9526
2463.09,64.8919
2470.06,64.8919
2477.02,64.8919
2483.98,64.8311
2490.95,64.7704
2497.91,64.7704
2504.87,64.7704
2511.84,64.7097
2518.8,64.6489
2525.77,64.6489
2532.73,64.5882
2539.69,64.5882
2546.66,64.5275
2553.62,64.5275
2560.58,64.4667
2567.55,64.406
2574.51,64.406
2581.48,64.406
2588.44,64.3453
2595.4,64.2845
2602.37,64.2845
2609.33,64.2238
2616.3,64.2238
2623.26,64.163
2630.22,64.163
2637.19,64.1023
2644.15,64.0416
2651.11,64.0416
2658.08,64.0416
2665.04,63.9808
2672.01,63.9201
2678.97,63.9201
2685.93,63.9201
2692.9,63.8594
2699.86,63.7986
2706.82,63.7986
2713.79,63.7379
2720.75,63.6772
2727.72,63.6772
2734.68,63.6772
2741.64,63.6164
2748.61,63.5557
2755.57,63.5557
2762.53,63.5557
2769.5,63.4949
2776.46,63.4342
2783.43,63.4342
2790.39,63.3735
2797.35,63.3735
2804.32,63.3127
2811.28,63.3127
2818.25,63.252
2825.21,63.1913
2832.17,63.1913
2839.14,63.1913
2846.1,63.1305
2853.06,63.0698
2860.03,63.0698
2866.99,63.0091
2873.96,63.0091
2880.92,62.9483
2887.88,62.9483
2894.85,62.8876
2901.81,62.8269
2908.77,62.8269
2915.74,62.8269
2922.7,62.7661
2929.67,62.7054
2936.63,62.7054
2943.59,62.6446
2950.56,62.5839
2957.52,62.5839
2964.48,62.5839
2971.45,62.5232
2978.41,62.4624
2985.38,62.4624
2992.34,62.4017
2999.3,62.4017
3006.27,62.341
3013.23,62.341
3020.19,62.2802
3027.16,62.2195
3034.12,62.2195
3041.09,62.2195
3048.05,62.1588
3055.01,62.098
3061.98,62.098
3068.94,62.0373
3075.91,62.0373
3082.87,62.0373
3089.83,62.0373
3096.8,62.098
3131.62,61.6121
3138.58,61.6121
3145.54,61.6121
3152.51,61.6121
3159.47,61.6121
3166.43,61.6121
3173.4,61.5514
3180.36,61.4907
3187.33,61.4907
3194.29,61.4299
3201.25,61.4299
3208.22,61.3692
3215.18,61.3692
3222.14,61.3085
3229.11,61.2477
3236.07,61.2477
3243.04,61.187
3250,61.187
3256.96,61.1262
3263.93,61.1262
3270.89,61.0655
3277.86,61.0048
3284.82,61.0048
3291.78,60.944
3298.75,60.944
3305.71,60.8833
3312.67,60.8833
3319.64,60.8226
3326.6,60.7618
3333.57,60.7618
3340.53,60.7011
3347.49,60.7011
3354.46,60.6404
3361.42,60.6404
3368.38,60.5796
3375.35,60.5189
3382.31,60.5189
3389.28,60.5189
3396.24,60.5189
3403.2,60.5189
3410.17,60.5189
3424.09,60.1545
3431.06,60.1545
3438.02,60.1545
3444.99,60.1545
3451.95,60.1545
3458.91,60.0937
3465.88,60.0937
3472.84,60.033
3479.81,60.033
3486.77,59.9723
3493.73,59.9115
3500.7,59.9115
3507.66,59.8508
3514.62,59.7901
3521.59,59.7901
3528.55,59.7293
3535.52,59.7293
3542.48,59.6686
3549.44,59.6686
3556.41,59.6079
3563.37,59.5471
3570.33,59.5471
3577.3,59.4864
3584.26,59.4256
3591.23,59.4256
3598.19,59.3649
3605.15,59.3649
3612.12,59.3042
3619.08,59.3042
3626.04,59.2434
3633.01,59.1827
3639.97,59.1827
3646.94,59.122
3653.9,59.0612
3660.86,59.0612
3667.83,59.0005
3674.79,58.9398
3681.75,58.9398
3688.72,58.879
3695.68,58.879
3702.65,58.8183
3709.61,58.8183
3716.57,58.7576
3723.54,58.6968
3730.5,58.6968
3737.47,58.6361
3744.43,58.5753
3751.39,58.5753
3758.36,58.5146
3765.32,58.4539
3772.28,58.4539
3779.25,58.3931
3786.21,58.3324
3793.18,58.3324
3800.14,58.2717
3807.1,58.2717
3814.07,58.2109
3821.03,58.1502
3827.99,58.1502
3834.96,58.0895
3841.92,58.0895
3848.89,58.0287
3855.85,57.968
3862.81,57.968
3869.78,57.9072
3876.74,57.8465
3883.7,57.8465
3890.67,57.7858
3897.63,57.725
3904.6,57.725
3911.56,57.6643
3918.52,57.6036
3925.49,57.6036
3932.45,57.5428
3939.42,57.5428
3946.38,57.4821
3953.34,57.4214
3960.31,57.4214
3967.27,57.3606
3974.23,57.2999
3981.2,57.2999
3988.16,57.2392
3995.13,57.1784
4002.09,57.1784
4009.05,57.1177
4016.02,57.0569
4022.98,57.0569
4029.94,56.9962
4036.91,56.9355
4043.87,56.9355
4050.84,56.8747
4057.8,56.814
4064.76,56.7533
4071.73,56.7533
4078.69,56.6925
4085.65,56.6318
4092.62,56.6318
4099.58,56.5711
4106.55,56.5103
4113.51,56.5103
4120.47,56.4496
4127.44,56.3889
4134.4,56.3889
4141.36,56.3281
4148.33,56.2674
4155.29,56.2674
4162.26,56.1459
4169.22,56.1459
4176.18,56.1459
4183.15,56.0244
4190.11,56.0244
4197.08,55.9637
4204.04,55.903
4211,55.903
4217.97,55.7815
4224.93,55.7815
4231.89,55.7815
4238.86,55.66
4245.82,55.66
4252.79,55.5993
4259.75,55.5386
4266.71,55.5386
4273.68,55.4778
4280.64,55.4171
4287.6,55.3563
4294.57,55.2956
4301.53,55.2956
4308.5,55.2349
4315.46,55.1741
4322.42,55.1741
4329.39,55.1134
4336.35,55.0527
4343.31,54.9919
4350.28,54.9312
4357.24,54.9312
4364.21,54.8705
4371.17,54.8097
4378.13,54.749
4385.1,54.749
4392.06,54.6275
4399.03,54.6275
4405.99,54.5668
4412.95,54.506
4419.92,54.506
4426.88,54.3846
4433.84,54.3846
4440.81,54.3238
4447.77,54.2631
4454.74,54.2631
4461.7,54.1416
4468.66,54.1416
4475.63,54.0809
4482.59,54.0202
4489.55,54.0202
4496.52,53.8987
4503.48,53.8987
4510.45,53.8379
4517.41,53.7772
4524.37,53.7165
4531.34,53.6557
4538.3,53.6557
4545.26,53.5343
4552.23,53.5343
4559.19,53.4735
4566.16,53.4128
4573.12,53.4128
4580.08,53.2913
4587.05,53.2913
4594.01,53.2306
4600.97,53.1699
4607.94,53.1091
4614.9,53.0484
4621.87,53.0484
4628.83,52.9876
4635.79,52.9269
4642.76,52.8662
4649.72,52.8054
4656.69,52.8054
4663.65,52.684
4670.61,52.684
4677.58,52.6232
4684.54,52.5625
4691.5,52.5018
4698.47,52.441
4705.43,52.441
4712.4,52.3803
4719.36,52.3196
4726.32,52.2588
4733.29,52.1981
4740.25,52.1373
4747.21,52.0766
4754.18,52.0766
4761.14,52.0159
4768.11,51.9551
4775.07,51.8944
4782.03,51.8337
4789,51.8337
4795.96,51.7122
4802.92,51.7122
4809.89,51.5907
4816.85,51.5907
4823.82,51.53
4830.78,51.4692
4837.74,51.4692
4844.71,51.3478
4851.67,51.3478
4858.64,51.2263
4865.6,51.2263
4872.56,51.1048
4879.53,51.1048
4886.49,50.9834
4893.45,50.9834
4900.42,50.9226
4907.38,50.8619
4914.35,50.8012
4921.31,50.7404
4928.27,50.6797
4935.24,50.6189
4942.2,50.5582
4949.16,50.5582
4956.13,50.4367
4963.09,50.4367
4970.06,50.3153
4977.02,50.3153
4983.98,50.1938
4990.95,50.1938
6007.66,39.6258
6014.62,39.5043
6021.59,39.3828
6028.55,39.3828
6035.52,39.2613
6042.48,39.1399
6049.44,39.0184
6056.41,39.0184
6063.37,38.8969
6070.33,38.7755
6077.3,38.654
6084.26,38.654
6091.23,38.5325
6098.19,38.411
6105.15,38.2896
6112.12,38.2288
6119.08,38.1681
6126.04,38.0466
6133.01,37.9859
6139.97,37.8644
6146.94,37.8037
6153.9,37.6822
6160.86,37.5607
6167.83,37.5
6174.79,37.4393
6181.75,37.3178
6188.72,37.1963
6195.68,37.1356
6202.65,37.0141
6209.61,36.9534
6216.57,36.8319
6223.54,36.7712
6230.5,36.6497
6237.47,36.5282
6244.43,36.4675
6251.39,36.4068
6258.36,36.2853
6265.32,36.1638
6272.28,36.0423
6279.25,36.0423
6286.21,35.9209
6293.18,35.7994
6300.14,35.6779
6307.1,35.6172
6314.07,35.5565
6321.03,35.435
6327.99,35.3135
6334.96,35.192
6341.92,35.0706
6348.89,35.0706
6355.85,34.9491
6362.81,34.8276
6369.78,34.7062
6376.74,34.5847
6383.7,34.5239
6390.67,34.4632
6397.63,34.3417
6404.6,34.2203
6411.56,34.0988
6418.52,33.9773
6425.49,33.9166
6432.45,33.8558
6439.42,33.7344
6446.38,33.6129
6453.34,33.4914
6460.31,33.37
6467.27,33.2485
6474.23,33.2485
6481.2,33.127
6488.16,33.0055
6495.13,32.8841
6502.09,32.7626
6509.05,32.6411
6516.02,32.5197
6522.98,32.4589
6529.94,32.3375
6536.91,32.2767
6543.87,32.1552
6550.84,32.0338
6557.8,31.9123
6564.76,31.7908
6571.73,31.7301
6578.69,31.6086
6585.65,31.4871
6592.62,31.3657
6599.58,31.3049
6606.55,31.1835
6613.51,31.062
6620.47,30.9405
6627.44,30.8191
6634.4,30.7583
6641.36,30.6368
6648.33,30.5154
6655.29,30.3939
6662.26,30.2724
6669.22,30.151
6676.18,30.0295
6683.15,29.908
6690.11,29.7865
6697.08,29.7865
6704.04,29.6651
6711,29.5436
6717.97,29.4221
6724.93,29.3007
6731.89,29.1792
6738.86,29.0577
6745.82,28.9362
6752.79,28.8148
6759.75,28.6933
6766.71,28.5718
6773.68,28.4504
6780.64,28.3289
6787.6,28.2074
6794.57,28.1467
6801.53,28.0252
6808.5,27.9037
6815.46,27.7823
6822.42,27.6608
6829.39,27.5393
6836.35,27.4178
6843.31,27.2964
6850.28,27.1749
6857.24,27.0534
6864.21,26.932
6871.17,26.8105
6878.13,26.689
6885.1,26.5675
6892.06,26.4461
6899.03,26.3246
6905.99,26.2031
6912.95,26.0817
6919.92,25.9602
6926.88,25.8387
6933.84,25.7172
6940.81,25.5958
6947.77,25.4743
6954.74,25.3528
6961.7,25.2314
6968.66,25.1099
6975.63,24.9884
6982.59,24.8669
6989.55,24.7455
6996.52,24.624
7003.48,24.5025
7010.45,24.3811
7017.41,24.2596
7024.37,24.1381
7031.34,24.0166
7038.3,23.8952
7045.26,23.7737
7052.23,23.6522
7059.19,23.5308
7066.16,23.3485
7073.12,23.2271
7080.08,23.1056
7087.05,22.9841
7094.01,22.8627
7100.97,22.7412
7107.94,22.6197
7114.9,22.4982
7121.87,22.3768
7128.83,22.2553
7135.79,22.1338
7142.76,22.0124
7149.72,21.8909
7156.69,21.7694
7163.65,21.6479
7170.61,21.405
7177.58,21.2835
7184.54,21.1621
7191.5,21.0406
7198.47,20.9191
7205.43,20.7976
7212.4,20.6762
7219.36,20.5547
7226.32,20.4332
7233.29,20.251
7240.25,20.1295
7247.21,20.0081
7254.18,19.8866
7261.14,19.7044
7268.11,19.5829
7275.07,19.4614
7282.03,19.34
7289,19.2185
7295.96,19.0363
7302.92,18.9148
7309.89,18.7934
7316.85,18.6719
7323.82,18.4897
7330.78,18.3682
7337.74,18.2467
7344.71,18.0645
7351.67,17.9431
7358.64,17.8216
7365.6,17.7001
7372.56,17.5786
7379.53,17.3964
7386.49,17.275
7393.45,17.0928
7400.42,16.9713
7407.38,16.8498
7414.35,16.7283
7421.31,16.6069
7428.27,16.4247
7435.24,16.3032
7442.2,16.121
7449.16,15.9995
7456.13,15.878
7463.09,15.7566
7470.06,15.5744
7477.02,15.3921
7483.98,15.2707
7490.95,15.1492
7497.91,15.2707
7504.87,14.6026
7511.84,14.5418
7518.8,14.5418
7525.77,14.4204
7532.73,14.2989
7539.69,14.1774
7546.66,13.9345
7553.62,13.813
7560.58,13.6915
7567.55,13.5701
7574.51,13.3879
7581.48,13.2057
7588.44,13.0842
7595.4,12.9627
7602.37,12.8412
7609.33,12.7805
7616.3,12.659
7623.26,12.5983
7630.22,12.2339
7637.19,12.1124
7644.15,11.8695
7651.11,11.748
7658.08,11.6265
7665.04,11.5051
7672.01,11.3228
7678.97,11.1406
7685.93,11.0192
7692.9,10.8977
7699.86,10.7155
7706.82,10.5333
7713.79,10.4118
7720.75,10.2903
7727.72,10.1081
7734.68,9.92592
7741.64,9.80445
7748.61,9.68298
7755.57,9.50077
7762.53,9.31856
7769.5,9.19709
7776.46,9.07562
7783.43,8.89341
7790.39,8.7112
7797.35,8.58973
7804.32,8.40752
7811.28,8.28605
7818.25,8.10384
7825.21,7.98237
7832.17,7.80016
7839.14,7.61796
7846.1,7.49648
7853.06,7.31428
7860.03,7.19281
7866.99,7.0106
7873.96,6.88913
7880.92,6.70692
7887.88,6.58545
7894.85,6.40324
7901.81,6.28177
7908.77,6.09956
7915.74,5.91735
7922.7,5.79588
7929.67,5.61367
7936.63,5.43147
7943.59,5.30999
7950.56,5.12779
7957.52,4.94558
7964.48,4.82411
7971.45,4.6419
7978.41,4.52043
7985.38,4.33822
7992.34,4.21675
7999.3,4.03454
8006.27,3.85233
8013.23,3.73086
8020.19,3.54865
8027.16,3.36645
8034.12,3.24497
8041.09,3.06277
8048.05,2.88056
8055.01,2.75909
8061.98,2.57688
8068.94,2.39467
8075.91,2.21246
8082.87,2.09099
8089.83,1.90879
8096.8,1.72658
8103.76,1.60511
8110.72,1.4229
8117.69,1.24069
8124.65,1.05848
8131.62,0.81554
8138.58,0.511861
