flow_bpd,power
432.079,0.253089
433.768,0.253912
435.457,0.254735
437.146,0.254735
438.835,0.254735
440.524,0.254735
442.213,0.254735
443.902,0.255557
445.591,0.25638
447.28,0.25638
448.969,0.25638
450.658,0.25638
452.347,0.25638
454.036,0.257202
455.725,0.258025
457.414,0.258025
459.103,0.258025
460.792,0.258025
462.481,0.258847
464.17,0.25967
465.859,0.25967
467.548,0.25967
469.237,0.25967
470.926,0.260492
472.615,0.260492
474.304,0.261315
475.993,0.261315
477.682,0.261315
479.371,0.261315
481.06,0.262137
482.749,0.26296
484.438,0.26296
486.127,0.26296
487.816,0.26296
489.505,0.263782
491.194,0.264605
492.883,0.264605
494.572,0.264605
496.261,0.264605
497.95,0.265427
499.639,0.26625
501.328,0.26625
503.017,0.26625
504.706,0.26625
506.395,0.26625
508.084,0.267895
509.773,0.267895
511.462,0.267895
513.151,0.267895
514.84,0.267895
516.529,0.268718
518.218,0.26954
519.907,0.26954
521.596,0.26954
523.285,0.26954
524.974,0.270363
526.663,0.271185
528.352,0.271185
530.041,0.271185
531.73,0.271185
533.419,0.272008
535.108,0.27283
536.797,0.27283
538.486,0.27283
540.175,0.27283
541.864,0.273653
543.553,0.274475
545.242,0.274475
546.931,0.274475
548.62,0.274475
550.309,0.275298
551.998,0.27612
553.687,0.27612
555.375,0.27612
557.064,0.27612
558.753,0.276943
560.442,0.277765
562.131,0.277765
563.82,0.277765
565.509,0.277765
567.198,0.278588
568.887,0.27941
570.576,0.27941
572.265,0.27941
573.954,0.27941
575.643,0.280233
577.332,0.281056
579.021,0.281056
580.71,0.281056
582.399,0.281056
584.088,0.281878
585.777,0.282701
587.466,0.282701
589.155,0.282701
590.844,0.282701
592.533,0.283523
594.222,0.284346
595.911,0.284346
597.6,0.284346
599.289,0.284346
600.978,0.285168
602.667,0.285991
604.356,0.285991
606.045,0.285991
607.734,0.286813
609.423,0.286813
611.112,0.287636
612.801,0.287636
614.49,0.287636
616.179,0.288458
617.868,0.289281
619.557,0.289281
621.246,0.289281
622.935,0.289281
624.624,0.290103
626.313,0.290926
628.002,0.290926
629.691,0.290926
631.38,0.290926
633.069,0.290926
634.758,0.292571
636.447,0.292571
638.136,0.292571
639.825,0.292571
641.514,0.292571
643.203,0.294216
644.892,0.294216
646.581,0.294216
648.27,0.294216
649.959,0.294216
651.648,0.295039
653.337,0.295861
655.026,0.295861
656.715,0.295861
658.404,0.295861
660.093,0.296684
661.782,0.297506
663.471,0.297506
665.16,0.297506
666.849,0.298329
668.538,0.299151
670.227,0.299151
671.916,0.299151
673.605,0.299151
675.294,0.299974
676.983,0.300796
678.672,0.300796
680.361,0.300796
682.05,0.300796
683.739,0.301619
685.428,0.302441
687.117,0.302441
688.806,0.302441
690.495,0.302441
692.184,0.302441
693.873,0.304086
695.562,0.304086
697.25,0.304086
698.939,0.304086
700.628,0.304086
702.317,0.304909
704.006,0.305731
705.695,0.305731
707.384,0.305731
709.073,0.305731
710.762,0.306554
712.451,0.306554
714.14,0.307376
715.829,0.307376
717.518,0.307376
719.207,0.307376
720.896,0.308199
722.585,0.309022
724.274,0.309022
725.963,0.309022
727.652,0.309022
729.341,0.309844
731.03,0.310667
732.719,0.310667
734.408,0.310667
736.097,0.310667
737.786,0.311489
739.475,0.312312
741.164,0.312312
742.853,0.312312
744.542,0.312312
746.231,0.313134
747.92,0.313957
749.609,0.313957
751.298,0.313957
752.987,0.313957
754.676,0.313957
756.365,0.314779
758.054,0.315602
759.743,0.315602
761.432,0.315602
763.121,0.315602
764.81,0.315602
766.499,0.317247
768.188,0.317247
769.877,0.317247
771.566,0.317247
773.255,0.317247
774.944,0.318069
776.633,0.318892
778.322,0.318892
780.011,0.318892
781.7,0.318892
783.389,0.318892
785.078,0.319714
786.767,0.320537
788.456,0.320537
790.145,0.320537
791.834,0.320537
793.523,0.32136
795.212,0.322182
796.901,0.322182
798.59,0.322182
800.279,0.322182
801.968,0.322182
803.657,0.323005
805.346,0.323827
807.035,0.323827
808.724,0.323827
810.413,0.323827
812.102,0.323827
813.791,0.32465
815.48,0.325472
817.169,0.325472
818.858,0.325472
820.547,0.325472
822.236,0.325472
823.925,0.326295
825.614,0.327117
827.303,0.327117
828.992,0.327117
830.681,0.327117
832.37,0.327117
834.059,0.327117
835.748,0.32794
837.436,0.328762
839.125,0.328762
840.814,0.328762
842.503,0.328762
844.192,0.328762
845.881,0.329585
847.57,0.330407
849.259,0.330407
850.948,0.330407
852.637,0.330407
854.326,0.330407
856.015,0.330407
857.704,0.33123
859.393,0.332052
861.082,0.332052
862.771,0.332052
864.46,0.332052
866.149,0.332052
867.838,0.332875
869.527,0.332875
871.216,0.333697
872.905,0.333697
874.594,0.333697
876.283,0.333697
877.972,0.333697
879.661,0.33452
881.35,0.335343
883.039,0.335343
884.728,0.335343
886.417,0.335343
888.106,0.335343
889.795,0.336165
891.484,0.336165
893.173,0.336988
894.862,0.336988
896.551,0.336988
898.24,0.336988
899.929,0.336988
901.618,0.33781
903.307,0.33781
904.996,0.338633
906.685,0.338633
908.374,0.338633
910.063,0.338633
911.752,0.338633
913.441,0.338633
915.13,0.339455
916.819,0.340278
918.508,0.340278
920.197,0.340278
921.886,0.340278
923.575,0.340278
925.264,0.340278
926.953,0.340278
928.642,0.3411
930.331,0.341923
932.02,0.341923
933.709,0.341923
935.398,0.341923
937.087,0.341923
938.776,0.341923
940.465,0.341923
942.154,0.342745
943.843,0.343568
945.532,0.343568
947.221,0.343568
948.91,0.343568
950.599,0.343568
952.288,0.343568
953.977,0.343568
955.666,0.34439
957.355,0.345213
959.044,0.345213
960.733,0.345213
962.422,0.345213
964.111,0.345213
965.8,0.345213
967.489,0.345213
969.178,0.346035
970.867,0.346858
972.556,0.346858
974.245,0.346858
975.934,0.346858
977.623,0.346858
979.311,0.346858
981,0.346858
982.689,0.34768
984.378,0.34768
986.067,0.348503
987.756,0.348503
989.445,0.348503
991.134,0.348503
992.823,0.348503
994.512,0.348503
996.201,0.349326
997.89,0.349326
999.579,0.350148
1001.27,0.350148
1002.96,0.350148
1004.65,0.350148
1006.34,0.350148
1008.02,0.350148
1009.71,0.350148
1011.4,0.350148
1013.09,0.350971
1014.78,0.351793
1016.47,0.351793
1018.16,0.351793
1019.85,0.351793
1021.54,0.351793
1023.23,0.351793
1024.91,0.351793
1026.6,0.351793
1028.29,0.351793
1029.98,0.352616
1031.67,0.353438
1033.36,0.353438
1035.05,0.353438
1036.74,0.353438
1038.43,0.353438
1040.12,0.353438
1041.8,0.353438
1043.49,0.353438
1045.18,0.354261
1046.87,0.354261
1048.56,0.355083
1050.25,0.355083
1051.94,0.355083
1053.63,0.355083
1055.32,0.355083
1057,0.355083
1058.69,0.355083
1060.38,0.355083
1062.07,0.355906
1063.76,0.355906
1065.45,0.356728
1067.14,0.356728
1068.83,0.356728
1070.52,0.356728
1072.21,0.356728
1073.89,0.356728
1075.58,0.356728
1077.27,0.357551
1078.96,0.357551
1080.65,0.357551
1082.34,0.358373
1084.03,0.358373
1085.72,0.358373
1087.41,0.358373
1089.1,0.358373
1090.78,0.358373
1092.47,0.358373
1094.16,0.359196
1095.85,0.359196
1097.54,0.360018
1099.23,0.360018
1100.92,0.360018
1102.61,0.360018
1104.3,0.360018
1105.99,0.360018
1107.67,0.360018
1109.36,0.360841
1111.05,0.360841
1112.74,0.361664
1114.43,0.361664
1116.12,0.361664
1117.81,0.361664
1119.5,0.361664
1121.19,0.361664
1122.88,0.361664
1124.56,0.361664
1126.25,0.362486
1127.94,0.363309
1129.63,0.363309
1131.32,0.363309
1133.01,0.363309
1134.7,0.363309
1136.39,0.363309
1138.08,0.363309
