flow_bpd,head
638.136,32.9524
639.825,32.9524
641.514,32.906
643.203,32.8596
644.892,32.8596
646.581,32.8596
648.27,32.7667
649.959,32.7667
651.648,32.7667
653.337,32.7203
655.026,32.6739
656.715,32.6739
658.404,32.6274
660.093,32.581
661.782,32.581
663.471,32.5346
665.16,32.4882
666.849,32.4882
668.538,32.4882
670.227,32.3953
671.916,32.3953
673.605,32.3953
675.294,32.3025
676.983,32.3025
678.672,32.3025
680.361,32.2096
682.05,32.2096
683.739,32.2096
685.428,32.1168
687.117,32.1168
688.806,32.0703
690.495,32.0239
692.184,32.0239
693.873,32.0239
695.562,31.9311
697.25,31.9311
698.939,31.9311
700.628,31.8382
702.317,31.8382
704.006,31.8382
705.695,31.7454
707.384,31.7454
709.073,31.699
710.762,31.6525
712.451,31.6525
714.14,31.5597
715.829,31.5597
717.518,31.5133
719.207,31.4668
720.896,31.4668
722.585,31.4204
724.274,31.374
725.963,31.374
727.652,31.2811
729.341,31.2811
731.03,31.2811
732.719,31.1883
734.408,31.1883
736.097,31.1419
737.786,31.0954
739.475,31.0954
741.164,31.0026
742.853,31.0026
744.542,30.9562
746.231,30.9097
747.92,30.9097
749.609,30.8169
751.298,30.8169
752.987,30.7705
754.676,30.724
756.365,30.724
758.054,30.6776
759.743,30.6312
761.432,30.5848
763.121,30.5383
764.81,30.5383
766.499,30.4455
768.188,30.4455
769.877,30.3991
771.566,30.3526
773.255,30.3526
774.944,30.2598
776.633,30.2134
778.322,30.1669
780.011,30.1205
781.7,30.1205
783.389,30.0741
785.078,30.0277
786.767,29.9812
788.456,29.9812
790.145,29.9348
791.834,29.8884
793.523,29.842
795.212,29.7956
796.901,29.7956
798.59,29.7027
800.279,29.7027
801.968,29.6563
803.657,29.6099
805.346,29.517
807.035,29.517
808.724,29.4706
810.413,29.4242
812.102,29.3777
813.791,29.3313
815.48,29.2849
817.169,29.2385
818.858,29.192
820.547,29.1456
822.236,29.1456
823.925,29.0528
825.614,29.0528
827.303,28.9599
828.992,28.9599
830.681,28.8671
832.37,28.8671
834.059,28.7742
835.748,28.7742
837.436,28.7278
839.125,28.6814
840.814,28.6349
842.503,28.5885
844.192,28.5421
845.881,28.4957
847.57,28.4492
849.259,28.4028
850.948,28.3564
852.637,28.31
854.326,28.2635
856.015,28.2171
857.704,28.1707
859.393,28.1243
861.082,28.0778
862.771,28.0314
864.46,27.985
866.149,27.9386
867.838,27.8922
869.527,27.8457
871.216,27.7993
872.905,27.7529
874.594,27.7065
876.283,27.66
877.972,27.6136
879.661,27.5672
881.35,27.4743
883.039,27.4279
884.728,27.3815
886.417,27.3351
888.106,27.2886
889.795,27.2422
891.484,27.1958
893.173,27.1494
894.862,27.1029
896.551,27.0565
898.24,27.0101
899.929,26.9637
901.618,26.8708
903.307,26.8244
904.996,26.778
906.685,26.7315
908.374,26.6851
910.063,26.5923
911.752,26.5923
913.441,26.4994
915.13,26.453
916.819,26.4066
918.508,26.3601
920.197,26.3137
921.886,26.2673
923.575,26.1744
925.264,26.128
926.953,26.0816
928.642,26.0352
930.331,25.9887
932.02,25.8959
933.709,25.8495
935.398,25.8031
937.087,25.7566
938.776,25.7102
940.465,25.6638
942.154,25.6174
943.843,25.5245
945.532,25.4781
947.221,25.4317
948.91,25.3852
950.599,25.2924
952.288,25.246
953.977,25.1995
955.666,25.1531
957.355,25.1067
959.044,25.0138
960.733,24.9674
962.422,24.921
964.111,24.8281
965.8,24.7817
967.489,24.7353
969.178,24.6424
970.867,24.596
972.556,24.5496
974.245,24.5032
975.934,24.4567
977.623,24.3639
979.311,24.3175
981,24.271
982.689,24.1782
984.378,24.1318
986.067,24.0853
987.756,23.9925
989.445,23.9461
991.134,23.8997
992.823,23.8068
994.512,23.7604
996.201,23.714
997.89,23.6211
999.579,23.5747
1001.27,23.5283
1002.96,23.4354
1004.65,23.389
1006.34,23.3426
1008.02,23.2497
1009.71,23.1569
1011.4,23.1569
1013.09,23.064
1014.78,22.9712
1016.47,22.9712
1018.16,22.8783
1019.85,22.7855
1021.54,22.739
1023.23,22.6926
1024.91,22.5998
1026.6,22.5069
1028.29,22.5069
