flow_bpd,head
5581.61,60.7953
5593.05,60.7305
5604.48,60.7305
5615.92,60.6657
5627.36,60.6009
5638.8,60.6009
5650.23,60.5361
5661.67,60.4713
5673.11,60.4713
5684.55,60.4065
5695.99,60.3417
5707.42,60.2769
5718.86,60.2769
5730.3,60.2121
5741.74,60.1473
5753.17,60.1473
5764.61,60.0825
5776.05,60.0177
5787.49,60.0177
5798.92,59.9529
5810.36,59.8882
5821.8,59.8234
5833.24,59.8234
5844.68,59.7586
5856.11,59.6938
5867.55,59.6938
5878.99,59.629
5890.43,59.5642
5901.86,59.4994
5913.3,59.4994
5924.74,59.4346
5936.18,59.3698
5947.62,59.3698
5959.05,59.305
5970.49,59.2402
5981.93,59.1754
5993.37,59.1754
6004.8,59.1106
6016.24,59.0458
6027.68,59.0458
6039.12,58.981
6050.55,58.9162
6061.99,58.8514
6073.43,58.8514
6084.87,58.7866
6096.31,58.7218
6107.74,58.6571
6119.18,58.6571
6130.62,58.5923
6142.06,58.5275
6153.49,58.4627
6164.93,58.4627
6176.37,58.3979
6187.81,58.3331
6199.25,58.2683
6210.68,58.2683
6222.12,58.2035
6233.56,58.1387
6245,58.1387
6256.43,58.0739
6267.87,58.0091
6279.31,57.9443
6290.75,57.9443
6302.18,57.8795
6313.62,57.8147
6325.06,57.7499
6336.5,57.7499
6347.94,57.6851
6359.37,57.6203
6370.81,57.5555
6382.25,57.4907
6393.69,57.4907
6405.12,57.426
6416.56,57.3612
6428,57.2964
6439.44,57.2964
6450.87,57.2316
6462.31,57.1668
6473.75,57.102
6485.19,57.102
6496.63,57.0372
6508.06,56.9724
6519.5,56.9076
6530.94,56.9076
6542.38,56.8428
6553.81,56.778
6565.25,56.7132
6576.69,56.6484
6588.13,56.6484
6599.57,56.5836
6611,56.5188
6622.44,56.454
6633.88,56.3892
6645.32,56.3892
6656.75,56.3244
6668.19,56.2596
6679.63,56.1949
6691.07,56.1301
6702.5,56.1301
6713.94,56.0653
6725.38,56.0005
6736.82,55.9357
6748.26,55.8709
6759.69,55.8709
6771.13,55.8061
6782.57,55.7413
6794.01,55.6765
6805.44,55.6117
6816.88,55.6117
6828.32,55.5469
6839.76,55.4821
6851.2,55.4173
6862.63,55.3525
6874.07,55.2877
6885.51,55.2877
6896.95,55.2229
6908.38,55.1581
6919.82,55.0933
6931.26,55.0286
6942.7,54.9638
6954.13,54.899
6965.57,54.899
6977.01,54.8342
6988.45,54.7694
6999.89,54.7046
7011.32,54.6398
7022.76,54.575
7034.2,54.5102
7045.64,54.5102
7057.07,54.4454
7068.51,54.3806
7079.95,54.3158
7091.39,54.251
7102.83,54.1862
7114.26,54.1214
7125.7,54.1214
7137.14,54.0566
7148.58,53.9918
7160.01,53.927
7171.45,53.8622
7182.89,53.7975
7194.33,53.7327
7205.76,53.6679
7217.2,53.6031
7228.64,53.6031
7240.08,53.5383
7251.52,53.4735
7262.95,53.4087
7274.39,53.3439
7285.83,53.2791
7297.27,53.2143
7308.7,53.1495
7320.14,53.0847
7331.58,53.0847
7343.02,53.0199
7354.45,52.9551
7365.89,52.8903
7377.33,52.8255
7388.77,52.7607
7400.21,52.6959
7411.64,52.6311
7423.08,52.5664
7434.52,52.5664
7445.96,52.4368
7457.39,52.4368
7468.83,52.372
7480.27,52.3072
7491.71,52.2424
7503.15,52.1776
7514.58,52.1128
7526.02,52.048
7537.46,51.9832
7548.9,51.9184
7560.33,51.9184
7571.77,51.7888
7583.21,51.7888
7594.65,51.6592
7606.08,51.6592
7617.52,51.5944
7628.96,51.5296
7640.4,51.4648
7651.84,51.4
7663.27,51.3353
7731.9,51.0113
7743.34,50.9465
7754.78,50.8817
7766.21,50.8169
7777.65,50.7521
7789.09,50.6873
7800.53,50.6225
7811.96,50.5577
7823.4,50.4929
7834.84,50.4281
7846.28,50.3633
7857.71,50.3633
7869.15,50.2337
7880.59,50.2337
7892.03,50.1042
7903.47,50.1042
7914.9,50.0394
7926.34,49.9746
7937.78,49.9098
7949.22,49.845
7960.65,49.7802
7972.09,49.7154
7983.53,49.6506
7994.97,49.5858
8006.41,49.521
8017.84,49.4562
8029.28,49.3914
8040.72,49.3266
8052.16,49.2618
8063.59,49.197
8075.03,49.1322
8086.47,49.0674
8097.91,49.0674
8109.34,48.9379
8120.78,48.9379
8132.22,48.8083
8143.66,48.8083
8155.1,48.6787
8166.53,48.6787
8177.97,48.5491
8189.41,48.5491
8200.85,48.4195
8212.28,48.4195
8223.72,48.2899
8235.16,48.2899
8246.6,48.1603
8258.03,48.1603
8269.47,48.0307
8280.91,48.0307
8292.35,47.9011
8303.79,47.8363
8315.22,47.7715
8326.66,47.7068
8338.1,47.642
8349.54,47.5772
8360.97,47.5124
8372.41,47.4476
8383.85,47.3828
8395.29,47.2532
8406.73,47.2532
8418.16,47.1236
8429.6,47.1236
8441.04,46.994
8452.48,46.994
8463.91,46.8644
8475.35,46.7996
8486.79,46.7348
8498.23,46.67
8509.66,46.6052
8521.1,46.4757
8532.54,46.4757
8543.98,46.3461
8555.42,46.3461
8566.85,46.2165
8578.29,46.1517
8589.73,46.0869
8601.17,46.0221
8612.6,45.9573
8624.04,45.8277
8635.48,45.8277
8646.92,45.6981
8658.36,45.6981
8669.79,45.5685
8681.23,45.5685
8692.67,45.4389
8704.11,45.3741
8715.54,45.3094
8726.98,45.2446
8738.42,45.1798
8749.86,45.0502
8761.29,45.0502
8772.73,44.9206
8784.17,44.9206
8795.61,44.791
8807.05,44.7262
8818.48,44.6614
8829.92,44.5318
8841.36,44.5318
8852.8,44.4022
8864.23,44.4022
8875.67,44.2726
8887.11,44.2078
8898.55,44.143
8909.99,44.0135
8921.42,44.0135
8932.86,43.8839
8944.3,43.8191
8955.74,43.7543
8967.17,43.6895
9012.92,43.1711
9024.36,43.2359
9035.8,43.2359
9047.24,43.1063
9058.68,43.1063
9070.11,42.9767
9081.55,42.9119
9092.99,42.8472
9104.43,42.7176
9115.86,42.7176
9127.3,42.588
9138.74,42.5232
9150.18,42.4584
9161.62,42.3288
9173.05,42.3288
9184.49,42.1992
9195.93,42.1992
9207.37,42.0696
9218.8,41.94
9230.24,41.94
9241.68,41.8104
9253.12,41.8104
9264.55,41.6808
9275.99,41.5513
9287.43,41.5513
9298.87,41.4217
9310.31,41.3569
9321.74,41.2921
9333.18,41.1625
9344.62,41.1625
9356.06,41.0329
9367.49,40.9033
9378.93,40.9033
9390.37,40.7737
9401.81,40.7089
9413.24,40.6441
9424.68,40.5145
9436.12,40.5145
9447.56,40.385
9459,40.2554
9470.43,40.2554
9481.87,40.1258
9493.31,40.061
9504.75,39.9962
9516.18,39.8666
9527.62,39.8666
9539.06,39.737
9550.5,39.6074
9561.94,39.6074
9573.37,39.4778
9584.81,39.2834
9630.56,39.2187
9642,38.9595
9653.44,38.8299
9664.87,38.8299
9676.31,38.7003
9687.75,38.6355
9699.19,38.5707
9710.63,38.4411
9722.06,38.3763
9733.5,38.3115
9744.94,38.1819
9756.38,38.1819
9767.81,38.0523
9779.25,37.9228
9790.69,37.9228
9802.13,37.7932
9813.57,37.6636
9825,37.534
9836.44,37.534
9847.88,37.4044
9859.32,37.2748
9870.75,37.2748
9882.19,37.1452
9893.63,37.0156
9905.07,37.0156
9916.5,36.886
9927.94,36.7565
9939.38,36.7565
9950.82,36.6269
9962.26,36.4973
9973.69,36.4973
9985.13,36.3677
9996.57,36.2381
10008,36.2381
10019.4,36.1085
10030.9,35.9789
10042.3,35.9141
10053.8,35.8493
10065.2,35.7197
10076.6,35.5902
10088.1,35.5902
10099.5,35.4606
10110.9,35.331
10122.4,35.331
10133.8,35.2014
10145.3,35.0718
10156.7,35.007
10168.1,34.9422
10179.6,34.8126
10191,34.683
10202.4,34.683
10213.9,34.5534
10225.3,34.4238
10236.8,34.3591
10248.2,34.2943
10259.6,34.1647
10271.1,34.0351
10282.5,34.0351
10293.9,33.9055
10305.4,33.7759
10316.8,33.6463
10328.3,33.6463
10339.7,33.5167
10351.1,33.3871
10362.6,33.3871
10374,33.2575
10385.5,33.128
10396.9,32.9984
10408.3,32.9336
10419.8,32.8688
10431.2,32.7392
10442.6,32.6096
10454.1,32.5448
10465.5,32.48
10477,32.2856
10488.4,32.2208
10499.8,32.0912
10511.3,32.0264
10522.7,31.9616
10534.1,31.8969
10545.6,31.7673
10557,31.6377
10568.5,31.5729
10579.9,31.5081
10591.3,31.3785
10602.8,31.2489
10614.2,31.1193
10625.6,31.1193
10637.1,30.9897
10648.5,30.8601
10660,30.7306
10671.4,30.7306
10682.8,30.601
10694.3,30.4714
10705.7,30.3418
10717.1,30.2122
10728.6,30.2122
10740,30.0826
10751.5,29.953
10762.9,29.8234
10774.3,29.7586
10785.8,29.6938
10797.2,29.5642
10808.6,29.4347
10820.1,29.3051
10831.5,29.2403
10843,29.1755
10854.4,29.0459
10865.8,28.9163
10877.3,28.7867
10888.7,28.7867
10900.1,28.6571
10911.6,28.5275
10923,28.3979
10934.5,28.2684
10945.9,28.2036
10957.3,28.1388
10968.8,28.0092
10980.2,27.8796
10991.7,27.75
11003.1,27.6204
11014.5,27.6204
11026,27.4908
11037.4,27.3612
11048.8,27.2316
11060.3,27.102
11071.7,27.0373
11083.2,26.9725
11094.6,26.8429
11106,26.7133
11117.5,26.5837
11128.9,26.4541
11140.3,26.3245
11151.8,26.3245
11163.2,26.1949
11174.7,26.0653
11186.1,25.9357
11197.5,25.8062
11209,25.6766
11220.4,25.6766
11231.8,25.547
11243.3,25.4174
11254.7,25.2878
11266.2,25.1582
11277.6,25.0286
11289,24.899
11300.5,24.899
11311.9,24.7694
11323.3,24.6399
11334.8,24.5103
11346.2,24.3807
11357.7,24.2511
11369.1,24.1215
11380.5,24.1215
11392,23.9919
11403.4,23.8623
11414.8,23.7327
11426.3,23.6031
11437.7,23.4735
11449.2,23.344
11460.6,23.0848
11494.9,23.2144
11506.3,22.9552
11517.8,22.7608
11529.2,22.5664
11540.7,22.4368
11552.1,22.3072
11563.5,22.1777
11575,22.1129
11586.4,22.0481
11597.8,21.9185
11609.3,21.7889
11620.7,21.6593
11632.2,21.5297
11643.6,21.4001
11655,21.2705
11666.5,21.1409
11677.9,21.0761
11689.4,20.9466
11700.8,20.8818
11712.2,20.7522
11723.7,20.6226
11735.1,20.493
11746.5,20.3634
11758,20.2338
11769.4,20.1042
11780.9,19.9746
11792.3,19.845
11803.7,19.7803
11815.2,19.7803
11826.6,19.5211
11838,19.3915
11849.5,19.2619
11860.9,19.1323
11872.4,18.9379
11883.8,18.8083
11895.2,18.7435
11906.7,18.6787
11918.1,18.5492
11929.5,18.4196
11941,18.29
11952.4,18.1604
11963.9,18.0308
11975.3,17.9012
11986.7,17.8364
11998.2,17.7068
12009.6,17.5772
12021,17.4476
12032.5,17.3181
12043.9,17.1885
12055.4,17.0589
12066.8,16.9293
12078.2,16.7997
12089.7,16.6701
12101.1,16.5405
12112.5,16.4109
12124,16.2813
12135.4,16.2165
12146.9,16.087
12158.3,15.9574
12169.7,15.8278
12181.2,15.6982
12192.6,15.5686
12204,15.439
12215.5,15.3094
12226.9,15.1798
12238.4,15.0502
12249.8,14.9207
12261.2,14.7911
12272.7,14.6615
12284.1,14.5319
12295.6,14.4023
12307,14.2727
12318.4,14.1431
12329.9,14.0135
12341.3,13.8839
12352.7,13.7543
12364.2,13.6248
12375.6,13.4952
12387.1,13.3656
12398.5,13.236
12409.9,13.1064
12421.4,12.9768
12432.8,12.8472
12444.2,12.7176
12455.7,12.5232
12467.1,12.3937
12478.6,12.2641
12490,12.1345
12501.4,12.0049
12512.9,11.8753
12524.3,11.7457
12535.7,11.6161
12547.2,11.4865
12558.6,11.3569
12570.1,11.2274
12581.5,11.0978
12592.9,10.9682
12604.4,10.8386
12615.8,10.709
12627.2,10.5794
12638.7,10.4498
12650.1,10.3202
12661.6,10.1258
12673,9.99626
12684.4,9.86667
12695.9,9.73708
12707.3,9.60749
12718.7,9.4779
12730.2,9.28352
12741.6,9.15393
12753.1,9.02434
12764.5,8.89475
12775.9,8.76516
12787.4,8.63557
12798.8,8.50598
12810.2,8.37639
12821.7,8.2468
12833.1,8.05242
12844.6,7.92283
12856,7.79324
12867.4,7.66365
12878.9,7.53406
12890.3,7.33968
12901.7,7.21009
12913.2,7.0805
12924.6,6.95091
12936.1,6.82132
12947.5,6.69173
12958.9,6.56214
12970.4,6.36776
12981.8,6.23817
12993.3,6.04378
13004.7,5.91419
13016.1,5.7846
13027.6,5.65502
13039,5.52543
13050.4,5.39584
13061.9,5.26625
13073.3,5.07186
13084.8,4.94227
13096.2,4.74789
13107.6,4.6183
13119.1,4.48871
13130.5,4.35912
13141.9,4.22953
13153.4,4.09994
13164.8,3.90556
13176.3,3.71118
13187.7,3.58159
13199.1,3.452
13210.6,3.32241
13222,3.19282
13233.4,3.06323
13244.9,2.86884
13256.3,2.67446
13267.8,2.54487
13279.2,2.41528
13290.6,2.28569
13302.1,2.1561
13313.5,2.02651
13324.9,1.83213
13336.4,1.63775
13347.8,1.50816
13359.3,1.37857
13370.7,1.24898
13382.1,1.11939
13393.6,0.989799
13405,0.795415
13416.4,0.471442
13427.9,0.212263
