flow_bpd,power
1239.28,0.328208
1243.19,0.328208
1247.1,0.328208
1251.01,0.33042
1254.93,0.33042
1258.84,0.33042
1262.75,0.33042
1266.66,0.33042
1270.57,0.33042
1274.49,0.33042
1278.4,0.33042
1282.31,0.332633
1286.22,0.332633
1290.14,0.332633
1294.05,0.332633
1297.96,0.332633
1301.87,0.332633
1305.78,0.332633
1309.7,0.332633
1313.61,0.332633
1317.52,0.332633
1321.43,0.332633
1325.35,0.332633
1329.26,0.332633
1333.17,0.332633
1337.08,0.332633
1340.99,0.332633
1344.91,0.332633
1348.82,0.332633
1352.73,0.332633
1356.64,0.332633
1360.56,0.332633
1364.47,0.332633
1368.38,0.334845
1372.29,0.334845
1376.21,0.334845
1380.12,0.334845
1384.03,0.334845
1387.94,0.334845
1391.85,0.334845
1395.77,0.334845
1399.68,0.334845
1403.59,0.334845
1407.5,0.334845
1411.42,0.334845
1415.33,0.334845
1419.24,0.334845
1423.15,0.334845
1427.06,0.334845
1430.98,0.334845
1434.89,0.334845
1438.8,0.337058
1442.71,0.337058
1446.63,0.337058
1450.54,0.337058
1454.45,0.337058
1458.36,0.337058
1462.27,0.337058
1466.19,0.337058
1470.1,0.337058
1474.01,0.337058
1477.92,0.337058
1481.84,0.337058
1485.75,0.337058
1489.66,0.337058
1493.57,0.337058
1497.48,0.337058
1501.4,0.337058
1505.31,0.337058
1509.22,0.337058
1513.13,0.337058
1517.05,0.337058
1520.96,0.337058
1524.87,0.337058
1528.78,0.337058
1532.7,0.337058
1536.61,0.337058
1540.52,0.337058
1544.43,0.337058
1548.34,0.337058
1552.26,0.337058
1556.17,0.337058
1560.08,0.337058
1563.99,0.337058
1567.91,0.337058
1571.82,0.337058
1575.73,0.337058
1579.64,0.337058
1583.55,0.337058
1587.47,0.337058
1591.38,0.337058
1595.29,0.337058
1599.2,0.337058
1603.12,0.337058
1607.03,0.337058
1610.94,0.337058
1614.85,0.337058
1618.76,0.337058
1622.68,0.337058
1626.59,0.337058
1630.5,0.337058
1634.41,0.337058
1638.33,0.337058
1642.24,0.337058
1646.15,0.337058
1650.06,0.337058
1653.98,0.337058
1657.89,0.337058
1661.8,0.337058
1665.71,0.337058
1669.62,0.337058
1673.54,0.337058
1677.45,0.337058
1681.36,0.337058
1685.27,0.337058
1689.19,0.337058
1693.1,0.337058
1697.01,0.337058
1700.92,0.337058
1704.83,0.337058
1708.75,0.337058
1712.66,0.337058
1716.57,0.337058
1720.48,0.337058
1724.4,0.337058
1728.31,0.337058
1732.22,0.337058
1736.13,0.337058
1740.04,0.337058
1743.96,0.337058
1747.87,0.337058
1751.78,0.337058
1755.69,0.337058
1759.61,0.337058
1763.52,0.337058
1767.43,0.337058
1771.34,0.337058
1775.25,0.337058
1779.17,0.337058
1783.08,0.334845
1786.99,0.334845
1790.9,0.334845
1794.82,0.334845
1798.73,0.334845
1802.64,0.334845
1806.55,0.334845
1810.47,0.334845
1814.38,0.334845
1818.29,0.334845
1822.2,0.334845
1826.11,0.334845
1830.03,0.334845
1833.94,0.332633
1837.85,0.332633
1841.76,0.334845
1845.68,0.334845
1849.59,0.334845
1853.5,0.334845
1857.41,0.332633
1861.32,0.332633
1865.24,0.332633
1869.15,0.332633
1873.06,0.332633
1876.97,0.332633
1880.89,0.332633
1884.8,0.332633
1888.71,0.332633
1892.62,0.332633
1896.53,0.332633
1900.45,0.332633
1904.36,0.332633
1908.27,0.332633
1912.18,0.332633
1916.1,0.332633
1920.01,0.332633
1923.92,0.332633
1927.83,0.332633
1931.74,0.332633
1935.66,0.33042
1939.57,0.33042
1943.48,0.33042
1947.39,0.33042
1951.31,0.33042
1955.22,0.33042
1959.13,0.33042
1963.04,0.33042
1966.96,0.33042
1970.87,0.33042
1974.78,0.33042
1978.69,0.328208
1982.6,0.328208
1986.52,0.328208
1990.43,0.328208
1994.34,0.328208
1998.25,0.328208
2002.17,0.328208
2006.08,0.328208
2009.99,0.328208
2013.9,0.328208
2017.81,0.328208
2021.73,0.328208
2025.64,0.325995
2029.55,0.325995
2033.46,0.325995
2037.38,0.325995
2041.29,0.325995
2045.2,0.325995
2049.11,0.325995
2053.02,0.325995
2056.94,0.325995
2060.85,0.323782
2064.76,0.323782
2068.67,0.323782
2072.59,0.323782
2076.5,0.323782
2080.41,0.323782
2084.32,0.323782
2088.23,0.323782
2092.15,0.323782
2096.06,0.323782
2099.97,0.323782
2103.88,0.323782
2107.8,0.323782
2111.71,0.32157
2115.62,0.32157
2119.53,0.32157
2123.45,0.32157
2127.36,0.32157
2131.27,0.32157
2135.18,0.32157
2139.09,0.319357
2143.01,0.319357
2146.92,0.319357
2150.83,0.319357
2154.74,0.319357
2158.66,0.319357
2162.57,0.319357
2166.48,0.319357
2170.39,0.319357
2174.3,0.319357
2178.22,0.319357
2182.13,0.319357
2186.04,0.319357
2189.95,0.319357
2193.87,0.317145
2197.78,0.317145
2201.69,0.319357
2205.6,0.319357
2209.51,0.317145
2213.43,0.317145
2217.34,0.317145
2221.25,0.314932
2225.16,0.314932
2229.08,0.314932
2232.99,0.314932
2236.9,0.314932
2240.81,0.314932
2244.72,0.314932
2248.64,0.314932
2252.55,0.314932
2256.46,0.314932
2260.37,0.312719
2264.29,0.314932
2268.2,0.314932
2272.11,0.312719
2276.02,0.312719
2279.94,0.312719
2283.85,0.312719
2287.76,0.312719
2291.67,0.310507
2295.58,0.310507
2299.5,0.310507
2303.41,0.310507
2307.32,0.310507
2311.23,0.310507
2315.15,0.310507
2319.06,0.310507
2322.97,0.310507
2326.88,0.310507
2330.79,0.310507
2334.71,0.310507
2338.62,0.310507
2342.53,0.308294
2346.44,0.308294
2350.36,0.308294
2354.27,0.308294
2358.18,0.308294
2362.09,0.308294
2366,0.308294
2369.92,0.308294
2373.83,0.306081
2377.74,0.306081
2381.65,0.306081
2385.57,0.306081
2389.48,0.306081
2393.39,0.306081
2397.3,0.306081
2401.22,0.306081
2405.13,0.306081
2409.04,0.306081
2412.95,0.303869
2416.86,0.303869
2420.78,0.303869
2424.69,0.303869
2428.6,0.303869
2432.51,0.303869
2436.43,0.303869
2440.34,0.303869
2444.25,0.303869
2448.16,0.301656
2452.07,0.301656
2455.99,0.303869
2459.9,0.303869
2463.81,0.301656
2467.72,0.301656
2471.64,0.301656
2475.55,0.301656
2479.46,0.301656
2483.37,0.301656
2487.28,0.301656
2491.2,0.301656
2495.11,0.301656
2499.02,0.301656
2502.93,0.299444
2506.85,0.301656
2510.76,0.301656
2514.67,0.299444
2518.58,0.299444
2522.49,0.299444
2526.41,0.299444
2530.32,0.299444
2534.23,0.299444
2538.14,0.299444
2542.06,0.299444
2545.97,0.299444
2549.88,0.299444
2553.79,0.297231
2557.71,0.297231
2561.62,0.297231
2565.53,0.297231
2569.44,0.297231
2573.35,0.297231
2577.27,0.297231
2581.18,0.297231
2585.09,0.297231
2589,0.297231
2592.92,0.295018
2596.83,0.295018
2600.74,0.295018
2604.65,0.295018
2608.56,0.295018
2612.48,0.295018
2616.39,0.295018
2620.3,0.295018
2624.21,0.295018
2628.13,0.295018
2632.04,0.292806
2635.95,0.295018
2639.86,0.295018
2643.77,0.295018
2647.69,0.295018
2651.6,0.295018
2655.51,0.295018
2659.42,0.295018
2663.34,0.295018
2667.25,0.292806
2671.16,0.292806
2675.07,0.292806
2678.98,0.292806
2682.9,0.292806
2686.81,0.292806
2690.72,0.292806
2694.63,0.292806
2698.55,0.292806
2702.46,0.290593
2706.37,0.290593
2710.28,0.290593
2714.2,0.290593
2718.11,0.290593
2722.02,0.290593
2725.93,0.290593
2729.84,0.290593
2733.76,0.290593
2737.67,0.290593
2741.58,0.290593
2745.49,0.290593
2749.41,0.290593
2753.32,0.288381
2757.23,0.290593
2761.14,0.290593
2765.05,0.290593
2768.97,0.290593
2772.88,0.290593
2776.79,0.290593
2780.7,0.290593
2784.62,0.290593
2788.53,0.290593
2792.44,0.290593
2796.35,0.290593
2800.26,0.290593
2804.18,0.290593
2808.09,0.290593
2812,0.288381
2815.91,0.288381
2819.83,0.288381
2823.74,0.290593
2827.65,0.290593
2831.56,0.288381
2835.47,0.288381
2839.39,0.288381
2843.3,0.288381
2847.21,0.288381
2851.12,0.288381
2855.04,0.288381
2858.95,0.288381
2862.86,0.288381
2866.77,0.288381
2870.69,0.288381
2874.6,0.288381
2878.51,0.288381
2882.42,0.288381
2886.33,0.288381
2890.25,0.288381
2894.16,0.288381
2898.07,0.288381
2901.98,0.286168
2905.9,0.286168
2909.81,0.286168
2913.72,0.286168
2917.63,0.286168
2921.54,0.286168
2925.46,0.286168
2929.37,0.286168
2933.28,0.286168
2937.19,0.286168
