flow_bpd,head
6871.68,53.1123
6887.73,53.1123
6903.78,53.0133
6919.83,53.0133
6935.88,52.9143
6951.94,52.8153
6967.99,52.8153
6984.04,52.7164
7000.09,52.7164
7016.14,52.6174
7032.19,52.6174
7048.24,52.5184
7064.29,52.4194
7080.34,52.4194
7096.39,52.4194
7112.45,52.3205
7128.5,52.3205
7144.55,52.1225
7160.6,52.1225
7176.65,52.0235
7192.7,52.0235
7208.75,52.0235
7224.8,51.9246
7240.85,51.8256
7256.9,51.8256
7272.96,51.7266
7289.01,51.6276
7305.06,51.6276
7321.11,51.5287
7337.16,51.4297
7353.21,51.4297
7369.26,51.3307
7385.31,51.3307
7401.36,51.2318
7417.41,51.2318
7433.46,51.0338
7449.52,51.0338
7465.57,51.0338
7481.62,50.9348
7497.67,50.8359
7513.72,50.8359
7529.77,50.6379
7545.82,50.6379
7561.87,50.6379
7577.92,50.44
7593.97,50.44
7610.03,50.44
7626.08,50.341
7642.13,50.143
7658.18,50.143
7674.23,50.0441
7690.28,50.0441
7706.33,49.9451
7722.38,49.9451
7738.43,49.8461
7754.48,49.7471
7770.54,49.6482
7786.59,49.6482
7802.64,49.4502
7818.69,49.4502
7834.74,49.3512
7850.79,49.2523
7866.84,49.2523
7882.89,49.1533
7898.94,49.1533
7914.99,49.0543
7931.04,48.8564
7947.1,48.8564
7963.15,48.7574
7979.2,48.6584
7995.25,48.6584
8011.3,48.4605
8027.35,48.4605
8043.4,48.3615
8059.45,48.2625
8075.5,48.1636
8091.55,48.0646
8107.61,48.0646
8123.66,47.9656
8139.71,47.9656
8155.76,47.7677
8171.81,47.6687
8187.86,47.6687
8203.91,47.5697
8219.96,47.4707
8236.01,47.3718
8252.06,47.2728
8268.12,47.2728
8284.17,47.0748
8300.22,47.0748
8316.27,46.9759
8332.32,46.8769
8348.37,46.7779
8364.42,46.6789
8380.47,46.58
8396.52,46.58
8412.57,46.382
8428.63,46.283
8444.68,46.283
8460.73,46.0851
8476.78,45.9861
8492.83,45.9861
8508.88,45.8872
8524.93,45.7882
8540.98,45.6892
8557.03,45.5902
8573.08,45.4913
8589.13,45.3923
8605.19,45.2933
8621.24,45.2933
8637.29,45.0954
8653.34,44.9964
8669.39,44.9964
8685.44,44.8974
8701.49,44.6995
8717.54,44.6995
8733.59,44.5015
8749.64,44.5015
8765.7,44.3036
8781.75,44.3036
8797.8,44.1056
8813.85,44.0066
8829.9,44.0066
8845.95,43.9077
8862,43.8087
8878.05,43.7097
8894.1,43.5118
8910.15,43.4128
8926.21,43.4128
8942.26,43.2149
8958.31,43.1159
8974.36,43.0169
8990.41,42.9179
9006.46,42.819
9022.51,42.72
9038.56,42.522
9054.61,42.522
9070.66,42.3241
9086.71,42.2251
9102.77,42.1261
9118.82,42.0272
9134.87,41.9282
9150.92,41.8292
9166.97,41.6313
9183.02,41.6313
9199.07,41.4333
9215.12,41.3343
9231.17,41.2354
9247.22,41.1364
9263.28,41.0374
9279.33,40.9384
9295.38,40.7405
9311.43,40.6415
9327.48,40.5425
9343.53,40.4436
9359.58,40.3446
9375.63,40.1467
9391.68,40.0477
9407.73,39.8497
9423.79,39.8497
9439.84,39.8497
9455.89,39.5528
9471.94,39.4538
9487.99,39.2559
9504.04,39.1569
9520.09,39.0579
9536.14,38.959
9552.19,38.86
9568.24,38.761
9584.3,38.5631
9600.35,38.4641
9616.4,38.3651
9632.45,38.1672
9648.5,38.0682
9664.55,37.8702
9680.6,37.8702
9696.65,37.6723
9712.7,37.5733
9728.75,37.4744
9744.8,37.3754
9760.86,37.1774
9776.91,37.0785
9792.96,36.9795
9809.01,36.7815
9825.06,36.6826
9841.11,36.5836
9857.16,36.3856
9873.21,36.2867
9889.26,36.1877
9905.31,35.9897
9921.37,35.8908
9937.42,35.7918
9953.47,35.6928
9969.52,35.4949
9985.57,35.2969
10001.6,35.1979
10017.7,35.099
10033.7,34.901
10049.8,34.8021
10065.8,34.6041
10081.9,34.5051
10097.9,34.4062
10114,34.2082
10130,34.1092
10146.1,33.9113
10162.1,33.8123
10178.2,33.7133
10194.2,33.5154
10210.3,33.3174
10226.3,33.2185
10242.4,33.1195
10258.4,32.9215
10274.5,32.7236
10290.5,32.6246
10306.6,32.5256
10322.6,32.3277
10338.7,32.1298
10354.7,31.9318
10370.8,31.9318
10386.8,31.7339
10402.9,31.6349
10418.9,31.4369
10435,31.338
10451,31.14
10467.1,30.9421
10483.1,30.8431
10499.2,30.7441
10515.3,30.5462
10531.3,30.3482
10547.4,30.1503
10563.4,29.9523
10579.5,29.9523
10595.5,29.7544
10611.6,29.5564
10627.6,29.3585
10643.7,29.2595
10659.7,29.1605
10675.8,28.9626
10691.8,28.7646
10707.9,28.7646
10723.9,28.5667
10740,28.3687
10756,28.1708
10772.1,27.9728
10788.1,27.7749
10804.2,27.7749
10820.2,27.5769
10836.3,27.379
10852.3,27.181
10868.4,26.9831
10884.4,26.8841
10900.5,26.7851
10916.5,26.5872
10932.6,26.3893
10948.6,26.1913
10964.7,26.0923
10980.7,25.8944
10996.8,25.7954
11012.8,25.5975
11028.9,25.3995
11044.9,25.2016
11061,25.0036
11077,24.8057
11093.1,24.7067
11109.1,24.6077
11125.2,24.4098
11141.2,24.2118
11157.3,24.0139
11173.3,23.8159
11189.4,23.618
11205.4,23.519
11221.5,23.42
11237.5,23.2221
11253.6,23.0241
11269.6,22.8262
11285.7,22.6282
11301.7,22.4303
11317.8,22.3313
11333.9,22.2323
11349.9,22.0344
11366,21.8364
11382,21.6385
11398.1,21.4405
11414.1,21.2426
11430.2,21.1436
11446.2,21.0447
11462.3,20.8467
11478.3,20.6488
11494.4,20.4508
11510.4,20.2529
11526.5,20.0549
11542.5,19.857
11558.6,19.659
11574.6,19.659
11590.7,19.4611
11606.7,19.2631
11622.8,19.0652
11638.8,18.8672
11654.9,18.6693
11670.9,18.4713
11687,18.2734
11703,18.0754
11719.1,17.9765
11735.1,17.7785
11751.2,17.6795
11767.2,17.4816
11783.3,17.2836
11799.3,17.0857
11815.4,16.8877
11831.4,16.6898
11847.5,16.4918
11863.5,16.2939
11879.6,16.0959
11895.6,15.898
11911.7,15.7
11927.7,15.7
11943.8,15.5021
11959.8,15.3042
11975.9,15.1062
11991.9,14.9083
12008,14.7103
12024,14.5124
12040.1,14.3144
12056.1,14.1165
12072.2,13.9185
12088.2,13.7206
12104.3,13.6216
12120.3,13.6216
12136.4,13.0277
12152.5,13.0277
12168.5,12.9288
12184.6,12.7308
12200.6,12.5329
12216.7,12.236
12232.7,12.137
12248.8,11.939
12264.8,11.7411
12280.9,11.5431
12296.9,11.3452
12313,11.1472
12329,10.9493
12345.1,10.7513
12361.1,10.5534
12377.2,10.3554
12393.2,10.1575
12409.3,9.95955
12425.3,9.86058
12441.4,9.7616
12457.4,9.56366
