flow_bpd,head
1002.63,58.5022
1007.77,58.5022
1012.92,58.4163
1018.06,58.4163
1023.21,58.4163
1028.35,58.3304
1033.49,58.3304
1038.64,58.3304
1043.78,58.2444
1048.93,58.1585
1054.07,58.1585
1059.21,58.1585
1064.36,58.0726
1069.5,58.0726
1074.65,58.0726
1079.79,57.9866
1084.93,57.9866
1090.08,57.9866
1095.22,57.9007
1100.37,57.8148
1105.51,57.8148
1110.65,57.8148
1115.8,57.8148
1120.94,57.7288
1126.09,57.7288
1131.23,57.6429
1136.37,57.6429
1141.52,57.557
1146.66,57.557
1151.81,57.557
1156.95,57.471
1162.09,57.471
1167.24,57.3851
1172.38,57.3851
1177.53,57.3851
1182.67,57.2992
1187.82,57.2992
1192.96,57.2992
1198.1,57.1273
1203.25,57.1273
1208.39,57.1273
1213.54,57.1273
1218.68,57.0414
1223.82,57.0414
1228.97,56.9555
1234.11,56.9555
1239.26,56.8695
1244.4,56.8695
1249.54,56.8695
1254.69,56.7836
1259.83,56.7836
1264.98,56.6977
1270.12,56.6977
1275.26,56.6117
1280.41,56.6117
1285.55,56.6117
1290.7,56.5258
1295.84,56.5258
1300.98,56.4399
1306.13,56.4399
1311.27,56.4399
1316.42,56.3539
1321.56,56.3539
1326.7,56.3539
1331.85,56.268
1336.99,56.268
1342.14,56.1821
1347.28,56.0961
1352.42,56.0961
1357.57,56.0961
1362.71,56.0102
1367.86,56.0102
1373,56.0102
1378.14,55.9243
1383.29,55.9243
1388.43,55.9243
1393.58,55.8384
1398.72,55.7524
1403.86,55.7524
1409.01,55.7524
1414.15,55.6665
1419.3,55.6665
1424.44,55.5806
1429.58,55.5806
1434.73,55.5806
1439.87,55.4946
1445.02,55.4946
1450.16,55.4087
1455.3,55.4087
1460.45,55.4087
1465.59,55.4087
1470.74,55.3228
1475.88,55.2368
1481.02,55.2368
1486.17,55.2368
1491.31,55.1509
1496.46,55.1509
1501.6,55.065
1506.74,55.065
1511.89,55.065
1517.03,54.979
1522.18,54.979
1527.32,54.979
1532.46,54.8931
1537.61,54.8931
1542.75,54.8072
1547.9,54.8072
1553.04,54.8072
1558.19,54.7212
1563.33,54.7212
1568.47,54.6353
1573.62,54.6353
1578.76,54.6353
1583.91,54.5494
1589.05,54.5494
1594.19,54.5494
1599.34,54.4635
1604.48,54.4635
1609.63,54.3775
1614.77,54.2916
1619.91,54.2916
1625.06,54.2916
1630.2,54.2916
1635.35,54.2057
1640.49,54.2057
1645.63,54.1197
1650.78,54.1197
1655.92,54.1197
1661.07,54.0338
1666.21,54.0338
1671.35,54.0338
1676.5,53.9479
1681.64,53.9479
1686.79,53.9479
1691.93,53.8619
1697.07,53.8619
1702.22,53.8619
1707.36,53.776
1712.51,53.776
1717.65,53.6901
1722.79,53.6041
1727.94,53.6041
1733.08,53.6041
1738.23,53.6041
1743.37,53.5182
1748.51,53.5182
1753.66,53.5182
1758.8,53.4323
1763.95,53.4323
1769.09,53.4323
1774.23,53.3463
1779.38,53.2604
1784.52,53.2604
1789.67,53.2604
1794.81,53.2604
1799.95,53.1745
1805.1,53.0885
1810.24,53.0885
1815.39,53.0885
1820.53,53.0885
1825.67,53.0026
1830.82,53.0026
1835.96,52.9167
1841.11,52.9167
1846.25,52.9167
1851.39,52.9167
1856.54,52.8308
1861.68,52.7448
1866.83,52.7448
1871.97,52.7448
1877.11,52.7448
1882.26,52.6589
1887.4,52.573
1892.55,52.573
1897.69,52.573
1902.84,52.573
1907.98,52.487
1913.12,52.487
1918.27,52.4011
1923.41,52.4011
1928.56,52.4011
1933.7,52.4011
1938.84,52.3152
1943.99,52.2292
1949.13,52.2292
1954.28,52.2292
1959.42,52.1433
1964.56,52.1433
1969.71,52.1433
1974.85,52.0574
1980,52.0574
1985.14,51.9714
1990.28,51.9714
1995.43,51.9714
2000.57,51.9714
2005.72,51.8855
2010.86,51.8855
2016,51.8855
2021.15,51.7996
2026.29,51.7136
2031.44,51.7136
2036.58,51.7136
2041.72,51.7136
2046.87,51.6277
2052.01,51.5418
2057.16,51.5418
2062.3,51.5418
2067.44,51.4559
2072.59,51.4559
2077.73,51.3699
2082.88,51.3699
2088.02,51.3699
2093.16,51.3699
2098.31,51.284
2103.45,51.1981
2108.6,51.1981
2113.74,51.1981
2118.88,51.1121
2124.03,51.0262
2129.17,51.0262
2134.32,51.0262
2139.46,51.0262
2144.6,50.9403
2149.75,50.9403
2154.89,50.8543
2160.04,50.8543
2165.18,50.8543
2170.32,50.7684
2175.47,50.6825
2180.61,50.6825
2185.76,50.6825
2190.9,50.6825
2196.04,50.5965
2201.19,50.5965
2206.33,50.5106
2211.48,50.5106
2216.62,50.4247
2221.76,50.3387
2226.91,50.3387
2232.05,50.3387
2237.2,50.2528
2242.34,50.1669
2247.48,50.1669
2252.63,50.081
2257.77,50.081
2262.92,49.995
2268.06,49.995
2273.21,49.995
2278.35,49.9091
2283.49,49.9091
2288.64,49.9091
2293.78,49.8232
2298.93,49.7372
2304.07,49.7372
2309.21,49.6513
2314.36,49.6513
2319.5,49.5654
2324.65,49.4794
2329.79,49.4794
2334.93,49.4794
2340.08,49.3935
2345.22,49.3076
2350.37,49.3076
2355.51,49.2216
2360.65,49.1357
2365.8,49.1357
2370.94,49.1357
2376.09,49.0498
2381.23,48.9638
2386.37,48.8779
2391.52,48.8779
2396.66,48.8779
2401.81,48.792
2406.95,48.792
2412.09,48.7061
2417.24,48.6201
2422.38,48.6201
2427.53,48.5342
2432.67,48.4483
2437.81,48.4483
2442.96,48.4483
2448.1,48.3623
2453.25,48.2764
2458.39,48.2764
2463.53,48.1905
2468.68,48.1905
2473.82,48.1045
2478.97,48.0186
2484.11,47.9327
2489.25,47.9327
2494.4,47.8467
2499.54,47.8467
2504.69,47.6749
2509.83,47.5889
2514.97,47.5889
2520.12,47.503
2525.26,47.4171
2530.41,47.4171
2535.55,47.3311
2540.69,47.2452
2545.84,47.1593
2550.98,47.1593
2556.13,47.0734
2561.27,46.9874
2566.41,46.9015
2571.56,46.9015
2576.7,46.8156
2581.85,46.7296
2586.99,46.7296
2592.13,46.5578
2597.28,46.5578
2602.42,46.4718
2607.57,46.3859
2612.71,46.3859
2617.85,46.214
2623,46.1281
2628.14,46.1281
2633.29,46.0422
2638.43,45.9562
2643.58,45.9562
2648.72,45.8703
2653.86,45.6985
2659.01,45.6985
2664.15,45.5266
2669.3,45.5266
2674.44,45.4407
2679.58,45.3547
2684.73,45.2688
2689.87,45.1829
2695.02,45.0969
2700.16,45.0969
2705.3,44.9251
2710.45,44.9251
2715.59,44.7532
2720.74,44.6673
2725.88,44.5813
2731.02,44.4954
2736.17,44.4095
2741.31,44.3236
2746.46,44.2376
2751.6,44.0658
2756.74,44.0658
2761.89,43.9798
2767.03,43.8939
2772.18,43.808
2777.32,43.6361
2782.46,43.5502
2787.61,43.5502
2792.75,43.3783
2797.9,43.2924
2803.04,43.2064
2808.18,43.1205
2813.33,42.9487
2818.47,42.8627
2823.62,42.7768
2828.76,42.6909
2833.9,42.6049
2839.05,42.4331
2844.19,42.3471
2849.34,42.2612
2854.48,42.1753
2859.62,42.0034
2864.77,42.0034
2869.91,41.8315
2875.06,41.7456
2880.2,41.6597
2885.34,41.4878
2890.49,41.4019
2895.63,41.316
2900.78,41.1441
2905.92,41.0582
2911.06,40.8863
2916.21,40.8004
2921.35,40.7144
2926.5,40.5426
2931.64,40.4566
2936.78,40.3707
2941.93,40.1988
2947.07,40.1129
2952.22,39.9411
2957.36,39.9411
2962.5,39.7692
2967.65,39.5973
2972.79,39.4255
2977.94,39.3395
2983.08,39.1677
2988.23,39.0817
2993.37,38.9099
2998.51,38.738
3003.66,38.738
3008.8,38.5662
3013.95,38.3943
3019.09,38.2224
3024.23,38.1365
3029.38,38.0506
3034.52,37.8787
3039.67,37.7068
3044.81,37.535
3049.95,37.449
3055.1,37.2772
3060.24,37.1912
3065.39,37.0194
3070.53,36.8475
3075.67,36.6757
3080.82,36.5897
3085.96,36.4179
3091.11,36.3319
3096.25,36.1601
3101.39,35.9882
3106.54,35.8163
3111.68,35.6445
3116.83,35.4726
3121.97,35.3008
3127.11,35.1289
3132.26,35.043
3137.4,34.8711
3142.55,34.6992
3147.69,34.5274
3152.83,34.3555
3157.98,34.0977
3163.12,34.0118
3168.27,33.9259
3173.41,33.754
3178.55,33.5821
3183.7,33.4103
3188.84,33.2384
3193.99,33.0665
3199.13,32.8088
3204.27,32.7228
3209.42,32.551
3214.56,32.3791
3219.71,32.1213
3224.85,32.0354
3229.99,31.7776
3235.14,31.6057
3240.28,31.3479
3245.43,31.1761
3250.57,31.0042
3255.71,30.8323
3260.86,30.6605
3266,30.5745
3271.15,30.3167
3276.29,30.1449
3281.43,29.973
3286.58,29.8012
3291.72,29.5434
3296.87,29.3715
3302.01,29.1996
3307.15,28.9418
3312.3,28.77
3317.44,28.5981
3322.59,28.4263
3327.73,28.2544
3338.02,27.6529
3343.16,27.5669
3348.31,27.3951
3353.45,27.1373
3358.6,26.8795
3363.74,26.7076
3368.88,26.5358
3374.03,26.3639
3379.17,26.1061
3384.32,25.8483
3389.46,25.6764
3394.6,25.5046
3399.75,25.2468
3404.89,25.0749
3410.04,24.8171
3415.18,24.6453
3420.32,24.3875
3425.47,24.2156
3430.61,23.9578
3435.76,23.786
3440.9,23.5282
3446.04,23.2704
3451.19,23.0985
3456.33,22.8407
3461.48,22.5829
3466.62,22.4111
3471.76,22.1533
3476.91,21.8955
3482.05,21.7236
3487.2,21.4658
3492.34,21.208
3497.48,20.9502
3502.63,20.7784
3507.77,20.5206
3512.92,20.2628
3518.06,20.005
3523.2,19.7472
3528.35,19.5753
3533.49,19.3175
3538.64,19.0597
3543.78,18.8019
3548.92,18.6301
3554.07,18.3723
3559.21,18.1145
3564.36,17.8567
3569.5,17.5989
3574.64,17.3411
3579.79,17.1692
3584.93,16.9974
3590.08,16.6537
3595.22,16.3959
3600.36,16.1381
3605.51,15.8803
3610.65,15.6225
3615.8,15.3647
3620.94,15.1069
3626.08,14.8491
3631.23,14.5913
3636.37,14.3335
3641.52,14.0757
3646.66,13.9039
3651.8,13.6461
3656.95,13.3883
3662.09,13.1305
3667.24,12.8727
3672.38,12.529
3677.52,12.2712
3682.67,12.0134
3687.81,11.8415
3692.96,11.4978
3698.1,11.154
3703.24,10.9822
3708.39,10.6385
3713.53,10.3807
3718.68,10.1229
3723.82,9.86508
3728.97,9.60729
3734.11,9.26356
3739.25,9.0917
3744.4,8.74797
3749.54,8.49018
3754.69,8.23238
3759.83,7.97459
3764.97,7.7168
3770.12,7.37307
3775.26,7.11528
3780.41,6.85748
3785.55,6.59969
3790.69,6.34189
3795.84,5.99817
3800.98,5.82631
3806.13,5.48258
3811.27,5.22479
3816.41,4.96699
3821.56,4.7092
3826.7,4.4514
3831.85,4.10768
3836.99,3.84988
3842.13,3.59209
3847.28,3.24837
3852.42,2.99057
3857.57,2.73278
3862.71,2.38905
3867.85,2.21719
3873,1.87346
3878.14,1.61567
3883.29,1.35788
3888.43,1.01415
3893.57,0.842288
3898.72,0.498562
