flow_bpd,head
2019.88,43.0553
2031.45,43.0553
2043.02,42.9695
2054.59,42.9695
2066.16,42.8836
2077.73,42.8836
2089.3,42.8836
2100.87,42.7978
2112.45,42.7978
2124.02,42.7978
2135.59,42.7978
2147.16,42.7978
2158.73,42.7119
2170.3,42.7119
2181.87,42.6261
2193.44,42.6261
2205.01,42.6261
2216.58,42.5402
2228.15,42.5402
2239.72,42.4544
2251.29,42.4544
2262.86,42.3685
2274.43,42.3685
2286,42.3685
2297.57,42.2827
2309.14,42.2827
2320.71,42.2827
2332.28,42.1969
2343.85,42.111
2355.42,42.111
2366.99,42.111
2378.56,42.0252
2390.14,42.0252
2401.71,41.9393
2413.28,41.9393
2424.85,41.9393
2436.42,41.9393
2447.99,41.8535
2459.56,41.8535
2471.13,41.7676
2482.7,41.7676
2494.27,41.6818
2505.84,41.6818
2517.41,41.6818
2528.98,41.5959
2540.55,41.5959
2552.12,41.5101
2563.69,41.5101
2575.26,41.5101
2586.83,41.4242
2598.4,41.4242
2609.97,41.3384
2621.54,41.3384
2633.11,41.2525
2644.68,41.2525
2656.25,41.1667
2667.83,41.1667
2679.4,41.1667
2690.97,41.0808
2702.54,40.995
2714.11,40.995
2725.68,40.995
2737.25,40.9091
2748.82,40.9091
2760.39,40.8233
2771.96,40.8233
2783.53,40.7375
2795.1,40.7375
2806.67,40.7375
2818.24,40.6516
2829.81,40.5658
2841.38,40.5658
2852.95,40.4799
2864.52,40.4799
2876.09,40.3941
2887.66,40.3941
2899.23,40.3082
2910.8,40.3082
2922.37,40.2224
2933.94,40.2224
2945.52,40.1365
2957.09,40.1365
2968.66,40.0507
2980.23,40.0507
2991.8,40.0507
3003.37,39.879
3014.94,39.879
3026.51,39.879
3038.08,39.879
3049.65,39.7931
3061.22,39.7073
3072.79,39.7073
3084.36,39.6214
3095.93,39.6214
3107.5,39.5356
3119.07,39.5356
3130.64,39.4497
3142.21,39.4497
3153.78,39.3639
3165.35,39.2781
3176.92,39.2781
3188.49,39.2781
3200.06,39.1922
3211.63,39.1064
3223.2,39.1064
3234.78,39.0205
3246.35,39.0205
3257.92,38.9347
3269.49,38.9347
3281.06,38.8488
3292.63,38.8488
3304.2,38.8488
3315.77,38.763
3327.34,38.6771
3338.91,38.6771
3350.48,38.5913
3362.05,38.5054
3373.62,38.5054
3385.19,38.4196
3396.76,38.3337
3408.33,38.3337
3419.9,38.3337
3431.47,38.2479
3443.04,38.162
3454.61,38.162
3466.18,38.162
3477.75,38.0762
3489.32,37.9903
3500.89,37.9903
3512.47,37.9045
3524.04,37.8186
3535.61,37.8186
3547.18,37.7328
3558.75,37.7328
3570.32,37.647
3581.89,37.647
3593.46,37.5611
3605.03,37.4753
3616.6,37.4753
3628.17,37.4753
3639.74,37.3894
3651.31,37.3036
3662.88,37.2177
3674.45,37.2177
3686.02,37.1319
3697.59,37.1319
3709.16,37.046
3720.73,36.9602
3732.3,36.9602
3743.87,36.8743
3755.44,36.8743
3767.01,36.7885
3778.58,36.7026
3790.16,36.6168
3801.73,36.6168
3813.3,36.5309
3824.87,36.5309
3836.44,36.5309
3848.01,36.4451
3859.58,36.3592
3871.15,36.3592
3882.72,36.3592
3894.29,36.1876
3905.86,36.1876
3917.43,36.1017
3929,36.1017
3940.57,36.0159
3952.14,36.0159
3963.71,35.93
3975.28,35.93
3986.85,35.8442
3998.42,35.7583
4009.99,35.7583
4021.56,35.6725
4033.13,35.6725
4044.7,35.5866
4056.27,35.5008
4067.85,35.5008
4079.42,35.4149
4090.99,35.3291
4102.56,35.3291
4114.13,35.2432
4125.7,35.2432
4137.27,35.1574
4148.84,35.0715
4160.41,34.9857
4171.98,34.9857
4183.55,34.8998
4195.12,34.8998
4206.69,34.814
4218.26,34.814
4229.83,34.6423
4241.4,34.6423
4252.97,34.6423
4264.54,34.4706
4276.11,34.4706
4287.68,34.3848
4299.25,34.2989
4310.82,34.2989
4322.39,34.2989
4333.96,34.2131
4345.53,34.1272
4357.11,34.0414
4368.68,34.0414
4380.25,33.9555
4391.82,33.9555
4403.39,33.8697
4414.96,33.8697
4426.53,33.7838
4438.1,33.698
4449.67,33.698
4461.24,33.6121
4472.81,33.6121
4484.38,33.4404
4495.95,33.4404
4507.52,33.4404
4519.09,33.2687
4530.66,33.2687
4542.23,33.2687
4553.8,33.0971
4565.37,33.0971
4576.94,33.0971
4588.51,33.0112
4600.08,32.9254
4611.65,32.8395
4623.22,32.8395
4634.8,32.7537
4646.37,32.7537
4657.94,32.6678
4669.51,32.582
4681.08,32.582
4692.65,32.4961
4704.22,32.4103
4715.79,32.4103
4727.36,32.3244
4738.93,32.2386
4750.5,32.2386
4762.07,32.1527
4773.64,32.1527
4785.21,32.0669
4796.78,31.981
4808.35,31.981
4819.92,31.8952
4831.49,31.8952
4843.06,31.8093
4854.63,31.7235
4866.2,31.7235
4877.77,31.5518
4889.34,31.5518
4900.91,31.5518
4912.49,31.3801
4924.06,31.3801
4935.63,31.2943
4947.2,31.2943
4958.77,31.2084
4970.34,31.2084
4981.91,31.0367
4993.48,31.0367
5005.05,30.9509
5016.62,30.865
5028.19,30.865
5039.76,30.865
5051.33,30.6933
5062.9,30.6933
5074.47,30.6933
5086.04,30.5216
5097.61,30.5216
5109.18,30.4358
5120.75,30.3499
5132.32,30.3499
5143.89,30.2641
5155.46,30.1782
5167.03,30.0924
5178.6,30.0924
5190.18,30.0066
5201.75,29.9207
5213.32,29.9207
5224.89,29.9207
5236.46,29.8349
5248.03,29.749
5259.6,29.6632
5271.17,29.5773
5282.74,29.5773
5294.31,29.4915
5305.88,29.4915
5317.45,29.4056
5329.02,29.3198
5340.59,29.3198
5352.16,29.1481
5363.73,29.1481
5375.3,29.1481
5386.87,28.9764
5398.44,28.8905
5410.01,28.8905
5421.58,28.8047
5433.15,28.7188
5444.72,28.7188
5456.29,28.633
5467.87,28.633
5479.44,28.5472
5491.01,28.4613
5502.58,28.4613
5514.15,28.2896
5525.72,28.2896
5537.29,28.2038
5548.86,28.1179
5560.43,28.1179
5572,28.0321
5583.57,27.9462
5595.14,27.8604
5606.71,27.8604
5618.28,27.7745
5629.85,27.6887
5641.42,27.6028
5652.99,27.6028
5664.56,27.517
5676.13,27.4311
5687.7,27.3453
5699.27,27.2594
5710.84,27.2594
5722.41,27.1736
5733.98,27.0878
5745.55,27.0019
5757.13,26.9161
5768.7,26.9161
5780.27,26.8302
5791.84,26.7444
5803.41,26.6585
5814.98,26.5727
5826.55,26.5727
5838.12,26.4868
5849.69,26.401
5861.26,26.401
5872.83,26.2293
5884.4,26.2293
5895.97,26.1434
5907.54,26.0576
5919.11,25.9717
5930.68,25.9717
5942.25,25.8859
5953.82,25.8
5965.39,25.7142
5976.96,25.6283
5988.53,25.5425
6000.1,25.4567
6011.67,25.4567
6023.24,25.3708
6034.82,25.285
6046.39,25.1991
6057.96,25.1991
6069.53,25.0274
6081.1,25.0274
6092.67,24.9416
6104.24,24.8557
6115.81,24.7699
6127.38,24.684
6138.95,24.684
6150.52,24.5123
6162.09,24.5123
6173.66,24.3406
6185.23,24.3406
6196.8,24.2548
6208.37,24.0831
6219.94,24.0831
6231.51,23.9973
6243.08,23.9114
6254.65,23.9114
6266.22,23.7397
6277.79,23.6539
6289.36,23.568
6300.93,23.4822
6312.51,23.3963
6324.08,23.3105
6335.65,23.2246
6347.22,23.1388
6358.79,23.0529
6370.36,22.9671
6381.93,22.8812
6393.5,22.7954
6405.07,22.7095
6416.64,22.6237
6428.21,22.5379
6439.78,22.452
6451.35,22.3662
6462.92,22.2803
6474.49,22.1945
6486.06,22.1086
6497.63,22.0228
6509.2,21.9369
6520.77,21.8511
6532.34,21.7652
6543.91,21.6794
6555.48,21.5935
6567.05,21.4218
6578.62,21.336
6590.2,21.336
6601.77,21.1643
6613.34,21.0784
6624.91,20.9926
6636.48,20.9068
6648.05,20.8209
6659.62,20.6492
6671.19,20.5634
6682.76,20.4775
6694.33,20.3917
6705.9,20.3058
6717.47,20.1341
6729.04,20.1341
6740.61,19.9624
6752.18,19.9624
6763.75,19.7907
6775.32,19.619
6786.89,19.5332
6798.46,19.4474
6810.03,19.3615
6821.6,19.2757
6833.17,19.104
6844.74,19.0181
6856.31,18.9323
6867.89,18.7606
6879.46,18.6747
6891.03,18.5889
6902.6,18.503
6914.17,18.4172
6925.74,18.2455
6937.31,18.0738
6948.88,18.0738
6960.45,17.9021
6972.02,17.7304
6983.59,17.6446
6995.16,17.5587
7006.73,17.387
7018.3,17.2153
7029.87,17.1295
7041.44,17.0436
7053.01,16.9578
7087.72,16.4427
7099.29,16.3569
7110.86,16.1852
7122.43,16.1852
7134,16.0135
7145.57,15.8418
7157.15,15.6701
7168.72,15.5842
7180.29,15.4984
7191.86,15.3267
7203.43,15.155
7215,14.9833
7226.57,14.8975
7238.14,14.8116
7249.71,14.6399
7261.28,14.4682
7272.85,14.2965
7284.42,14.1248
7295.99,13.9531
7307.56,13.8673
7319.13,13.7814
7330.7,13.6097
7342.27,13.438
7353.84,13.2664
7365.41,13.0947
7376.98,12.923
7388.55,12.7513
7400.12,12.6654
7411.69,12.4079
7423.26,12.322
7434.84,12.0645
7446.41,11.9786
7457.98,11.8928
7469.55,11.7211
7481.12,11.5494
7492.69,11.3777
7504.26,11.206
7515.83,11.0343
7527.4,10.8626
7538.97,10.6909
7550.54,10.5192
7562.11,10.2617
7573.68,10.09
7585.25,10.0042
7596.82,9.74662
7608.39,9.57493
7619.96,9.40323
7631.53,9.14569
7643.1,8.974
7654.67,8.8023
7666.24,8.63061
7677.81,8.45891
7689.38,8.28722
7700.95,8.11552
7712.53,7.94383
7724.1,7.77214
7735.67,7.51459
7747.24,7.3429
7758.81,7.08536
7770.38,6.91366
7781.95,6.65612
7793.52,6.48443
7805.09,6.22689
7816.66,6.05519
7828.23,5.79765
7839.8,5.54011
7851.37,5.36841
7862.94,5.19672
7874.51,4.93918
7886.08,4.68164
7897.65,4.50994
7909.22,4.2524
7920.79,4.08071
7932.36,3.82317
7943.93,3.56562
7955.5,3.30808
7967.07,3.13639
7978.64,2.87885
7990.22,2.6213
8001.79,2.36376
8013.36,2.19207
8024.93,1.93453
8036.5,1.67699
8048.07,1.41944
8059.64,1.24775
8071.21,1.07606
