flow_bpd,head
105.372,23.6619
105.941,23.6619
106.51,23.6619
107.079,23.6619
107.649,23.6619
108.218,23.6619
108.787,23.6619
109.356,23.6619
109.926,23.6619
110.495,23.6619
111.064,23.6619
111.633,23.6619
112.203,23.6619
112.772,23.6619
113.341,23.6619
113.91,23.7024
114.48,23.7429
121.311,23.7429
121.88,23.6619
122.449,23.6619
123.019,23.6619
123.588,23.6619
124.157,23.6619
124.726,23.6619
125.296,23.6619
125.865,23.6619
126.434,23.6619
127.004,23.6619
127.573,23.6619
128.142,23.6619
128.711,23.6619
129.281,23.6619
129.85,23.6619
130.419,23.6619
130.988,23.6619
131.558,23.6619
132.127,23.6619
132.696,23.6214
133.265,23.6214
133.835,23.6214
134.404,23.6214
134.973,23.6214
135.542,23.6214
136.112,23.6214
136.681,23.6214
137.25,23.5809
137.82,23.5809
138.389,23.5809
138.958,23.5809
139.527,23.5809
140.097,23.5809
140.666,23.5809
141.235,23.5809
141.804,23.5809
142.374,23.5809
142.943,23.5809
143.512,23.5809
144.081,23.5809
144.651,23.5809
145.22,23.5809
145.789,23.5809
146.358,23.5809
146.928,23.5809
147.497,23.5809
148.066,23.5809
148.635,23.5809
149.205,23.5809
149.774,23.5404
150.343,23.5404
150.913,23.5404
151.482,23.5404
152.051,23.5404
152.62,23.4999
153.19,23.4999
153.759,23.4999
154.328,23.4999
154.897,23.4999
155.467,23.4999
156.036,23.4999
156.605,23.4999
157.174,23.4999
157.744,23.4999
158.313,23.4999
158.882,23.4999
159.451,23.4999
160.021,23.4999
160.59,23.4999
161.159,23.4594
161.729,23.4594
162.298,23.4594
162.867,23.4189
163.436,23.4189
164.006,23.4189
164.575,23.4189
165.144,23.4189
165.713,23.4189
166.283,23.4189
166.852,23.4189
167.421,23.4189
167.99,23.4189
168.56,23.4189
169.129,23.4189
169.698,23.3784
170.267,23.3784
170.837,23.3784
171.406,23.3378
171.975,23.3378
172.545,23.3378
173.114,23.3378
173.683,23.3378
174.252,23.3378
174.822,23.3378
175.391,23.3378
175.96,23.3378
176.529,23.3378
177.099,23.2973
177.668,23.2973
178.237,23.2973
178.806,23.2568
179.376,23.2568
179.945,23.2568
180.514,23.2568
181.083,23.2568
181.653,23.2568
182.222,23.2568
182.791,23.2568
183.36,23.2568
183.93,23.2568
184.499,23.2163
185.068,23.2163
185.638,23.1758
186.207,23.1758
186.776,23.1758
187.345,23.1758
187.915,23.1758
188.484,23.1758
189.053,23.1758
189.622,23.1758
190.192,23.1353
190.761,23.1353
191.33,23.1353
191.899,23.0948
192.469,23.0948
193.038,23.0948
193.607,23.0948
194.176,23.0948
194.746,23.0948
195.315,23.0948
195.884,23.0948
196.454,23.0543
197.023,23.0543
197.592,23.0138
198.161,23.0138
198.731,23.0138
199.3,23.0138
199.869,23.0138
200.438,23.0138
