flow_bpd,head
3114.22,23.8085
3128.43,23.7751
3142.64,23.7751
3156.86,23.7751
3171.07,23.7751
3185.28,23.7751
3199.5,23.7751
3213.71,23.7416
3227.92,23.7416
3242.14,23.7416
3256.35,23.7416
3270.56,23.7416
3284.78,23.7416
3298.99,23.7416
3313.2,23.7416
3327.41,23.7416
3341.63,23.7081
3355.84,23.7081
3370.05,23.7081
3384.27,23.7081
3398.48,23.7081
3412.69,23.7081
3426.91,23.7081
3441.12,23.6747
3455.33,23.7081
3469.55,23.6747
3483.76,23.6747
3497.97,23.6747
3512.19,23.6747
3526.4,23.6747
3540.61,23.6747
3554.83,23.6747
3569.04,23.6747
3583.25,23.6747
3597.46,23.6412
3611.68,23.6412
3625.89,23.6412
3640.1,23.6412
3654.32,23.6412
3668.53,23.6412
3682.74,23.6412
3696.96,23.6412
3711.17,23.6077
3725.38,23.6077
3739.6,23.6077
3753.81,23.6077
3768.02,23.6077
3782.24,23.6077
3796.45,23.6077
3810.66,23.6077
3824.88,23.6077
3839.09,23.6077
3853.3,23.6077
3867.51,23.6077
3881.73,23.5743
3895.94,23.5743
3910.15,23.5743
3924.37,23.5743
3938.58,23.5743
3952.79,23.5743
3967.01,23.5408
3981.22,23.5408
3995.43,23.5408
4009.65,23.5408
4023.86,23.5408
4038.07,23.5408
4052.29,23.5408
4066.5,23.5408
4080.71,23.5408
4094.93,23.5408
4109.14,23.5073
4123.35,23.5073
4137.56,23.5073
4151.78,23.5073
4165.99,23.4739
4180.2,23.4739
4194.42,23.4739
4208.63,23.4739
4222.84,23.4739
4237.06,23.4739
4251.27,23.4739
4265.48,23.4739
4279.7,23.4404
4293.91,23.4404
4308.12,23.4404
4322.34,23.4069
4336.55,23.4069
4350.76,23.4069
4364.98,23.4069
4379.19,23.4069
4393.4,23.3734
4407.61,23.3734
4421.83,23.3734
4436.04,23.34
4450.25,23.34
4464.47,23.34
4478.68,23.34
4492.89,23.34
4507.11,23.3065
4521.32,23.3065
4535.53,23.273
4549.75,23.273
4563.96,23.273
4578.17,23.273
4592.39,23.2396
4606.6,23.2396
4620.81,23.2061
4635.02,23.2061
4649.24,23.2061
4663.45,23.2061
4677.66,23.1726
4691.88,23.1392
4706.09,23.1392
4720.3,23.1392
4734.52,23.1392
4748.73,23.1057
4762.94,23.0722
4777.16,23.0722
4791.37,23.0722
4805.58,23.0388
4819.8,23.0053
4834.01,23.0053
4848.22,23.0053
4862.44,22.9718
4876.65,22.9384
4890.86,22.9384
4905.07,22.9384
4919.29,22.9049
4933.5,22.8714
4947.71,22.8714
4961.93,22.838
4976.14,22.8045
4990.35,22.8045
5004.57,22.771
5018.78,22.7376
5032.99,22.7376
5047.21,22.7376
5061.42,22.6706
5075.63,22.6706
5089.85,22.6706
5104.06,22.6037
5118.27,22.6037
5132.49,22.5702
5146.7,22.5368
5160.91,22.5368
5175.12,22.4698
5189.34,22.4698
5203.55,22.4364
5217.76,22.4029
5231.98,22.4029
5246.19,22.3694
5260.4,22.336
5274.62,22.3025
5288.83,22.269
5303.04,22.269
5317.26,22.2021
5331.47,22.2021
5345.68,22.1352
5359.9,22.1352
5374.11,22.0682
5388.32,22.0682
5402.54,22.0013
5416.75,22.0013
5430.96,21.9344
5445.17,21.9344
5459.39,21.8674
5473.6,21.8674
5487.81,21.8005
5502.03,21.8005
5516.24,21.7336
5530.45,21.7001
5544.67,21.6666
5558.88,21.5997
5573.09,21.5997
5587.31,21.5328
5601.52,21.4993
5615.73,21.4658
5629.95,21.3989
5644.16,21.3989
5658.37,21.332
5672.59,21.265
5686.8,21.265
5701.01,21.1981
5715.22,21.1312
5729.44,21.1312
5743.65,21.0642
5757.86,20.9973
5772.08,20.9973
5786.29,20.9304
5800.5,20.8634
5814.72,20.7965
5828.93,20.7965
5843.14,20.7296
5857.36,20.6626
5871.57,20.5957
5885.78,20.5957
5900,20.5288
5914.21,20.4618
5928.42,20.3949
5942.64,20.3614
5956.85,20.2945
5971.06,20.261
5985.27,20.1941
5999.49,20.1271
6013.7,20.0602
6027.91,19.9933
6042.13,19.9263
6056.34,19.8929
6070.55,19.8259
6084.77,19.7925
6098.98,19.6921
6113.19,19.6251
6127.41,19.5582
6141.62,19.4913
6155.83,19.4243
6170.05,19.3574
6184.26,19.2905
6198.47,19.257
6212.69,19.1566
6226.9,19.1231
6241.11,19.0562
6255.32,18.9558
6269.54,18.8889
6283.75,18.8219
6297.96,18.755
6312.18,18.6881
6326.39,18.5877
6340.6,18.5207
6354.82,18.4538
6369.03,18.3534
6383.24,18.2865
6397.46,18.2195
6411.67,18.1526
6425.88,18.0522
6440.1,17.9853
6454.31,17.8849
6468.52,17.8179
6482.73,17.751
6496.95,17.6506
6511.16,17.5502
6525.37,17.4833
6539.59,17.4163
6553.8,17.3159
6568.01,17.2155
6582.23,17.1486
6596.44,17.0482
6610.65,16.9478
6624.87,16.8808
6639.08,16.747
6653.29,16.68
6667.51,16.6131
6681.72,16.4792
6695.93,16.4123
6710.15,16.2784
6724.36,16.2115
6738.57,16.1446
6752.78,16.0107
6767,15.9438
6781.21,15.8099
6795.42,15.743
6809.64,15.6091
6823.85,15.5087
6838.06,15.4083
6852.28,15.2744
6866.49,15.2075
6880.7,15.0736
6894.92,15.0067
6909.13,14.8728
6923.34,14.7724
6937.56,14.672
6951.77,14.5382
6965.98,14.4712
6980.2,14.3374
6994.41,14.2035
7008.62,14.1031
7022.83,14.0027
7037.05,13.9023
7051.26,13.8019
7065.47,13.7015
7079.69,13.5676
7136.54,12.9317
7150.75,12.8648
7164.97,12.7644
7179.18,12.6305
7193.39,12.5301
7207.61,12.3963
7221.82,12.2959
7236.03,12.1955
7250.25,12.0616
7264.46,11.9277
7278.67,11.7939
7292.88,11.66
7307.1,11.5261
7321.31,11.3923
7335.52,11.2584
7349.74,11.1245
7363.95,10.9907
7378.16,10.8568
7392.38,10.7229
7406.59,10.589
7420.8,10.4217
7435.02,10.2878
7449.23,10.154
7463.44,10.0201
7477.66,9.88624
7491.87,9.7189
7506.08,9.58504
7520.3,9.4177
7534.51,9.28383
7548.72,9.14996
7562.93,9.0161
7577.15,8.88223
7591.36,8.68143
7605.57,8.54756
7619.79,8.41369
7634,8.21289
7648.21,8.07902
7662.43,7.94515
7676.64,7.81128
7690.85,7.61048
7705.07,7.47661
7719.28,7.34275
7733.49,7.14194
7747.71,7.00808
7761.92,6.84074
7776.13,6.6734
7790.35,6.50607
7804.56,6.33873
7818.77,6.1714
7832.98,6.00406
7847.2,5.83673
7861.41,5.66939
7875.62,5.50206
7889.84,5.33472
7904.05,5.16739
7918.26,5.00005
7932.48,4.83272
7946.69,4.66538
7960.9,4.46458
7975.12,4.29725
7989.33,4.12991
8003.54,3.92911
8017.76,3.76177
8031.97,3.59444
8046.18,3.4271
8060.4,3.2263
8074.61,2.99203
8088.82,2.69083
