flow_bpd,head
4224.32,56.3312
4253.25,56.3312
4282.17,56.4348
4311.1,56.4348
4340.02,56.4348
4368.95,56.4348
4397.88,56.4348
4426.8,56.4348
4455.73,56.4348
4484.65,56.4348
4513.58,56.3312
4542.5,56.3312
4571.43,56.3312
4600.36,56.3312
4629.28,56.3312
4658.21,56.3312
4687.13,56.3312
4716.06,56.3312
4744.98,56.3312
4773.91,56.3312
4802.84,56.3312
4831.76,56.3312
4860.69,56.3312
4889.61,56.3312
4918.54,56.3312
4947.46,56.3312
4976.39,56.2277
5005.32,56.2277
5034.24,56.2277
5063.17,56.2277
5092.09,56.2277
5121.02,56.2277
5149.94,56.2277
5178.87,56.2277
5207.8,56.2277
5236.72,56.2277
5265.65,56.1241
5294.57,56.1241
5323.5,56.2277
5352.42,56.1241
5381.35,56.1241
5410.28,56.1241
5439.2,56.1241
5468.13,56.1241
5497.05,56.1241
5525.98,56.1241
5554.9,56.1241
5583.83,56.1241
5612.76,56.1241
5641.68,56.0206
5670.61,56.0206
5699.53,56.0206
5728.46,56.0206
5757.38,56.0206
5786.31,56.0206
5815.24,56.0206
5844.16,56.0206
5873.09,56.0206
5902.01,55.917
5930.94,55.917
5959.86,55.917
5988.79,56.0206
6017.72,55.917
6046.64,55.917
6075.57,55.917
6104.49,55.917
6133.42,55.917
6162.34,55.917
6191.27,55.917
6220.2,55.917
6249.12,55.917
6278.05,55.917
6306.97,55.917
6335.9,55.917
6364.82,55.917
6393.75,55.917
6422.68,55.917
6451.6,55.917
6480.53,55.8135
6509.45,55.917
6538.38,55.917
6567.3,55.917
6596.23,55.917
6625.16,55.917
6654.08,55.917
6683.01,55.917
6711.93,55.917
6740.86,55.8135
6769.78,55.8135
6798.71,55.8135
6827.64,55.8135
6856.56,55.8135
6885.49,55.8135
6914.41,55.8135
6943.34,55.8135
6972.26,55.8135
7001.19,55.8135
7030.12,55.8135
7059.04,55.8135
7087.97,55.8135
7116.89,55.8135
7145.82,55.8135
7174.74,55.8135
7203.67,55.8135
7232.6,55.8135
7261.52,55.8135
7290.45,55.8135
7319.37,55.8135
7348.3,55.8135
7377.22,55.8135
7406.15,55.8135
7435.08,55.8135
7464,55.8135
7492.93,55.8135
7521.85,55.8135
7550.78,55.8135
7579.7,55.8135
7608.63,55.7099
7637.56,55.7099
7666.48,55.8135
7695.41,55.8135
7724.33,55.8135
7753.26,55.8135
7782.18,55.8135
7811.11,55.8135
7840.04,55.7099
7868.96,55.7099
7897.89,55.7099
7926.81,55.7099
7955.74,55.8135
7984.66,55.8135
8013.59,55.8135
8042.52,55.8135
8071.44,55.8135
8100.37,55.8135
8129.29,55.8135
8158.22,55.8135
8187.14,55.8135
8216.07,55.8135
8245,55.8135
8273.92,55.8135
8302.85,55.8135
8331.77,55.8135
8360.7,55.8135
8389.62,55.8135
8418.55,55.8135
8447.48,55.8135
8476.4,55.8135
8505.33,55.8135
8534.25,55.8135
8563.18,55.8135
8592.1,55.8135
8621.03,55.8135
8649.96,55.8135
8678.88,55.8135
8707.81,55.8135
8736.73,55.8135
8765.66,55.8135
8794.58,55.8135
8823.51,55.8135
8852.43,55.8135
8881.36,55.8135
8910.29,55.8135
8939.21,55.8135
8968.14,55.8135
8997.06,55.8135
9025.99,55.8135
9054.91,55.8135
9083.84,55.8135
9112.77,55.8135
9141.69,55.8135
9170.62,55.8135
9199.54,55.8135
9228.47,55.8135
9257.39,55.8135
9286.32,55.917
9315.25,55.917
9344.17,55.917
9373.1,55.917
9402.02,55.917
9430.95,55.917
9459.87,55.917
9488.8,55.8135
9517.73,55.917
9546.65,55.917
9575.58,55.917
9604.5,55.917
9633.43,55.917
9662.35,55.917
9691.28,55.917
9720.21,55.917
9749.13,55.917
9778.06,55.917
9806.98,55.917
9835.91,55.917
9864.83,55.917
9893.76,55.917
9922.69,55.917
9951.61,55.917
9980.54,55.8135
10009.5,55.917
10038.4,55.917
10067.3,55.917
10096.2,55.917
10125.2,55.917
10154.1,55.917
10183,55.917
10211.9,55.917
10240.9,55.917
10269.8,55.917
10298.7,55.917
10327.6,55.917
10356.6,55.917
10385.5,55.917
10414.4,55.917
10443.3,55.917
10472.3,55.8135
10501.2,55.8135
10530.1,55.917
10559.1,55.917
10588,55.917
10616.9,55.8135
10645.8,55.8135
10674.8,55.8135
10703.7,55.8135
10732.6,55.8135
10761.5,55.8135
10790.5,55.8135
10819.4,55.8135
10848.3,55.8135
10877.2,55.8135
10906.2,55.7099
10935.1,55.7099
10964,55.7099
10992.9,55.7099
11021.9,55.7099
11050.8,55.7099
11079.7,55.7099
11108.6,55.7099
11137.6,55.7099
11166.5,55.7099
11195.4,55.7099
11224.3,55.7099
11253.3,55.7099
11282.2,55.6064
11311.1,55.6064
11340,55.6064
11369,55.5028
11397.9,55.5028
11426.8,55.5028
11455.7,55.5028
11484.7,55.5028
11513.6,55.5028
11542.5,55.5028
11571.5,55.5028
11600.4,55.5028
11629.3,55.3993
11658.2,55.3993
11687.2,55.3993
11716.1,55.2957
11745,55.2957
11773.9,55.2957
11802.9,55.2957
11831.8,55.2957
11860.7,55.2957
11889.6,55.1922
11918.6,55.1922
11947.5,55.1922
11976.4,55.1922
12005.3,55.1922
12034.3,55.0886
12063.2,55.0886
12092.1,55.0886
12121,55.0886
12150,55.0886
12178.9,54.9851
12207.8,54.9851
12236.7,54.9851
12265.7,54.8815
12294.6,54.8815
12323.5,54.8815
12352.4,54.8815
12381.4,54.778
12410.3,54.6744
12439.2,54.6744
12468.1,54.6744
12497.1,54.5709
12526,54.6744
12554.9,54.5709
12583.9,54.5709
12612.8,54.4673
12641.7,54.4673
12670.6,54.4673
12699.6,54.3638
12728.5,54.2602
12757.4,54.2602
12786.3,54.2602
12815.3,54.2602
12844.2,54.1567
12873.1,54.0531
12902,54.0531
12931,54.0531
12959.9,54.0531
12988.8,53.9496
13017.7,53.9496
13046.7,53.846
13075.6,53.846
13104.5,53.846
13133.4,53.7425
13162.4,53.6389
13191.3,53.6389
13220.2,53.6389
13249.1,53.5354
13278.1,53.4318
13307,53.4318
13335.9,53.4318
13364.8,53.3283
13393.8,53.2247
13422.7,53.1212
13451.6,53.1212
13480.5,53.1212
13509.5,53.0176
13538.4,53.0176
13567.3,52.9141
13596.3,52.9141
13625.2,52.9141
13654.1,52.8105
13683,52.707
13712,52.6034
13740.9,52.6034
13769.8,52.4999
13798.7,52.3963
13827.7,52.3963
13856.6,52.2928
13885.5,52.1892
13914.4,52.1892
13943.4,52.0857
13972.3,52.0857
14001.2,51.9821
14030.1,51.8786
14059.1,51.8786
14088,51.775
14116.9,51.6715
14145.8,51.5679
14174.8,51.5679
14203.7,51.4644
14232.6,51.3608
14261.5,51.3608
14290.5,51.2573
14319.4,51.1537
14348.3,51.0502
14377.2,50.9466
14406.2,50.9466
14435.1,50.8431
14464,50.8431
14492.9,50.636
14521.9,50.636
14550.8,50.5325
14579.7,50.4289
14608.7,50.3254
14637.6,50.3254
14666.5,50.2218
14695.4,50.1183
14724.4,50.0147
14753.3,49.9112
14782.2,49.9112
14811.1,49.7041
14840.1,49.7041
14869,49.6005
14897.9,49.497
14926.8,49.3934
14955.8,49.2899
14984.7,49.1863
15013.6,49.1863
15042.5,49.0828
15071.5,48.9792
15100.4,48.8757
15129.3,48.7721
15158.2,48.6686
15187.2,48.565
15216.1,48.4615
15245,48.3579
15273.9,48.2544
15302.9,48.2544
15331.8,48.0473
15360.7,48.0473
15389.6,47.8402
15418.6,47.8402
15447.5,47.7366
15476.4,47.5295
15505.3,47.5295
15534.3,47.426
15563.2,47.3224
15592.1,47.1153
15621.1,47.0118
15650,47.0118
15678.9,46.9082
15707.8,46.8047
15736.8,46.5976
15765.7,46.494
15794.6,46.3905
15823.5,46.2869
15852.5,46.1834
15881.4,46.0798
15910.3,45.9763
15939.2,45.8727
15968.2,45.6656
15997.1,45.6656
16026,45.5621
16054.9,45.355
16083.9,45.2514
16112.8,45.1479
16141.7,45.0443
16170.6,44.9408
16199.6,44.8372
16228.5,44.7337
16257.4,44.5266
16286.3,44.423
16315.3,44.3195
16344.2,44.2159
16373.1,44.1124
16402,43.9053
16431,43.9053
16459.9,43.6982
16488.8,43.5946
16517.7,43.4911
16546.7,43.3875
16575.6,43.1804
16604.5,43.0769
16633.5,42.9733
16662.4,42.8698
16691.3,42.6627
16720.2,42.5591
16749.2,42.4556
16778.1,42.3521
16807,42.2485
16835.9,42.0414
16864.9,41.9379
16893.8,41.8343
16922.7,41.6272
16951.6,41.5237
16980.6,41.4201
17009.5,41.3166
17038.4,41.1095
17067.3,41.0059
17096.3,40.9024
17125.2,40.7988
17154.1,40.5917
17183,40.4882
17212,40.3846
17240.9,40.1775
17269.8,40.074
17298.7,39.9704
17327.7,39.8669
17356.6,39.6598
17385.5,39.5562
17414.4,39.4527
17443.4,39.2456
17472.3,39.142
17501.2,39.0385
17530.1,38.8314
17559.1,38.7278
17588,38.5207
17616.9,38.4172
17645.8,38.3136
17674.8,38.1065
17703.7,38.003
17732.6,37.8994
17761.6,37.6923
17790.5,37.5888
17819.4,37.3817
17848.3,37.1746
17877.3,37.1746
17906.2,36.9675
17935.1,36.9675
17964,36.7604
17993,36.5533
18021.9,36.3462
18050.8,36.2426
18079.7,36.1391
18108.7,35.932
18137.6,35.8284
18166.5,35.6213
18195.4,35.5178
18224.4,35.3107
18253.3,35.1036
18282.2,35
18311.1,34.8965
18340.1,34.6894
18369,34.5858
18397.9,34.4823
18426.8,34.2752
18455.8,34.1716
18484.7,33.9645
18513.6,33.861
18542.5,33.6539
18571.5,33.5504
18600.4,33.3433
18629.3,33.2397
18658.2,33.0326
18687.2,32.9291
18716.1,32.722
18745,32.6184
18774,32.4113
18802.9,32.3078
18831.8,32.1007
18860.7,31.9971
18889.7,31.79
18918.6,31.6865
18947.5,31.4794
18976.4,31.3758
19005.4,31.1687
19034.3,30.9616
19063.2,30.9616
19092.1,30.651
19121.1,30.5474
19150,30.3403
19178.9,30.1332
19207.8,30.0297
19236.8,29.8226
19265.7,29.719
19294.6,29.5119
19323.5,29.3048
19352.5,29.0977
19381.4,29.0977
19410.3,28.8906
19439.2,28.6835
19468.2,28.4764
19497.1,28.2693
19526,28.1658
19554.9,27.9587
19583.9,27.8551
19612.8,27.648
19641.7,27.4409
19670.6,27.2338
19699.6,27.0267
19728.5,27.0267
19757.4,26.8196
19786.4,26.6125
19815.3,26.4054
19844.2,26.1983
19873.1,25.9912
19902.1,25.8877
19931,25.6806
19959.9,25.577
19988.8,25.2664
20017.8,25.1629
20046.7,24.9558
20075.6,24.7487
20104.5,24.5416
20133.5,24.3345
20162.4,24.1274
20191.3,23.9203
20220.2,23.7132
20249.2,23.5061
20278.1,23.299
20307,23.0919
20335.9,22.9883
20364.9,22.7812
20393.8,22.5741
20422.7,22.367
20451.6,22.0564
20480.6,21.9528
20509.5,21.6422
20538.4,21.4351
20567.3,21.228
20596.3,21.0209
20625.2,20.8138
20654.1,20.6067
20683,20.3996
20712,20.1925
20740.9,19.9854
20769.8,19.7783
20798.8,19.5712
20827.7,19.2605
20856.6,19.157
20885.5,18.9499
20914.5,18.6392
20943.4,18.3286
20972.3,18.1215
21001.2,17.9144
21030.2,17.7073
21059.1,17.3966
21088,17.086
21116.9,16.8789
21145.9,16.6718
21174.8,16.4647
21203.7,16.2576
21232.6,15.947
21261.6,15.6363
21290.5,15.4292
21319.4,15.2221
21348.3,14.9115
21377.3,14.6008
21406.2,14.3937
21435.1,14.0831
21464,13.7724
21493,13.4618
21521.9,13.2547
21550.8,13.0476
21579.7,12.4263
21608.7,12.3227
21637.6,12.1156
21666.5,11.805
21695.4,11.4943
21724.4,11.1837
21753.3,10.9766
21782.2,10.6659
21811.2,10.3553
21840.1,9.94109
21869,9.63044
21897.9,9.3198
21926.9,8.9056
21955.8,8.6985
21984.7,8.2843
22013.6,7.8701
22042.6,7.55946
22071.5,7.24881
22100.4,6.83461
22129.3,6.52396
22158.3,6.21331
22187.2,5.79912
22216.1,5.38492
22245,5.17782
22274,4.76362
22302.9,4.55652
