flow_bpd,head
750.162,53.0172
754.681,53.0172
759.2,53.0172
763.719,53.0172
768.238,52.931
772.757,52.931
777.276,52.931
781.795,52.8448
786.314,52.8448
790.833,52.8448
795.352,52.8448
799.871,52.7586
804.39,52.7586
808.909,52.7586
813.428,52.7586
817.947,52.6724
822.466,52.6724
826.985,52.6724
831.504,52.6724
836.023,52.5862
840.543,52.5862
845.062,52.5862
849.581,52.5
854.1,52.5
858.619,52.5
863.138,52.5
867.657,52.4138
872.176,52.4138
876.695,52.4138
881.214,52.4138
885.733,52.3276
890.252,52.3276
894.771,52.3276
899.29,52.2414
903.809,52.2414
908.328,52.2414
912.847,52.2414
917.366,52.1552
921.885,52.1552
926.404,52.1552
930.923,52.069
935.442,52.069
939.961,52.069
944.481,52.069
949,52.069
953.519,51.9828
958.038,51.9828
962.557,51.9828
967.076,51.9828
971.595,51.8966
976.114,51.8966
980.633,51.8966
985.152,51.8966
989.671,51.8966
994.19,51.8103
998.709,51.7241
1003.23,51.7241
1007.75,51.7241
1012.27,51.7241
1016.79,51.7241
1021.3,51.6379
1025.82,51.6379
1030.34,51.6379
1034.86,51.6379
1039.38,51.6379
1043.9,51.5517
1048.42,51.5517
1052.94,51.5517
1057.46,51.4655
1061.98,51.4655
1066.49,51.4655
1071.01,51.4655
1075.53,51.3793
1080.05,51.3793
1084.57,51.3793
1089.09,51.3793
1093.61,51.2931
1098.13,51.2931
1102.65,51.2931
1107.17,51.2931
1111.69,51.2931
1116.2,51.2069
1120.72,51.2069
1125.24,51.2069
1129.76,51.1207
1134.28,51.1207
1138.8,51.1207
1143.32,51.0345
1147.84,51.0345
1152.36,51.0345
1156.88,51.0345
1161.39,51.0345
1165.91,50.9483
1170.43,50.9483
1174.95,50.9483
1179.47,50.9483
1183.99,50.8621
1188.51,50.8621
1193.03,50.8621
1197.55,50.8621
1202.07,50.7759
1206.59,50.7759
1211.1,50.6897
1215.62,50.6897
1220.14,50.6897
1224.66,50.6897
1229.18,50.6897
1233.7,50.6897
1238.22,50.6897
1242.74,50.6034
1247.26,50.6034
1251.78,50.5172
1256.29,50.5172
1260.81,50.5172
1265.33,50.431
1269.85,50.431
1274.37,50.431
1278.89,50.3448
1283.41,50.3448
1287.93,50.3448
1292.45,50.3448
1296.97,50.3448
1301.48,50.3448
1306,50.2586
1310.52,50.2586
1315.04,50.1724
1319.56,50.1724
1324.08,50.1724
1328.6,50.1724
1333.12,50.0862
1337.64,50.0862
1342.16,50.0862
1346.68,50
1351.19,50
1355.71,50
1360.23,50
1364.75,50
1369.27,50
1373.79,49.9138
1378.31,49.9138
1382.83,49.9138
1387.35,49.8276
1391.87,49.8276
1396.38,49.8276
1400.9,49.8276
1405.42,49.7414
1409.94,49.7414
1414.46,49.6552
1418.98,49.6552
1423.5,49.6552
1428.02,49.569
1432.54,49.569
1437.06,49.569
1441.58,49.569
1446.09,49.4828
1450.61,49.4828
1455.13,49.3966
1459.65,49.3966
1464.17,49.3966
1468.69,49.3966
1473.21,49.3103
1477.73,49.3103
1482.25,49.3103
1486.77,49.2241
1491.28,49.2241
1495.8,49.2241
1500.32,49.1379
1504.84,49.1379
1509.36,49.0517
1513.88,49.0517
1518.4,49.0517
1522.92,49.0517
1527.44,48.9655
1531.96,48.9655
1536.48,48.9655
1540.99,48.8793
1545.51,48.8793
1550.03,48.7931
1554.55,48.7931
1559.07,48.7931
1563.59,48.7931
1568.11,48.7069
1572.63,48.7069
1577.15,48.7069
1581.67,48.6207
1586.18,48.6207
1590.7,48.5345
1595.22,48.5345
1599.74,48.4483
1604.26,48.4483
1608.78,48.4483
1613.3,48.4483
1617.82,48.4483
1622.34,48.3621
1626.86,48.3621
1631.38,48.2759
1635.89,48.2759
1640.41,48.1897
1644.93,48.1034
1649.45,48.1034
1653.97,48.1034
1658.49,48.0172
1663.01,48.0172
1667.53,48.0172
1672.05,48.0172
1676.57,47.931
1681.08,47.931
1685.6,47.931
1690.12,47.8448
1694.64,47.8448
1699.16,47.7586
1703.68,47.6724
1708.2,47.6724
1712.72,47.6724
1717.24,47.5862
1721.76,47.5
1726.28,47.5
1730.79,47.5
1735.31,47.5
1739.83,47.4138
1744.35,47.3276
1748.87,47.3276
1753.39,47.2414
1757.91,47.2414
1762.43,47.1552
1766.95,47.1552
1771.47,47.1552
1775.98,47.069
1780.5,46.9828
1785.02,46.9828
1789.54,46.9828
1794.06,46.9828
1798.58,46.8966
1803.1,46.8103
1807.62,46.8103
1812.14,46.8103
1816.66,46.7241
1821.17,46.7241
1825.69,46.6379
1830.21,46.6379
1834.73,46.5517
1839.25,46.4655
1843.77,46.4655
1848.29,46.4655
1852.81,46.2931
1857.33,46.2931
1861.85,46.2931
1866.37,46.2069
1870.88,46.1207
1875.4,46.1207
1879.92,46.0345
1884.44,46.0345
1888.96,46.0345
1893.48,45.9483
1898,45.8621
1902.52,45.8621
1907.04,45.7759
1911.56,45.7759
1916.07,45.6897
1920.59,45.6034
1925.11,45.6034
1929.63,45.5172
1934.15,45.431
1938.67,45.431
1943.19,45.431
1947.71,45.3448
1952.23,45.3448
1956.75,45.2586
1961.27,45.1724
1965.78,45.0862
1970.3,45.0862
1974.82,45
1979.34,44.9138
1983.86,44.9138
1988.38,44.8276
1992.9,44.7414
1997.42,44.6552
2001.94,44.6552
2006.46,44.569
2010.97,44.569
2015.49,44.4828
2020.01,44.4828
2024.53,44.3966
2029.05,44.2241
2033.57,44.2241
2038.09,44.1379
2042.61,44.0517
2047.13,44.0517
2051.65,43.9655
2056.17,43.9655
2060.68,43.8793
2065.2,43.7931
2069.72,43.7069
2074.24,43.7069
2078.76,43.6207
2083.28,43.5345
2087.8,43.4483
2092.32,43.4483
2096.84,43.3621
2101.36,43.2759
2105.87,43.1897
2110.39,43.1897
2114.91,43.1034
2119.43,43.0172
2123.95,42.931
2128.47,42.8448
2132.99,42.8448
2137.51,42.7586
2142.03,42.6724
2146.55,42.5862
2151.07,42.5
2155.58,42.4138
2160.1,42.4138
2164.62,42.3276
2169.14,42.2414
2173.66,42.1552
2178.18,42.069
2182.7,41.9828
2187.22,41.9828
2191.74,41.8966
2196.26,41.8103
2200.77,41.7241
2205.29,41.6379
2209.81,41.6379
2214.33,41.4655
2218.85,41.3793
2223.37,41.3793
2227.89,41.2931
2232.41,41.2069
2236.93,41.1207
2241.45,41.0345
2245.97,40.9483
2250.48,40.8621
2255,40.7759
2259.52,40.6897
2264.04,40.6034
2268.56,40.6034
2273.08,40.431
2277.6,40.431
2282.12,40.2586
2286.64,40.1724
2291.16,40.1724
2295.67,40
2300.19,40
2304.71,39.9138
2309.23,39.8276
2313.75,39.7414
2318.27,39.569
2322.79,39.569
2327.31,39.3966
2331.83,39.3966
2336.35,39.2241
2340.86,39.2241
2345.38,39.0517
2349.9,39.0517
2354.42,38.8793
2358.94,38.7931
2363.46,38.7069
2367.98,38.6207
2372.5,38.5345
2377.02,38.4483
2381.54,38.3621
2386.06,38.2759
2390.57,38.1034
2395.09,38.1034
2399.61,37.931
2404.13,37.931
2408.65,37.8448
2413.17,37.6724
2417.69,37.5862
2422.21,37.5
2426.73,37.4138
2431.25,37.3276
2435.76,37.2414
2440.28,37.1552
2444.8,36.9828
2449.32,36.8966
2453.84,36.8103
2458.36,36.6379
2462.88,36.5517
2467.4,36.4655
2471.92,36.3793
2476.44,36.2931
2480.96,36.1207
2485.47,36.0345
2489.99,35.8621
2494.51,35.8621
2499.03,35.6897
2503.55,35.6034
2508.07,35.5172
2512.59,35.431
2517.11,35.2586
2521.63,35.1724
2526.15,35.0862
2530.66,35
2535.18,34.9138
2539.7,34.7414
2544.22,34.6552
2548.74,34.569
2553.26,34.3966
2557.78,34.3103
2562.3,34.2241
2566.82,34.1379
2571.34,33.9655
2575.86,33.8793
2580.37,33.7931
2584.89,33.6207
2589.41,33.5345
2593.93,33.3621
2598.45,33.2759
2602.97,33.1897
2607.49,33.0172
2612.01,32.931
2616.53,32.8448
2621.05,32.6724
2625.56,32.5862
2630.08,32.4138
2634.6,32.3276
2639.12,32.2414
2643.64,32.069
2648.16,31.9828
2652.68,31.8966
2657.2,31.7241
2661.72,31.5517
2666.24,31.4655
2670.76,31.3793
2675.27,31.2069
2679.79,31.1207
2684.31,30.9483
2688.83,30.8621
2693.35,30.6897
2697.87,30.6897
2702.39,30.5172
2706.91,30.3448
2711.43,30.1724
2715.95,30
2720.46,30
2724.98,29.8276
2729.5,29.6552
2734.02,29.4828
2738.54,29.3966
2743.06,29.3103
2747.58,29.1379
2752.1,28.9655
2756.62,28.7931
2761.14,28.7931
2765.65,28.6207
2770.17,28.4483
2774.69,28.2759
2779.21,28.1034
2783.73,28.1034
2788.25,27.931
2792.77,27.7586
2797.29,27.5862
2801.81,27.5
2806.33,27.4138
2810.85,27.2414
2815.36,27.069
2819.88,26.8966
2824.4,26.7241
2828.92,26.7241
2833.44,26.5517
2837.96,26.3793
2842.48,26.2069
2847,26.0345
2851.52,25.9483
2856.04,25.8621
2860.55,25.6897
2865.07,25.5172
2869.59,25.3448
2874.11,25.1724
2878.63,25
2883.15,24.9138
2887.67,24.8276
2892.19,24.6552
2896.71,24.4828
2901.23,24.3103
2905.75,24.1379
2910.26,23.9655
2914.78,23.9655
2919.3,23.7931
2923.82,23.6207
2928.34,23.4483
2932.86,23.2759
2937.38,23.1034
2941.9,22.931
2946.42,22.8448
2950.94,22.7586
2955.45,22.5862
2959.97,22.4138
2964.49,22.2414
2969.01,22.069
2973.53,21.8966
2978.05,21.8103
2982.57,21.6379
2987.09,21.5517
2991.61,21.3793
2996.13,21.2069
3000.65,21.0345
3005.16,20.8621
3009.68,20.7759
3014.2,20.431
3018.72,20.3448
3023.24,20.1724
3027.76,20
3032.28,20
3036.8,19.8276
3041.32,19.6552
3045.84,19.4828
3050.35,19.3103
3054.87,19.1379
3059.39,18.9655
3063.91,18.7931
3068.43,18.6207
3072.95,18.4483
3077.47,18.2759
3081.99,18.1034
3086.51,17.931
3091.03,17.8448
3095.55,17.5862
3100.06,17.5
3104.58,17.4138
3109.1,17.2414
3113.62,17.069
3118.14,16.8966
3122.66,16.7241
3127.18,16.5517
3131.7,16.3793
3136.22,16.2069
3140.74,16.0345
3145.25,15.8621
3149.77,15.6897
3154.29,15.5172
3158.81,15.3448
3163.33,15.1724
3167.85,15.0862
3172.37,14.8276
3176.89,14.6552
3181.41,14.4828
3185.93,14.3103
3190.45,14.1379
3194.96,13.9655
3199.48,13.8793
3204,13.7931
3208.52,13.6207
3213.04,13.4483
3217.56,13.2759
3222.08,13.1034
3226.6,12.931
3231.12,12.7586
3235.64,12.5862
3240.15,12.4138
3244.67,12.2414
3249.19,12.069
3253.71,11.8966
3258.23,11.7241
3262.75,11.5517
3267.27,11.3793
3271.79,11.2069
3276.31,11.0345
3280.83,10.8621
3285.34,10.6897
3289.86,10.5172
3294.38,10.3448
3298.9,10.1724
