flow_bpd,head
1098.2,7.28467
1100.16,7.20881
1102.12,7.17088
1104.09,7.13295
1106.05,7.05709
1108.01,7.01916
1109.98,6.98123
1111.94,6.90537
1113.9,6.86744
1115.87,6.82951
1117.83,6.75365
1119.79,6.71572
1121.76,6.67779
1123.72,6.60193
1125.68,6.56401
1127.65,6.52608
1129.61,6.45022
1131.57,6.41229
1133.54,6.37436
1135.5,6.2985
1137.46,6.22264
1139.43,6.22264
1141.39,6.14678
1143.35,6.10885
1145.32,6.07092
1147.28,5.99506
1149.24,5.9192
1151.21,5.9192
1153.17,5.84334
1155.13,5.80541
1157.1,5.76748
1159.06,5.69162
1161.02,5.65369
1162.99,5.61576
1164.95,5.5399
1166.91,5.46404
1168.88,5.46404
1170.84,5.38819
1172.8,5.31233
1174.76,5.2744
1176.73,5.23647
1178.69,5.16061
1180.65,5.12268
1182.62,5.08475
1184.58,5.00889
1186.54,4.93303
1188.51,4.85717
1190.47,4.85717
1192.43,4.78131
1194.4,4.74338
1196.36,4.70545
1198.32,4.62959
1200.29,4.55373
1202.25,4.5158
1204.21,4.47787
1206.18,4.40201
1208.14,4.32615
1210.1,4.28822
1212.07,4.25029
1214.03,4.17444
1215.99,4.09858
1217.96,4.06065
1219.92,4.02272
1221.88,3.94686
1223.85,3.871
1225.81,3.79514
1227.77,3.79514
1229.74,3.71928
1231.7,3.64342
1233.66,3.56756
1235.63,3.52963
1237.59,3.4917
1239.55,3.41584
1241.52,3.33998
1243.48,3.30205
1245.44,3.26412
1247.41,3.18826
1249.37,3.1124
1251.33,3.07447
1253.3,2.99862
1255.26,2.96069
1257.22,2.88483
1259.19,2.80897
1261.15,2.73311
1263.11,2.73311
1265.07,2.65725
1267.04,2.58139
1269,2.50553
1270.96,2.4676
1272.93,2.4676
1276.85,2.24002
1278.82,2.20209
1280.78,2.12623
1282.74,2.0883
1284.71,2.05037
1286.67,1.97451
1288.63,1.89865
1290.6,1.8228
1292.56,1.74694
1294.52,1.74694
1296.49,1.67108
1298.45,1.59522
1300.41,1.51936
1302.38,1.4435
1304.34,1.36764
1306.3,1.32971
1308.27,1.29178
1310.23,1.21592
1312.19,1.14006
1314.16,1.0642
1316.12,0.988342
1318.08,0.912483
1320.05,0.836624
1322.01,0.760764
1323.97,0.684905
1325.94,0.609046
1327.9,0.533186
1329.86,0.495257
1331.83,0.457327
1333.79,0.381467
