flow_bpd,head
1.11387,28.1258
12.1688,28.0923
23.2237,28.0923
34.2787,28.0254
45.3336,27.9584
56.3885,27.9584
67.4435,27.8915
78.4984,27.8915
89.5533,27.8246
100.608,27.7576
111.663,27.7576
122.718,27.6907
133.773,27.6572
144.828,27.6238
155.883,27.5568
166.938,27.5568
177.993,27.4899
189.048,27.4899
200.103,27.423
211.158,27.3895
222.213,27.356
233.267,27.2891
244.322,27.2891
255.377,27.2222
266.432,27.1887
277.487,27.1552
288.542,27.1218
299.597,27.0883
310.652,27.0548
321.707,27.0214
332.762,26.9544
343.817,26.9544
354.872,26.8875
365.927,26.8875
376.982,26.8206
388.037,26.8206
399.091,26.7536
410.146,26.7536
421.201,26.6867
432.256,26.6867
443.311,26.6198
454.366,26.6198
465.421,26.5528
476.476,26.5528
487.531,26.4859
498.586,26.4859
509.641,26.4189
520.696,26.4189
531.751,26.352
542.806,26.352
553.86,26.2851
564.915,26.2851
575.97,26.2181
587.025,26.2181
598.08,26.1847
609.135,26.1512
620.19,26.1177
631.245,26.0843
642.3,26.0508
653.355,26.0173
664.41,26.0173
675.465,25.9504
686.52,25.9504
697.575,25.9169
708.63,25.8835
719.684,25.8835
730.739,25.8165
741.794,25.8165
752.849,25.7831
763.904,25.7496
774.959,25.7161
786.014,25.6827
797.069,25.6827
808.124,25.6492
819.179,25.6157
830.234,25.6157
841.289,25.5823
852.344,25.5488
863.399,25.5153
874.454,25.4819
885.508,25.4819
896.563,25.4484
907.618,25.4149
918.673,25.3815
929.728,25.3815
940.783,25.348
951.838,25.348
962.893,25.3145
973.948,25.2811
985.003,25.2811
996.058,25.2476
1007.11,25.2141
1018.17,25.2141
1029.22,25.1807
1040.28,25.1472
1051.33,25.1472
1062.39,25.1472
1073.44,25.1137
1084.5,25.0803
1095.55,25.0803
1106.61,25.0468
1117.66,25.0133
1128.72,25.0133
1139.77,25.0133
1150.83,24.9799
1161.88,24.9464
1172.94,24.9464
1183.99,24.9129
1195.05,24.9129
1206.1,24.8795
1217.16,24.8795
1228.21,24.846
1239.27,24.846
1250.32,24.8125
1261.38,24.8125
1272.43,24.8125
1283.49,24.7791
1294.54,24.7456
1305.6,24.7456
1316.65,24.7456
1327.71,24.7121
1338.76,24.7121
1349.82,24.6787
1360.87,24.6787
1371.93,24.6787
1382.98,24.6452
1394.04,24.6452
1405.09,24.6117
1416.15,24.6117
1427.2,24.6117
1438.26,24.5783
1449.31,24.5783
1460.36,24.5448
1471.42,24.5448
1482.47,24.5448
1493.53,24.5448
1504.58,24.5113
1515.64,24.5113
1526.69,24.4779
1537.75,24.4779
1548.8,24.4779
1559.86,24.4444
1570.91,24.4444
1581.97,24.4444
1593.02,24.4109
1604.08,24.4109
1615.13,24.4109
1626.19,24.4109
1637.24,24.4109
1648.3,24.3775
1659.35,24.3775
1670.41,24.3775
1681.46,24.344
1692.52,24.344
1703.57,24.344
1714.63,24.344
1725.68,24.344
1736.74,24.3105
1747.79,24.3105
1758.85,24.3105
1769.9,24.3105
1780.96,24.2771
1792.01,24.2771
1803.07,24.2771
1814.12,24.2771
1825.18,24.2771
1836.23,24.2436
1847.29,24.2436
1858.34,24.2436
1869.4,24.2436
1880.45,24.2436
1891.51,24.2436
1902.56,24.2101
1913.62,24.2101
1924.67,24.2101
1935.73,24.2101
1946.78,24.2101
1957.84,24.2101
1968.89,24.1767
1979.95,24.1767
1991,24.1767
2002.06,24.1767
2013.11,24.1767
2024.17,24.1767
2035.22,24.1767
2046.28,24.1767
2057.33,24.1432
2068.39,24.1432
2079.44,24.1432
2090.5,24.1432
2101.55,24.1432
2112.61,24.1432
2123.66,24.1432
2134.72,24.1432
2145.77,24.1432
2156.83,24.1432
2167.88,24.1432
2178.94,24.1097
2189.99,24.1097
2201.05,24.1097
2212.1,24.1097
2223.16,24.1097
2234.21,24.1097
2245.27,24.1097
2256.32,24.1097
2267.38,24.1097
2278.43,24.1097
2289.48,24.1097
2300.54,24.0763
2311.59,24.0763
2322.65,24.0763
2333.7,24.0763
2344.76,24.0763
2355.81,24.0763
2366.87,24.0763
2377.92,24.0763
2388.98,24.0763
2400.03,24.0763
2411.09,24.0763
2422.14,24.0763
2433.2,24.0763
2444.25,24.0763
2455.31,24.0763
2466.36,24.0763
2477.42,24.0428
2488.47,24.0428
2499.53,24.0428
2510.58,24.0428
2521.64,24.0428
2532.69,24.0428
2543.75,24.0428
2554.8,24.0428
2565.86,24.0428
2576.91,24.0428
2587.97,24.0428
2599.02,24.0428
2610.08,24.0428
2621.13,24.0428
2632.19,24.0093
2643.24,24.0093
2654.3,24.0093
2665.35,24.0093
2676.41,24.0093
2687.46,24.0093
2698.52,24.0093
2709.57,24.0093
2720.63,24.0093
2731.68,24.0093
2742.74,24.0093
2753.79,23.9759
2764.85,24.0093
2775.9,23.9759
2786.96,23.9759
2798.01,23.9759
2809.07,23.9759
2820.12,23.9759
2831.18,23.9759
2842.23,23.9759
2853.29,23.9759
2864.34,23.9424
2875.4,23.9424
2886.45,23.9424
2897.51,23.9424
2908.56,23.9424
2919.62,23.9424
2930.67,23.9424
2941.73,23.9424
2952.78,23.9089
2963.84,23.9089
2974.89,23.9089
2985.95,23.9089
2997,23.9089
3008.06,23.9089
3019.11,23.8755
3030.17,23.8755
3041.22,23.8755
3052.28,23.8755
3063.33,23.8755
3074.39,23.8755
3085.44,23.842
3096.49,23.842
3107.55,23.842
3118.6,23.8085
3129.66,23.8085
3140.71,23.8085
3151.77,23.8085
3162.82,23.8085
3173.88,23.8085
3184.93,23.7751
3195.99,23.7751
3207.04,23.7751
3218.1,23.7416
3229.15,23.7416
3240.21,23.7416
3251.26,23.7416
3262.32,23.7081
3273.37,23.7081
3284.43,23.7081
3295.48,23.6747
3306.54,23.6747
3317.59,23.6747
3328.65,23.6747
3339.7,23.6412
3350.76,23.6412
3361.81,23.6077
3372.87,23.6077
3383.92,23.6077
3394.98,23.5743
3406.03,23.5743
3417.09,23.5408
3428.14,23.5408
3439.2,23.5408
3450.25,23.5073
3461.31,23.5073
3472.36,23.4739
3483.42,23.4739
3494.47,23.4739
3505.53,23.4404
3516.58,23.4404
3527.64,23.4069
3538.69,23.4069
3549.75,23.4069
3560.8,23.3734
3571.86,23.34
3582.91,23.34
3593.97,23.3065
3605.02,23.273
3616.08,23.273
3627.13,23.273
3638.19,23.2396
3649.24,23.2061
3660.3,23.2061
3671.35,23.1726
3682.41,23.1392
3693.46,23.1392
3704.52,23.1392
3715.57,23.1057
3726.63,23.0722
3737.68,23.0722
3748.74,23.0388
3759.79,23.0053
3770.85,23.0053
3781.9,22.9718
3792.96,22.9384
3804.01,22.9049
3815.07,22.8714
3826.12,22.8714
3837.18,22.8714
3848.23,22.8045
3859.29,22.8045
3870.34,22.771
3881.4,22.7376
3892.45,22.7376
3903.51,22.6706
3914.56,22.6706
3925.61,22.6372
3936.67,22.6037
3947.72,22.6037
3958.78,22.5368
3969.83,22.5368
3980.89,22.4698
3991.94,22.4698
4003,22.4029
4014.05,22.4029
4025.11,22.3694
4036.16,22.336
4047.22,22.3025
4058.27,22.269
4069.33,22.2356
4080.38,22.2021
4091.44,22.1686
4102.49,22.1352
4113.55,22.1017
4124.6,22.0682
4135.66,22.0348
4146.71,22.0013
4157.77,21.9344
4168.82,21.9344
4179.88,21.8674
4190.93,21.8674
4201.99,21.8005
4213.04,21.8005
4224.1,21.7336
4235.15,21.6666
4246.21,21.6666
4257.26,21.5997
4268.32,21.5997
4279.37,21.5328
4290.43,21.4658
4301.48,21.4658
4312.54,21.3989
4323.59,21.3989
4334.65,21.332
4345.7,21.265
4356.76,21.1981
4367.81,21.1981
4378.87,21.1312
4389.92,21.0642
4400.98,21.0642
4412.03,20.9973
4423.09,20.9304
4434.14,20.9304
4445.2,20.8634
4456.25,20.7965
4467.31,20.7296
4478.36,20.7296
4489.42,20.6626
4500.47,20.5957
4511.53,20.5288
4522.58,20.4953
4533.64,20.4618
4544.69,20.3949
4555.75,20.3279
4566.8,20.261
4577.86,20.261
4588.91,20.1941
4599.97,20.1271
4611.02,20.0602
4622.08,19.9933
4633.13,19.9263
4644.19,19.8929
4655.24,19.8259
4666.3,19.7925
4677.35,19.7255
4688.41,19.6586
4699.46,19.5917
4710.52,19.5247
4721.57,19.4578
4732.62,19.4243
