flow_bpd,head
477.022,35.1155
478.744,35.0682
480.465,35.021
482.186,35.021
483.908,35.021
485.629,35.021
487.35,35.021
489.071,34.9738
490.793,34.9266
492.514,34.9266
494.235,34.9266
495.957,34.9266
497.678,34.9266
499.399,34.9266
501.121,34.8794
502.842,34.8322
504.563,34.8322
506.284,34.8322
508.006,34.8322
509.727,34.785
511.448,34.7378
513.17,34.7378
514.891,34.7378
516.612,34.7378
518.333,34.6905
520.055,34.6433
521.776,34.6433
523.497,34.6433
525.219,34.5961
526.94,34.5961
528.661,34.5489
530.383,34.5489
532.104,34.5489
533.825,34.5489
535.546,34.5017
537.268,34.4545
538.989,34.4545
540.71,34.4545
542.432,34.4545
544.153,34.4073
545.874,34.36
547.595,34.36
549.317,34.36
551.038,34.36
552.759,34.3128
554.481,34.2656
556.202,34.2656
557.923,34.2656
559.645,34.2184
561.366,34.1712
563.087,34.1712
564.808,34.1712
566.53,34.124
568.251,34.124
569.972,34.0768
571.694,34.0768
573.415,34.0768
575.136,33.9823
576.857,33.9823
578.579,33.9823
580.3,33.9823
582.021,33.9351
583.743,33.9351
585.464,33.9351
587.185,33.9351
588.907,33.8879
594.07,33.6991
595.792,33.6991
597.513,33.6991
599.234,33.6991
600.956,33.6991
602.677,33.6518
604.398,33.6046
606.119,33.6046
607.841,33.6046
609.562,33.5102
611.283,33.5102
613.005,33.5102
614.726,33.463
616.447,33.4158
618.169,33.4158
619.89,33.4158
621.611,33.3686
623.332,33.3214
625.054,33.3214
626.775,33.3214
628.496,33.2269
630.218,33.2269
631.939,33.2269
633.66,33.1797
635.381,33.1325
637.103,33.1325
638.824,33.1325
640.545,33.0853
642.267,33.0381
643.988,33.0381
645.709,33.0381
647.431,32.9436
649.152,32.9436
650.873,32.9436
652.594,32.8492
654.316,32.8492
656.037,32.8492
657.758,32.7548
659.48,32.7548
661.201,32.7548
662.922,32.7076
664.643,32.6604
666.365,32.6604
668.086,32.6132
669.807,32.5659
671.529,32.5659
673.25,32.4715
674.971,32.4715
676.693,32.4715
678.414,32.4243
680.135,32.3771
681.856,32.3771
683.578,32.3299
685.299,32.2827
687.02,32.2827
688.742,32.2827
690.463,32.1882
692.184,32.1882
693.905,32.1882
695.627,32.0938
697.348,32.0938
699.069,32.0938
700.791,31.9994
702.512,31.9994
704.233,31.9522
705.955,31.905
707.676,31.905
709.397,31.8105
711.118,31.8105
712.84,31.8105
714.561,31.7161
716.282,31.7161
718.004,31.7161
719.725,31.6217
721.446,31.6217
723.167,31.5745
724.889,31.5272
726.61,31.5272
728.331,31.4328
730.053,31.4328
731.774,31.4328
733.495,31.3384
735.217,31.3384
736.938,31.2912
738.659,31.244
740.38,31.244
742.102,31.1495
743.823,31.1495
745.544,31.1495
747.266,31.0551
748.987,31.0551
750.708,31.0079
752.429,30.9607
754.151,30.9607
755.872,30.8663
757.593,30.8663
759.315,30.7718
761.036,30.7718
762.757,30.7718
764.479,30.6774
766.2,30.6774
767.921,30.583
769.642,30.583
771.364,30.5358
773.085,30.4885
774.806,30.4885
776.528,30.3941
778.249,30.3941
779.97,30.2997
781.691,30.2997
783.413,30.2525
785.134,30.2053
786.855,30.2053
788.577,30.1108
790.298,30.1108
792.019,30.0636
793.741,30.0164
795.462,30.0164
797.183,29.922
798.904,29.922
800.626,29.8276
802.347,29.8276
804.068,29.7331
805.79,29.7331
807.511,29.6859
809.232,29.6387
810.953,29.5915
812.675,29.5443
814.396,29.5443
816.117,29.4499
817.839,29.4499
819.56,29.3554
821.281,29.3554
823.003,29.261
824.724,29.261
826.445,29.1666
828.166,29.1666
829.888,29.0721
831.609,29.0721
833.33,28.9777
835.052,28.9777
836.773,28.9305
838.494,28.8833
840.215,28.8833
841.937,28.7889
843.658,28.7889
845.379,28.6944
847.101,28.6944
848.822,28.6
850.543,28.6
852.265,28.5056
853.986,28.5056
855.707,28.4112
857.428,28.4112
859.15,28.3167
860.871,28.3167
862.592,28.2223
864.314,28.2223
866.035,28.1279
867.756,28.1279
869.477,28.0335
871.199,28.0335
872.92,27.939
874.641,27.939
876.363,27.8446
878.084,27.7974
879.805,27.7502
881.527,27.703
883.248,27.6557
884.969,27.5613
886.69,27.5613
888.412,27.4669
890.133,27.4669
891.854,27.3725
893.576,27.3725
895.297,27.278
897.018,27.278
898.74,27.1836
900.461,27.1364
902.182,27.0892
903.903,26.9948
905.625,26.9948
907.346,26.9003
909.067,26.9003
910.789,26.8059
912.51,26.7587
914.231,26.7115
915.952,26.6171
917.674,26.6171
919.395,26.5226
921.116,26.4754
922.838,26.4282
924.559,26.3338
926.28,26.3338
928.002,26.2393
929.723,26.1921
931.444,26.1449
933.165,26.0977
934.887,26.0505
936.608,25.9561
938.329,25.9561
940.051,25.8616
941.772,25.8144
943.493,25.7672
945.214,25.72
946.936,25.6728
948.657,25.5784
950.378,25.5784
952.1,25.4839
953.821,25.4367
955.542,25.3895
957.264,25.2951
958.985,25.2479
960.706,25.2006
962.427,25.1062
964.149,25.1062
965.87,25.0118
967.591,24.9646
969.313,24.9174
971.034,24.8229
972.755,24.7757
974.476,24.7285
976.198,24.6341
977.919,24.6341
979.64,24.5397
981.362,24.4452
983.083,24.4452
984.804,24.3508
986.526,24.2564
988.247,24.2564
989.968,24.162
991.689,24.0675
993.411,24.0675
995.132,23.9731
996.853,23.9259
998.575,23.8787
1000.3,23.7842
1002.02,23.6898
1003.74,23.6898
1005.46,23.5954
1007.18,23.501
1008.9,23.501
1010.62,23.4065
1012.34,23.3121
1014.07,23.2649
1015.79,23.2177
1017.51,23.1233
1019.23,23.076
1020.95,23.0288
1022.67,22.9344
1024.39,22.84
1026.12,22.84
1027.84,22.7456
1029.56,22.6511
1031.28,22.6039
1033,22.5567
1034.72,22.4623
1036.44,22.3678
1038.16,22.3678
1039.89,22.2734
1041.61,22.179
1043.33,22.0846
1045.05,22.0846
1046.77,21.9901
1048.49,21.8957
1050.21,21.8957
1051.93,21.8013
1053.66,21.7069
1055.38,21.6124
1057.1,21.5652
1058.82,21.518
1060.54,21.4236
1062.26,21.3292
1063.98,21.2347
1065.71,21.2347
1067.43,21.1403
1069.15,21.0459
1070.87,20.9514
1072.59,20.9514
1074.31,20.857
1076.03,20.7626
1077.75,20.6682
1079.48,20.5737
1081.2,20.5737
1082.92,20.4793
1084.64,20.4321
1086.36,20.3849
1089.8,20.1016
1091.52,20.0544
1093.25,20.0072
1094.97,19.9127
1096.69,19.8655
1098.41,19.8183
1100.13,19.7239
1101.85,19.6295
1103.57,19.535
1105.29,19.4406
1107.02,19.3934
1108.74,19.3462
1110.46,19.2518
1112.18,19.1573
1113.9,19.0629
1115.62,18.9685
1117.34,18.9213
1119.07,18.8741
1120.79,18.7796
1122.51,18.6852
1124.23,18.5908
1125.95,18.4963
1127.67,18.4019
1129.39,18.3547
1131.11,18.2603
1132.84,18.2131
1134.56,18.1186
1136.28,18.0242
1138,17.9298
1139.72,17.8354
1141.44,17.7409
1143.16,17.6937
1144.88,17.6465
1146.61,17.5521
1148.33,17.4577
1150.05,17.3632
1151.77,17.2688
1153.49,17.1744
1155.21,17.0799
1156.93,16.9855
1158.65,16.8911
1160.38,16.7967
1162.1,16.7495
1163.82,16.655
1165.54,16.5606
1167.26,16.5134
1168.98,16.419
1170.7,16.3245
1172.43,16.2301
1174.15,16.1357
1175.87,16.0413
1177.59,15.9468
1179.31,15.8524
1181.03,15.758
1182.75,15.6635
1184.47,15.5691
1186.2,15.4747
1187.92,15.3803
1189.64,15.2858
1191.36,15.1914
1193.08,15.1442
1194.8,15.0498
1196.52,14.9553
1198.24,14.8137
1199.97,14.7665
1201.69,14.6721
1203.41,14.5304
1205.13,14.436
1206.85,14.3888
1208.57,14.2944
1210.29,14.1527
1212.02,14.0583
1213.74,13.9639
1215.46,13.8694
1217.18,13.775
1218.9,13.6806
1220.62,13.5862
1222.34,13.4917
1224.06,13.3973
1225.79,13.3029
1227.51,13.2084
1229.23,13.0668
1230.95,12.9724
1232.67,12.878
1234.39,12.7835
1236.11,12.6891
1237.83,12.5947
1239.56,12.5002
1241.28,12.4058
1243,12.2642
1244.72,12.1698
1246.44,12.0753
1248.16,11.9809
1249.88,11.8865
1251.6,11.7448
1253.33,11.6504
1255.05,11.556
1256.77,11.4616
1258.49,11.3671
1260.21,11.2255
1261.93,11.1311
1263.65,10.9894
1265.38,10.895
1267.1,10.8006
1268.82,10.7061
1270.54,10.5645
1272.26,10.4701
1273.98,10.3284
1275.7,10.234
1277.42,10.1396
1279.15,10.0452
1280.87,9.95072
1282.59,9.80908
1284.31,9.71466
1286.03,9.57302
1287.75,9.47859
1289.47,9.38416
1291.19,9.28974
1292.92,9.1481
1294.64,9.05367
1296.36,8.91203
1298.08,8.86482
1299.8,8.8176
