flow_bpd,head
5340.49,103.922
5385.49,103.922
5430.5,103.922
5475.5,103.922
5520.51,103.922
5565.51,103.922
5610.51,104.167
5655.52,104.167
5700.52,103.922
5745.53,103.922
5790.53,104.167
5835.53,104.167
5880.54,104.167
5925.54,104.167
5970.55,104.167
6015.55,104.167
6060.55,104.167
6105.56,104.167
6150.56,104.167
6195.56,104.167
6240.57,104.167
6285.57,104.167
6330.58,104.167
6375.58,104.167
6420.58,104.412
6465.59,104.412
6510.59,104.167
6555.6,104.167
6600.6,104.167
6645.6,104.167
6690.61,104.167
6735.61,104.167
6780.62,104.167
6825.62,104.167
6870.62,104.167
6915.63,104.167
6960.63,104.167
7005.64,104.412
7050.64,104.167
7095.64,104.167
7140.65,104.412
7185.65,104.412
7230.66,104.167
7275.66,104.167
7320.66,104.167
7365.67,104.167
7410.67,104.167
7455.68,104.167
7500.68,104.412
7545.68,104.412
7590.69,104.412
7635.69,104.167
7680.7,104.167
7725.7,104.167
7770.7,104.167
7815.71,104.167
7860.71,104.412
7905.72,104.412
7950.72,104.167
7995.72,104.412
8040.73,104.167
8085.73,104.167
8130.74,104.167
8175.74,104.167
8220.74,104.167
8265.75,104.167
8310.75,104.167
8355.76,104.167
8400.76,104.167
8445.76,104.167
8490.77,104.167
8535.77,104.167
8580.78,104.167
8625.78,104.167
8670.78,104.167
8715.79,104.167
8760.79,104.167
8805.8,104.167
8850.8,104.167
8895.8,104.167
8940.81,104.167
8985.81,103.922
9030.82,103.922
9075.82,104.167
9120.82,103.922
9165.83,103.922
9210.83,103.922
9255.83,103.922
9300.84,103.922
9345.84,103.922
9390.85,103.922
9435.85,103.922
9480.85,103.922
9525.86,103.922
9570.86,103.676
9615.87,103.676
9660.87,103.676
9705.87,103.676
9750.88,103.676
9795.88,103.676
9840.89,103.676
9885.89,103.676
9930.89,103.676
9975.9,103.676
10020.9,103.431
10065.9,103.676
10110.9,103.676
10155.9,103.676
10200.9,103.676
10245.9,103.676
10290.9,103.431
10335.9,103.431
10380.9,103.431
10425.9,103.431
10470.9,103.431
10515.9,103.431
10561,103.431
10606,103.431
10651,103.431
10696,103.431
10741,103.431
10786,103.186
10831,103.186
10876,103.186
10921,103.186
10966,103.186
11011,102.941
11056,103.186
11101,103.186
11146,102.941
11191,102.941
11236,102.941
11281,102.941
11326,102.941
11371,102.941
11416,102.941
11461,102.941
11506,102.696
11551,102.696
11596,102.696
11641,102.696
11686,102.696
11731.1,102.696
11776.1,102.451
11821.1,102.451
11866.1,102.451
11911.1,102.451
11956.1,102.451
12001.1,102.451
12046.1,102.206
12091.1,102.206
12136.1,102.206
12181.1,102.206
12226.1,102.206
12271.1,102.206
12316.1,102.206
12361.1,102.206
12406.1,101.961
12451.1,101.961
12496.1,101.961
12541.1,101.961
12586.1,101.716
12631.1,101.716
12676.1,101.716
12721.1,101.716
12766.1,101.716
12811.1,101.716
12856.2,101.471
12901.2,101.471
12946.2,101.471
12991.2,101.471
13036.2,101.471
13081.2,101.225
13126.2,101.225
13171.2,101.225
13216.2,101.225
13261.2,101.225
13306.2,101.225
13351.2,101.225
13396.2,100.98
13441.2,100.98
13486.2,100.98
13531.2,100.98
13576.2,100.98
13621.2,100.735
13666.2,100.735
13711.2,100.49
13756.2,100.49
13801.2,100.49
13846.2,100.49
13891.2,100.49
13936.2,100.49
13981.3,100.49
14026.3,100.49
14071.3,100.245
14116.3,100.245
14161.3,100.245
14206.3,100.245
14251.3,100
14296.3,100
14341.3,100
14386.3,100
14431.3,100
14476.3,100
14521.3,99.7549
14566.3,99.7549
14611.3,99.7549
14656.3,99.5098
14701.3,99.5098
14746.3,99.5098
14791.3,99.5098
14836.3,99.5098
14881.3,99.2647
14926.3,99.2647
14971.3,99.2647
15016.3,99.0196
15061.3,99.0196
15106.4,99.0196
15151.4,99.0196
15196.4,98.7745
15241.4,98.7745
15286.4,98.7745
15331.4,98.7745
15376.4,98.7745
15421.4,98.5294
15466.4,98.5294
15511.4,98.5294
15556.4,98.2843
15601.4,98.2843
15646.4,98.2843
15691.4,98.2843
15736.4,98.0392
15781.4,98.0392
15826.4,98.0392
15871.4,97.7941
15916.4,97.7941
15961.4,97.7941
16006.4,97.549
16051.4,97.549
16096.4,97.549
16141.4,97.549
16186.4,97.3039
16231.5,97.3039
16276.5,97.3039
16321.5,97.3039
16366.5,97.3039
16411.5,97.0588
16456.5,97.0588
16501.5,96.8137
16546.5,96.8137
16591.5,96.8137
16636.5,96.8137
16681.5,96.5686
16726.5,96.5686
16771.5,96.5686
16816.5,96.3235
16861.5,96.3235
16906.5,96.3235
16951.5,96.3235
16996.5,96.0784
17041.5,96.0784
17086.5,95.8333
17131.5,95.8333
17176.5,95.8333
17221.5,95.5882
17266.5,95.5882
17311.5,95.5882
17356.5,95.3431
17401.6,95.3431
17446.6,95.3431
17491.6,95.3431
17536.6,95.098
17581.6,95.098
17626.6,95.098
17671.6,95.098
17716.6,94.8529
17761.6,94.8529
17806.6,94.6078
17851.6,94.6078
17896.6,94.6078
17941.6,94.6078
17986.6,94.6078
18031.6,94.3627
18076.6,94.3627
18121.6,94.1176
18166.6,94.1176
18211.6,93.8725
18256.6,93.8725
18301.6,93.8725
18346.6,93.6275
18391.6,93.6275
18436.6,93.6275
18481.6,93.3824
18526.7,93.3824
18571.7,93.1373
18616.7,93.1373
18661.7,93.1373
18706.7,93.1373
18751.7,92.8922
18796.7,92.8922
18841.7,92.8922
18886.7,92.6471
18931.7,92.6471
18976.7,92.402
19021.7,92.402
19066.7,92.402
19111.7,92.402
19156.7,92.1569
19201.7,91.9118
19246.7,91.9118
19291.7,91.9118
19336.7,91.9118
19381.7,91.6667
19426.7,91.4216
19471.7,91.4216
19516.7,91.4216
19561.7,91.4216
19606.7,91.1765
19651.8,90.9314
19696.8,90.9314
19741.8,90.9314
19786.8,90.9314
19831.8,90.6863
19876.8,90.4412
19921.8,90.4412
19966.8,90.1961
20011.8,90.1961
20056.8,90.1961
20101.8,89.951
20146.8,89.951
20191.8,89.951
20236.8,89.951
20281.8,89.7059
20326.8,89.7059
20371.8,89.4608
20416.8,89.4608
20461.8,89.4608
20506.8,89.2157
20551.8,88.9706
20596.8,88.9706
20641.8,88.9706
20686.8,88.7255
20731.8,88.7255
20776.9,88.4804
20821.9,88.4804
20866.9,88.4804
20911.9,88.4804
20956.9,87.9902
21001.9,88.2353
21046.9,87.9902
21091.9,87.9902
21136.9,87.7451
21181.9,87.5
21226.9,87.5
21271.9,87.5
21316.9,87.5
21361.9,87.2549
21406.9,87.0098
21451.9,87.0098
21496.9,87.0098
21541.9,86.7647
21586.9,86.5196
21631.9,86.5196
21676.9,86.5196
21721.9,86.2745
21766.9,86.0294
21811.9,86.0294
21856.9,86.0294
21902,86.0294
21947,85.5392
21992,85.5392
22037,85.2941
22082,85.2941
22127,85.2941
22172,85.2941
22217,85.049
22262,85.049
22307,84.8039
22352,84.8039
22397,84.5588
22442,84.5588
22487,84.3137
22532,84.0686
22577,84.0686
22622,84.0686
22667,84.0686
22712,83.8235
22757,83.5784
22802,83.5784
22847,83.3333
22892,83.3333
22937,83.0882
22982,83.0882
23027.1,82.8431
23072.1,82.8431
23117.1,82.598
23162.1,82.598
23207.1,82.598
23252.1,82.3529
23297.1,82.1078
23342.1,82.1078
23387.1,82.1078
23432.1,81.8627
23477.1,81.6176
23522.1,81.6176
23567.1,81.3725
23612.1,81.3725
23657.1,81.1275
23702.1,81.1275
23747.1,81.1275
23792.1,80.6373
23837.1,80.6373
23882.1,80.3922
23927.1,80.3922
23972.1,80.1471
24017.1,80.3922
24062.1,80.1471
24107.1,79.902
24152.1,79.902
24197.2,79.6569
24242.2,79.6569
24287.2,79.4118
24332.2,79.1667
24377.2,79.1667
24422.2,79.1667
24467.2,78.6765
24512.2,78.6765
24557.2,78.6765
24602.2,78.4314
24647.2,78.1863
24692.2,78.1863
24737.2,78.1863
24782.2,77.6961
24827.2,77.6961
24872.2,77.6961
24917.2,77.451
24962.2,77.2059
25007.2,77.2059
25052.2,77.2059
25097.2,76.9608
25142.2,76.7157
25187.2,76.7157
25232.2,76.7157
25277.2,76.2255
25322.3,76.2255
25367.3,76.2255
25412.3,75.9804
25457.3,75.7353
25502.3,75.7353
25547.3,75.4902
25592.3,75.4902
25637.3,75.2451
25682.3,75.2451
25727.3,75
25772.3,75
25817.3,75
25862.3,74.7549
25907.3,74.5098
25952.3,74.2647
25997.3,74.2647
26042.3,74.0196
26087.3,73.7745
26132.3,73.7745
26177.3,73.7745
26222.3,73.5294
26267.3,73.2843
26312.3,73.2843
26357.3,73.0392
26402.3,72.7941
26447.4,72.7941
26492.4,72.7941
26537.4,72.3039
26582.4,72.3039
26627.4,72.3039
26672.4,72.0588
26717.4,71.8137
26762.4,71.8137
26807.4,71.5686
26852.4,71.3235
26897.4,71.3235
26942.4,71.0784
26987.4,71.0784
27032.4,70.5882
27077.4,70.5882
27122.4,70.5882
27167.4,70.3431
27212.4,70.3431
27257.4,70.098
27302.4,69.8529
27347.4,69.8529
27392.4,69.6078
27437.4,69.3627
27482.4,69.3627
27527.4,69.1176
27572.5,68.8725
27617.5,68.8725
27662.5,68.6275
27707.5,68.3824
27752.5,68.3824
27797.5,68.3824
27842.5,68.1373
27887.5,67.8922
27932.5,67.8922
27977.5,67.402
28022.5,67.402
28067.5,67.1569
28112.5,67.1569
28157.5,66.9118
28202.5,66.6667
28247.5,66.4216
28292.5,66.4216
28337.5,66.1765
28382.5,65.9314
28427.5,65.9314
28472.5,65.6863
28517.5,65.4412
28562.5,65.1961
28607.5,65.1961
28652.5,65.1961
28697.6,64.951
28742.6,64.7059
28787.6,64.7059
28832.6,64.4608
28877.6,64.2157
28922.6,63.9706
28967.6,63.9706
29012.6,63.7255
29057.6,63.4804
29102.6,63.4804
29147.6,63.2353
29192.6,63.2353
29237.6,62.9902
29282.6,62.7451
29327.6,62.7451
29372.6,62.5
29417.6,62.2549
29462.6,62.0098
29507.6,62.0098
29552.6,61.7647
29597.6,61.5196
29642.6,61.5196
29687.6,61.2745
29732.6,61.0294
29777.6,60.7843
29822.6,60.7843
29867.7,60.5392
29912.7,60.2941
29957.7,60.2941
30002.7,60.049
30047.7,59.8039
30092.7,59.8039
30137.7,59.5588
30182.7,59.3137
30227.7,59.0686
30272.7,59.0686
30317.7,58.8235
30362.7,58.5784
30407.7,58.3333
30452.7,58.3333
30497.7,58.0882
30542.7,57.8431
30587.7,57.8431
30632.7,57.598
30677.7,57.3529
30722.7,57.3529
30767.7,57.1078
30812.7,56.8627
30857.7,56.6176
30902.7,56.3725
30947.7,56.3725
30992.8,56.1275
31037.8,55.8824
31082.8,55.6373
31127.8,55.3922
31172.8,55.3922
31217.8,55.1471
31262.8,54.902
31307.8,54.902
31352.8,54.6569
31397.8,54.6569
31442.8,54.6569
31622.8,53.1863
31667.8,53.1863
31712.8,53.1863
31757.8,52.9412
31802.8,52.6961
31847.8,52.6961
31892.8,52.451
31937.8,52.2059
31982.8,51.9608
32027.8,51.9608
32072.8,51.7157
32117.9,51.4706
32162.9,51.4706
32207.9,50.9804
32252.9,50.9804
32297.9,50.4902
32342.9,50.4902
32387.9,50.2451
32432.9,50
32477.9,50
32522.9,49.7549
32567.9,49.5098
32612.9,49.5098
32657.9,49.0196
32702.9,49.0196
32747.9,48.7745
32792.9,48.5294
32837.9,48.2843
32882.9,48.0392
32927.9,48.0392
32972.9,47.7941
33017.9,47.549
33062.9,47.3039
33107.9,47.3039
33152.9,47.0588
33197.9,46.8137
33243,46.5686
33288,46.3235
33333,46.3235
33378,46.0784
33423,45.8333
33468,45.5882
33513,45.3431
33558,45.098
33603,45.098
33648,44.8529
33693,44.6078
33738,44.3627
33783,44.1176
33828,44.1176
33873,43.8725
33918,43.6275
33963,43.3824
34008,43.1373
34053,42.8922
34098,42.6471
34143,42.6471
34188,42.402
34233,42.1569
34278,41.9118
34323,41.6667
34368.1,41.4216
34413.1,41.1765
34458.1,41.1765
34503.1,40.9314
34548.1,40.6863
34593.1,40.4412
34638.1,40.1961
34683.1,39.951
34728.1,39.7059
34773.1,39.7059
34818.1,39.4608
34863.1,39.2157
34908.1,38.9706
34953.1,38.7255
34998.1,38.7255
