flow_bpd,head
19229.5,185.556
19300.2,185.556
19370.9,185.556
19441.6,185.063
19512.3,185.063
19583.1,185.063
19653.8,185.063
19724.5,185.063
19795.2,184.57
19865.9,184.57
19936.6,184.57
20007.3,184.57
20078.1,184.076
20148.8,184.076
20219.5,184.076
20290.2,184.076
20360.9,184.076
20431.6,183.583
20502.3,183.583
20573,183.583
20643.8,183.583
20714.5,183.09
20785.2,183.09
20855.9,183.09
20926.6,183.09
20997.3,182.597
21068,182.597
21138.8,182.597
21209.5,182.597
21280.2,182.597
21350.9,182.597
21421.6,182.104
21492.3,182.104
21563,182.104
21633.7,182.104
21704.5,182.104
21775.2,181.61
21845.9,181.61
21916.6,181.61
21987.3,181.61
22058,181.117
22128.7,181.117
22199.5,181.117
22270.2,181.117
22340.9,181.117
22411.6,180.624
22482.3,180.624
22553,180.624
22623.7,180.131
22694.4,180.131
22765.2,180.131
22835.9,180.131
22906.6,179.638
22977.3,179.638
23048,179.638
23118.7,179.638
23189.4,179.638
23260.2,179.144
23330.9,179.144
23401.6,179.144
23472.3,179.144
23543,178.651
23613.7,178.651
23684.4,178.651
23755.1,178.651
23825.9,178.651
23896.6,178.651
23967.3,178.651
24038,178.158
24108.7,178.158
24179.4,178.158
24250.1,177.665
24320.8,177.665
24391.6,177.172
24462.3,177.172
24533,177.172
24603.7,177.172
24674.4,176.678
24745.1,176.678
24815.8,176.678
24886.6,176.678
24957.3,176.678
25028,176.185
25098.7,176.185
25169.4,176.185
25240.1,176.185
25310.8,176.185
25381.5,176.185
25452.3,175.692
25523,175.199
25593.7,175.199
25664.4,175.199
25735.1,175.199
25805.8,175.199
25876.5,175.199
25947.3,175.199
26018,174.706
26088.7,174.212
26159.4,174.212
26230.1,174.212
26300.8,174.212
26371.5,174.212
26442.2,174.212
26513,174.212
26583.7,173.719
26654.4,173.226
26725.1,173.226
26795.8,173.226
26866.5,173.226
26937.2,172.733
27008,172.733
27078.7,172.733
27149.4,172.24
27220.1,172.24
27290.8,172.24
27361.5,172.24
27432.2,172.24
27502.9,172.24
27573.7,171.746
27644.4,171.746
27715.1,171.253
27785.8,171.253
27856.5,171.253
27927.2,171.253
27997.9,170.76
28068.7,170.76
28139.4,170.76
28210.1,170.267
28280.8,170.267
28351.5,170.267
28422.2,170.267
28492.9,169.774
28563.6,169.774
28634.4,169.28
28705.1,169.28
28775.8,169.28
28846.5,169.28
28917.2,169.28
28987.9,168.787
29058.6,168.787
29129.4,168.787
29200.1,168.787
29270.8,168.294
29341.5,168.294
29412.2,168.294
29482.9,167.801
29553.6,167.801
29624.3,167.307
29695.1,167.307
29765.8,167.307
29836.5,167.307
29907.2,167.307
29977.9,166.814
30048.6,166.814
30119.3,166.321
30190.1,166.321
30260.8,166.321
30331.5,165.828
30402.2,165.828
30472.9,165.828
30543.6,165.335
30614.3,165.335
30685,165.335
30755.8,165.335
30826.5,164.841
30897.2,164.348
30967.9,164.348
31038.6,164.348
31109.3,164.348
31180,164.348
31250.7,163.855
31321.5,163.362
31392.2,163.362
31462.9,163.362
31533.6,163.362
31604.3,163.362
31675,162.869
31745.7,162.375
31816.5,162.375
31887.2,162.375
31957.9,162.375
32028.6,161.882
32099.3,161.389
32170,161.389
32240.7,161.389
32311.4,161.389
32382.2,161.389
32452.9,160.896
32523.6,160.896
32594.3,160.403
32665,160.403
32735.7,160.403
32806.4,159.909
32877.2,159.416
32947.9,159.416
33018.6,159.416
33089.3,159.416
33160,158.923
33230.7,158.923
33301.4,158.923
33372.1,158.43
33442.9,158.43
33513.6,158.43
33584.3,157.937
33655,157.937
33725.7,157.937
33796.4,157.443
33867.1,157.443
33937.9,157.443
34008.6,156.95
34079.3,156.457
34150,156.457
34220.7,156.457
34291.4,156.457
34362.1,155.471
34432.8,155.471
34503.6,155.471
34574.3,155.471
34645,154.977
34715.7,154.484
34786.4,154.484
34857.1,154.484
34927.8,154.484
34998.6,153.991
35069.3,153.498
35140,153.498
35210.7,153.498
35281.4,153.498
35352.1,153.005
35422.8,152.511
35493.5,152.511
35564.3,152.511
35635,152.511
35705.7,152.018
35776.4,151.525
35847.1,151.525
35917.8,151.525
35988.5,151.032
36059.3,150.538
36130,150.538
36200.7,150.538
36271.4,150.045
36342.1,150.045
36412.8,149.552
36483.5,149.552
36554.2,149.059
36625,149.059
36695.7,148.566
36766.4,148.566
36837.1,148.566
36907.8,148.072
36978.5,148.072
37049.2,148.072
37119.9,147.579
37190.7,147.086
37261.4,146.593
37332.1,146.593
37402.8,146.593
37473.5,146.593
37544.2,146.1
37614.9,145.606
37685.7,145.606
37756.4,145.606
37827.1,145.113
37897.8,144.62
37968.5,144.62
38039.2,144.62
38109.9,144.127
38180.6,144.127
38251.4,143.634
38322.1,143.634
38392.8,143.14
38463.5,142.647
38534.2,142.647
38604.9,142.647
38675.6,142.154
38746.4,141.661
38817.1,141.661
38887.8,141.661
38958.5,141.168
39029.2,140.674
39099.9,140.674
39170.6,140.181
39241.3,140.181
39312.1,139.688
39382.8,139.195
39453.5,139.195
39524.2,138.702
39594.9,138.702
39665.6,138.702
39736.3,138.208
39807.1,138.208
39877.8,137.715
39948.5,137.222
40019.2,137.222
40089.9,136.729
40160.6,136.729
40231.3,136.729
40302,136.236
40372.8,135.742
40443.5,135.742
40514.2,135.742
40584.9,134.756
40655.6,134.756
40726.3,134.756
40797,134.263
40867.8,133.769
40938.5,133.769
41009.2,133.276
41079.9,132.783
41150.6,132.783
41221.3,132.783
41292,131.797
41362.7,131.797
41433.5,131.797
41504.2,131.303
41574.9,131.303
41645.6,130.81
41716.3,130.317
41787,129.824
41857.7,129.824
41928.5,129.331
41999.2,129.331
42069.9,128.837
42140.6,128.837
42211.3,128.344
42282,128.344
42352.7,127.851
42423.4,127.358
42494.2,126.865
42564.9,126.865
42635.6,126.371
42706.3,126.371
42777,125.878
42847.7,125.878
42918.4,124.892
42989.2,124.892
43059.9,124.892
43130.6,123.905
43201.3,123.905
43272,123.905
43342.7,122.919
43413.4,122.919
43484.1,122.919
43554.9,122.426
43625.6,121.933
43696.3,121.933
43767,121.439
43837.7,120.946
43908.4,120.946
43979.1,120.453
44049.8,119.96
44120.6,119.96
44191.3,119.467
44262,118.973
44332.7,118.973
44403.4,118.48
44474.1,118.48
44544.8,117.987
44615.6,117.494
44686.3,117
44757,117
44827.7,116.507
44898.4,116.507
44969.1,116.014
45039.8,115.521
45110.5,115.028
45181.3,115.028
45252,115.028
45676.3,112.068
45747,112.068
45817.7,112.068
45888.4,111.575
45959.1,111.082
46029.8,110.589
46100.5,110.589
46171.2,110.096
46242,110.096
46312.7,109.602
46383.4,109.109
46454.1,108.616
46524.8,108.616
46595.5,108.123
46666.2,108.123
46737,107.63
46807.7,107.136
46878.4,106.643
46949.1,106.15
47019.8,106.15
47090.5,105.657
47161.2,105.657
47231.9,105.164
47302.7,104.67
47373.4,104.177
47444.1,104.177
47514.8,103.684
47585.5,103.191
47656.2,102.698
47726.9,102.204
47797.7,102.204
47868.4,101.711
47939.1,101.218
48009.8,100.725
48080.5,100.725
48151.2,100.231
48221.9,99.7383
48292.6,99.7383
48363.4,98.7519
48434.1,98.7519
48504.8,98.2587
48575.5,98.2587
48646.2,97.7655
48716.9,97.7655
48787.6,96.779
48858.4,96.779
48929.1,96.2858
48999.8,95.7926
49070.5,95.2994
49141.2,95.2994
49211.9,94.8062
49282.6,94.313
49353.3,93.8198
49424.1,93.8198
49494.8,93.3266
49565.5,92.8334
49636.2,92.3402
49706.9,92.3402
49777.6,91.847
49848.3,91.3538
49919.1,90.8606
49989.8,90.8606
50060.5,90.3674
50131.2,89.8742
50201.9,89.381
50272.6,88.8877
50343.3,88.8877
50414,88.3945
50484.8,87.9013
50555.5,87.9013
50626.2,87.4081
50696.9,86.9149
50767.6,86.4217
50838.3,86.4217
50909,85.9285
50979.7,85.4353
51050.5,84.9421
51121.2,84.4489
51191.9,84.4489
51262.6,83.9557
51333.3,83.4625
51404,82.9693
51474.7,82.9693
51545.5,82.4761
51616.2,81.9829
51686.9,81.9829
51757.6,81.4897
51828.3,80.9965
51899,80.5032
51969.7,80.01
52040.4,79.5168
52111.2,79.0236
52181.9,79.0236
52252.6,78.5304
52323.3,78.0372
52394,78.0372
52464.7,77.544
52535.4,77.0508
52606.2,76.5576
52676.9,76.0644
52747.6,76.0644
52818.3,75.5712
52889,75.078
52959.7,74.5848
53030.4,74.0916
53101.1,74.0916
53171.9,73.5984
53242.6,73.1052
53313.3,72.612
53384,72.612
53454.7,72.1187
53525.4,71.6255
53596.1,71.1323
53666.9,71.1323
53737.6,70.6391
53808.3,70.1459
53879,69.6527
53949.7,69.1595
54020.4,69.1595
54091.1,68.6663
54161.8,68.1731
54232.6,68.1731
54303.3,67.6799
54374,67.1867
54444.7,66.6935
54515.4,66.2003
54586.1,66.2003
54656.8,65.7071
54727.6,65.2139
54798.3,64.7207
54869,64.7207
54939.7,64.2274
