flow_bpd,power
16499.4,20.2941
16544.4,20.2941
16589.4,20.2941
16634.4,20.3922
16679.4,20.3922
16724.5,20.4902
16769.5,20.4902
16814.5,20.4902
16859.5,20.4902
16904.5,20.4902
16949.5,20.5882
16994.5,20.5882
17039.5,20.6863
17084.5,20.6863
17129.5,20.6863
17174.5,20.6863
17219.5,20.6863
17264.6,20.6863
17309.6,20.7843
17354.6,20.7843
17399.6,20.8824
17444.6,20.8824
17489.6,20.8824
17534.6,20.8824
17579.6,20.8824
17624.6,20.8824
17669.6,20.9804
17714.6,20.9804
17759.6,21.0784
17804.6,21.0784
17849.7,21.0784
17894.7,21.0784
17939.7,21.0784
17984.7,21.0784
18029.7,21.1765
18074.7,21.1765
18119.7,21.2745
18164.7,21.2745
18209.7,21.2745
18254.7,21.2745
18299.7,21.2745
18344.7,21.2745
18389.8,21.3725
18434.8,21.3725
18479.8,21.3725
18524.8,21.3725
18569.8,21.3725
18614.8,21.4706
18659.8,21.4706
18704.8,21.4706
18749.8,21.4706
18794.8,21.5686
18839.8,21.5686
18884.8,21.6667
18929.8,21.6667
18974.9,21.6667
19019.9,21.6667
19064.9,21.7647
19109.9,21.7647
19154.9,21.7647
19199.9,21.7647
19244.9,21.7647
19289.9,21.8627
19334.9,21.8627
19379.9,21.8627
19424.9,21.8627
19469.9,21.9608
19515,21.9608
19560,21.9608
19605,21.9608
19650,22.0588
19695,22.0588
19740,22.0588
19785,22.1569
19830,22.1569
19875,22.1569
19920,22.1569
19965,22.1569
20010,22.2549
20055.1,22.2549
20100.1,22.2549
20145.1,22.3529
20190.1,22.3529
20235.1,22.3529
20280.1,22.3529
20325.1,22.451
20370.1,22.451
20415.1,22.451
20460.1,22.451
20505.1,22.549
20550.1,22.549
20595.1,22.549
20640.2,22.549
20685.2,22.549
20730.2,22.6471
20775.2,22.6471
20820.2,22.6471
20865.2,22.6471
20910.2,22.7451
20955.2,22.7451
21000.2,22.7451
21045.2,22.7451
21090.2,22.8431
21135.2,22.8431
21180.3,22.8431
21225.3,22.8431
21270.3,22.8431
21315.3,22.9412
21360.3,22.9412
21405.3,22.9412
21450.3,22.9412
21495.3,22.9412
21540.3,23.0392
21585.3,23.0392
21630.3,23.0392
21675.3,23.1373
21720.3,23.1373
21765.4,23.1373
21810.4,23.1373
21855.4,23.1373
21900.4,23.2353
21945.4,23.2353
21990.4,23.2353
22035.4,23.3333
22080.4,23.3333
22125.4,23.3333
22170.4,23.3333
22215.4,23.3333
22260.4,23.4314
22305.5,23.4314
22350.5,23.4314
22395.5,23.4314
22440.5,23.5294
22485.5,23.5294
22530.5,23.5294
22575.5,23.5294
22620.5,23.5294
22665.5,23.6275
22710.5,23.6275
22755.5,23.6275
22800.5,23.7255
22845.6,23.7255
22890.6,23.7255
22935.6,23.7255
22980.6,23.7255
23025.6,23.7255
23070.6,23.8235
23115.6,23.8235
23160.6,23.8235
23205.6,23.8235
23250.6,23.9216
23295.6,23.9216
23340.6,23.9216
23385.6,23.9216
23430.7,24.0196
23475.7,24.0196
23520.7,24.0196
23565.7,24.0196
23610.7,24.0196
23655.7,24.1176
23700.7,24.1176
23745.7,24.1176
23790.7,24.1176
23835.7,24.2157
23880.7,24.2157
23925.7,24.2157
23970.8,24.2157
24015.8,24.3137
24060.8,24.3137
24105.8,24.3137
24150.8,24.3137
24195.8,24.3137
24240.8,24.3137
24285.8,24.4118
24330.8,24.4118
24375.8,24.4118
24420.8,24.4118
24465.8,24.5098
24510.8,24.5098
24555.9,24.5098
24600.9,24.5098
24645.9,24.5098
24690.9,24.5098
24735.9,24.6078
24780.9,24.6078
24825.9,24.6078
24870.9,24.6078
24915.9,24.6078
24960.9,24.7059
25005.9,24.7059
25050.9,24.7059
25096,24.7059
25141,24.7059
25186,24.7059
25231,24.8039
25276,24.8039
25321,24.8039
25366,24.8039
25411,24.902
25456,24.902
25501,24.902
25546,24.902
25591,24.902
25636,24.902
25681.1,24.902
25726.1,25
25771.1,25
25816.1,25
25861.1,25
25906.1,25.098
25951.1,25.098
25996.1,25.098
26041.1,25.098
26086.1,25.098
26131.1,25.1961
26176.1,25.1961
26221.2,25.1961
26266.2,25.1961
26311.2,25.1961
26356.2,25.2941
26401.2,25.2941
26446.2,25.2941
26491.2,25.2941
26536.2,25.2941
26581.2,25.2941
26626.2,25.3922
26671.2,25.3922
26716.2,25.3922
26761.3,25.3922
26806.3,25.3922
26851.3,25.4902
26896.3,25.4902
26941.3,25.4902
26986.3,25.4902
27031.3,25.4902
27076.3,25.4902
27121.3,25.4902
27166.3,25.5882
27211.3,25.5882
27256.3,25.5882
27301.3,25.5882
27346.4,25.5882
27391.4,25.5882
27436.4,25.6863
27481.4,25.6863
27526.4,25.6863
27571.4,25.6863
27616.4,25.6863
27661.4,25.6863
27706.4,25.6863
27751.4,25.6863
27796.4,25.6863
27841.4,25.6863
27886.5,25.7843
27931.5,25.7843
27976.5,25.7843
28021.5,25.7843
28066.5,25.7843
28111.5,25.8824
28156.5,25.8824
28201.5,25.8824
28246.5,25.8824
28291.5,25.8824
28336.5,25.8824
28381.5,25.9804
28426.5,25.9804
28471.6,25.9804
28516.6,25.9804
28561.6,25.9804
28606.6,25.9804
28651.6,25.9804
28696.6,26.0784
28741.6,26.0784
28786.6,26.0784
28831.6,26.0784
28876.6,26.0784
28921.6,26.0784
28966.6,26.0784
29011.7,26.0784
29056.7,26.1765
29101.7,26.1765
29146.7,26.1765
29191.7,26.1765
29236.7,26.1765
29281.7,26.1765
29326.7,26.1765
29371.7,26.1765
29416.7,26.1765
29461.7,26.1765
29506.7,26.1765
29551.8,26.1765
29596.8,26.2745
29641.8,26.2745
29686.8,26.2745
29731.8,26.2745
29776.8,26.2745
29821.8,26.3725
29866.8,26.3725
29911.8,26.3725
29956.8,26.3725
30001.8,26.3725
30046.8,26.3725
30091.8,26.3725
30136.9,26.3725
30181.9,26.3725
30226.9,26.3725
30271.9,26.3725
30316.9,26.3725
30361.9,26.3725
30406.9,26.4706
30451.9,26.4706
30496.9,26.4706
30541.9,26.4706
30586.9,26.4706
30631.9,26.5686
30677,26.4706
30722,26.5686
30767,26.5686
30812,26.5686
30857,26.5686
30902,26.5686
30947,26.5686
30992,26.5686
31037,26.5686
31082,26.5686
31127,26.5686
31172,26.5686
31217,26.5686
31262.1,26.5686
31307.1,26.5686
31352.1,26.6667
31397.1,26.6667
31442.1,26.6667
31487.1,26.6667
31532.1,26.6667
31577.1,26.6667
31622.1,26.6667
31667.1,26.6667
31712.1,26.6667
31757.1,26.7647
31802.2,26.7647
31847.2,26.7647
31892.2,26.7647
31937.2,26.7647
31982.2,26.7647
32027.2,26.7647
32072.2,26.7647
32117.2,26.7647
32162.2,26.7647
32207.2,26.7647
32252.2,26.7647
32297.2,26.7647
32342.2,26.7647
32387.3,26.7647
32432.3,26.7647
32477.3,26.7647
32522.3,26.7647
32567.3,26.7647
32612.3,26.7647
32657.3,26.7647
32702.3,26.7647
32747.3,26.7647
32792.3,26.8627
32837.3,26.8627
32882.3,26.7647
32927.4,26.8627
32972.4,26.8627
33017.4,26.8627
33062.4,26.8627
33107.4,26.8627
33152.4,26.8627
33197.4,26.8627
33242.4,26.8627
33287.4,26.8627
33332.4,26.8627
33377.4,26.8627
33422.4,26.8627
33467.5,26.8627
33512.5,26.8627
33557.5,26.8627
33602.5,26.8627
33647.5,26.8627
33692.5,26.8627
33737.5,26.8627
33782.5,26.8627
33827.5,26.8627
33872.5,26.8627
33917.5,26.8627
33962.5,26.8627
34007.5,26.8627
34052.6,26.9608
34097.6,26.9608
34142.6,26.8627
34187.6,26.8627
34232.6,26.8627
34277.6,26.8627
34322.6,26.8627
34367.6,26.8627
34412.6,26.8627
34457.6,26.8627
34502.6,26.8627
34547.6,26.8627
34592.7,26.8627
34637.7,26.8627
34682.7,26.8627
34727.7,26.8627
34772.7,26.8627
34817.7,26.8627
34862.7,26.8627
34907.7,26.8627
