flow_bpd,head
10572.9,57.6793
10620.3,57.6014
10667.6,57.6014
10715,57.6014
10762.3,57.5236
10809.7,57.5236
10857,57.5236
10904.4,57.4457
10951.7,57.4457
10999.1,57.4457
11046.4,57.3679
11093.8,57.3679
11141.1,57.3679
11188.5,57.3679
11235.8,57.2901
11283.2,57.2122
11330.5,57.2122
11377.9,57.2122
11425.2,57.2122
11472.6,57.1344
11519.9,57.1344
11567.2,57.0565
11614.6,57.0565
11661.9,57.0565
11709.3,56.9787
11756.6,56.9787
11804,56.9008
11851.3,56.9008
11898.7,56.9008
11946,56.823
11993.4,56.7451
12040.7,56.7451
12088.1,56.7451
12135.4,56.6673
12182.8,56.5894
12230.1,56.5894
12277.5,56.5894
12324.8,56.5116
12372.2,56.4337
12419.5,56.4337
12466.9,56.4337
12514.2,56.3559
12561.6,56.278
12608.9,56.278
12656.3,56.2002
12703.6,56.1224
12751,56.1224
12798.3,56.1224
12845.7,56.0445
12893,55.9667
12940.3,55.9667
12987.7,55.8888
13035,55.811
13082.4,55.811
13129.7,55.7331
13177.1,55.6553
13224.4,55.6553
13271.8,55.5774
13319.1,55.4996
13366.5,55.4996
13413.8,55.4217
13461.2,55.3439
13508.5,55.3439
13555.9,55.1882
13603.2,55.1882
13650.6,55.1104
13697.9,55.0325
13745.3,55.0325
13792.6,54.8768
13840,54.8768
13887.3,54.799
13934.7,54.7211
13982,54.6433
14029.4,54.5654
14076.7,54.5654
14124.1,54.4097
14171.4,54.4097
14218.8,54.254
14266.1,54.254
14313.4,54.0983
14360.8,54.0983
14408.1,53.9427
14455.5,53.9427
14502.8,53.787
14550.2,53.787
14597.5,53.6313
14644.9,53.6313
14692.2,53.4756
14739.6,53.4756
14786.9,53.3199
14834.3,53.3199
14881.6,53.1642
14929,53.0863
14976.3,53.0085
15023.7,52.8528
15071,52.8528
15118.4,52.6971
15165.7,52.6971
15213.1,52.5414
15260.4,52.3857
15307.8,52.3857
15355.1,52.23
15402.5,52.23
15449.8,52.0743
15497.2,51.9186
15544.5,51.9186
15591.9,51.763
15639.2,51.6073
15686.6,51.6073
15733.9,51.4516
15781.2,51.2959
15828.6,51.2959
15875.9,51.1402
15923.3,50.9845
15970.6,50.9066
16018,50.8288
16065.3,50.6731
16112.7,50.5174
16160,50.4396
16207.4,50.3617
16254.7,50.206
16302.1,50.0503
16349.4,49.8946
16396.8,49.8946
16444.1,49.7389
16491.5,49.5832
16538.8,49.4276
16586.2,49.2719
16633.5,49.194
16680.9,49.1162
16728.2,48.9605
16775.6,48.8048
16822.9,48.6491
16870.3,48.4934
16917.6,48.4156
16965,48.2599
17012.3,48.182
17059.7,48.0263
17107,47.8706
17154.3,47.7149
17201.7,47.5592
17249,47.4035
17296.4,47.2479
17343.7,47.0922
17391.1,46.9365
17438.4,46.8586
17485.8,46.7029
17533.1,46.5472
17580.5,46.3915
17627.8,46.2358
17675.2,46.0802
17722.5,45.8466
17769.9,45.6909
17817.2,45.5352
17864.6,45.3795
17911.9,45.2238
17959.3,45.0682
18006.6,44.9125
18054,44.7568
18101.3,44.6011
18148.7,44.3675
18196,44.2118
18243.4,44.0561
18290.7,43.9005
18338.1,43.6669
18385.4,43.5112
18432.8,43.3555
18480.1,43.1998
18527.4,42.9663
18574.8,42.8106
18622.1,42.6549
18669.5,42.4214
18716.8,42.3435
18811.5,41.7207
18858.9,41.6429
18906.2,41.4872
18953.6,41.3315
19000.9,41.1758
19048.3,40.8644
19095.6,40.7087
19143,40.4752
19190.3,40.3195
19237.7,40.086
19285,39.9303
19332.4,39.6967
19379.7,39.541
19427.1,39.3075
19474.4,39.074
19521.8,38.9183
19569.1,38.6847
19616.5,38.4512
19663.8,38.2955
19711.2,37.9841
19758.5,37.8284
19805.9,37.5949
19853.2,37.3613
19900.6,37.2057
19947.9,36.8943
19995.2,36.7386
20042.6,36.505
20089.9,36.2715
20137.3,36.1158
20184.6,35.8044
20232,35.6487
20279.3,35.3373
20326.7,35.1816
20374,34.8703
20421.4,34.7146
20468.7,34.4032
20516.1,34.2475
20563.4,33.9361
20610.8,33.7026
20658.1,33.469
20705.5,33.1576
20752.8,33.0019
20800.2,32.7684
20847.5,32.6906
21415.7,29.2653
21463,29.1875
21510.4,28.9539
21557.7,28.6425
21605.1,28.4868
21652.4,28.1755
21699.8,27.8641
21747.1,27.6305
21794.5,27.397
21841.8,27.1634
21889.2,26.8521
21936.5,26.6964
21983.9,26.4628
22220.6,24.7502
22268,24.5167
22315.3,24.2053
22362.7,23.9717
22410,23.7382
22457.4,23.5047
22504.7,23.1933
22552.1,22.8819
22599.4,22.7262
22646.8,22.337
22694.1,22.1034
22741.4,21.792
22788.8,21.4807
22836.1,21.1693
22883.5,20.8579
22930.8,20.6243
22978.2,20.313
23025.5,20.0016
23072.9,19.768
23120.2,19.4566
23167.6,19.1453
23214.9,18.8339
23262.3,18.5225
23309.6,18.2111
23357,17.8997
23404.3,17.6662
23451.7,17.3548
23499,17.0434
23546.4,16.8877
24067.2,13.3068
24114.6,13.0732
24161.9,12.7618
24209.2,12.4505
24256.6,12.1391
24303.9,11.8277
24351.3,11.5163
24398.6,11.2049
24446,10.8935
24493.3,10.5821
24540.7,10.2708
24588,9.95937
24635.4,9.64798
24682.7,9.3366
24730.1,9.02521
24777.4,8.71382
24824.8,8.40244
24872.1,8.09105
24919.5,7.77967
24966.8,7.46828
25014.2,7.15689
25061.5,6.84551
25108.9,6.53412
25156.2,6.14489
25203.6,5.8335
25250.9,5.52212
25298.3,5.21073
25345.6,4.89934
25393,4.58796
25440.3,4.27657
25487.7,3.96519
25535,3.6538
25582.3,3.34241
25629.7,2.95318
25677,2.56395
