flow_bpd,head
765.905,30.1293
768.827,30.0862
771.749,30.0862
774.672,30.0862
777.594,30.0431
780.516,30
783.438,29.9569
786.36,29.9138
789.283,29.8707
792.205,29.8707
795.127,29.8276
798.049,29.7845
800.971,29.7414
803.894,29.6983
806.816,29.6552
809.738,29.6552
812.66,29.6121
815.583,29.569
818.505,29.5259
821.427,29.4828
824.349,29.4397
827.271,29.4397
830.194,29.3534
833.116,29.3534
836.038,29.3103
838.96,29.2672
841.882,29.2241
844.805,29.2241
847.727,29.1379
850.649,29.0948
853.571,29.0517
856.493,29.0086
859.416,28.9655
862.338,28.9655
865.26,28.9224
868.182,28.8793
871.105,28.8362
874.027,28.7931
876.949,28.75
879.871,28.7069
882.793,28.6638
885.716,28.6207
888.638,28.5776
891.56,28.5776
894.482,28.4914
897.404,28.4914
900.327,28.4052
903.249,28.4052
906.171,28.3621
909.093,28.2759
912.015,28.2759
914.938,28.2328
917.86,28.1897
920.782,28.1466
923.704,28.0603
926.627,28.0172
929.549,28.0172
932.471,27.931
935.393,27.8879
938.315,27.8448
941.238,27.8017
944.16,27.7586
947.082,27.6724
950.004,27.6724
952.926,27.6293
955.849,27.5862
958.771,27.5431
961.693,27.5
964.615,27.4569
967.537,27.3707
970.46,27.3276
973.382,27.2845
976.304,27.2414
979.226,27.1552
982.149,27.1552
985.071,27.069
987.993,27.0259
990.915,26.9828
993.837,26.9828
996.76,26.8966
999.682,26.8534
1002.6,26.7672
1005.53,26.7241
1008.45,26.681
1011.37,26.6379
1014.29,26.5517
1017.22,26.5517
1020.14,26.4655
1023.06,26.4224
1025.98,26.3793
1028.9,26.3362
1031.83,26.25
1034.75,26.2069
1037.67,26.1638
1040.59,26.1207
1043.51,26.0345
1046.44,25.9914
1049.36,25.9483
1052.28,25.9483
1055.2,25.8621
1058.13,25.7759
1061.05,25.7328
1063.97,25.6897
1066.89,25.6034
1069.81,25.5603
1072.74,25.5172
1075.66,25.431
1078.58,25.3879
1081.5,25.3448
1084.43,25.2586
1087.35,25.2586
1090.27,25.1724
1093.19,25.0862
1096.11,25.0431
1099.04,25
1101.96,24.9138
1104.88,24.8707
1107.8,24.8276
1110.73,24.7414
1113.65,24.6983
1116.57,24.6552
1119.49,24.569
1122.41,24.569
1125.34,24.4828
1128.26,24.3966
1131.18,24.3103
1134.1,24.2672
1137.03,24.2241
1139.95,24.1379
1142.87,24.0517
1145.79,24.0086
1148.71,23.9655
1151.64,23.8793
1154.56,23.7931
1157.48,23.7931
1160.4,23.7069
1163.33,23.6207
1166.25,23.5776
1169.17,23.4914
1172.09,23.4483
1175.01,23.3621
1177.94,23.319
1180.86,23.2759
1183.78,23.1897
1186.7,23.1034
1189.63,23.0172
1192.55,23.0172
1195.47,22.931
1198.39,22.8448
1201.31,22.8017
1204.24,22.7155
1207.16,22.6724
1210.08,22.5862
1213,22.5
1215.93,22.4569
1218.85,22.3707
1221.77,22.3276
1224.69,22.2414
1227.61,22.1552
1230.54,22.069
1233.46,22.0259
1236.38,21.9828
1239.3,21.8966
1242.23,21.8103
1245.15,21.7241
1248.07,21.681
1250.99,21.5948
1253.91,21.5086
1256.84,21.4655
1259.76,21.3793
1262.68,21.3362
1265.6,21.25
1268.53,21.1638
1271.45,21.0345
1274.37,21.0345
1277.29,20.9483
1280.21,20.8621
1283.14,20.819
1286.06,20.7328
1288.98,20.6466
1291.9,20.6034
1294.83,20.5172
1297.75,20.431
1300.67,20.3448
1303.59,20.3017
1306.51,20.2155
1309.44,20.1724
1312.36,20.0862
1315.28,20
1318.2,19.9138
1321.12,19.8276
1324.05,19.7845
1326.97,19.6983
1329.89,19.569
1332.81,19.569
1335.74,19.4828
1338.66,19.3966
1341.58,19.3103
1344.5,19.2241
1347.42,19.1379
1350.35,19.0517
1353.27,18.9655
1356.19,18.8793
1359.11,18.7931
1362.04,18.7069
1364.96,18.6207
1367.88,18.5345
1370.8,18.4483
1373.72,18.3621
1376.65,18.2759
1379.57,18.2328
1382.49,18.1466
1385.41,18.0172
1388.34,18.0172
1391.26,17.931
1394.18,17.8448
1397.1,17.7586
1400.02,17.6724
1402.95,17.5862
1405.87,17.5
1408.79,17.4138
1411.71,17.3276
1414.64,17.2414
1417.56,17.1552
1420.48,17.069
1423.4,16.9828
1426.32,16.9828
1429.25,16.8534
1432.17,16.7672
1435.09,16.7241
1438.01,16.6379
1440.94,16.5517
1443.86,16.4655
1446.78,16.3793
1449.7,16.2931
1452.62,16.2069
1455.55,16.1207
1458.47,16.0345
1461.39,15.9483
1464.31,15.8621
1467.24,15.7759
1470.16,15.6897
1473.08,15.6034
1476,15.5172
1478.92,15.431
1481.85,15.3448
1484.77,15.2586
1487.69,15.1724
1490.61,15.0862
1493.54,15
1496.46,14.9138
1499.38,14.8276
1502.3,14.7414
1505.22,14.6552
1508.15,14.569
1511.07,14.4828
1513.99,14.3966
1516.91,14.3103
1519.84,14.2241
1522.76,14.1379
1525.68,14.0517
1528.6,13.9655
1531.52,13.8793
1534.45,13.7931
1537.37,13.7069
1540.29,13.6207
1543.21,13.5345
1546.14,13.4483
1549.06,13.3621
1551.98,13.2759
1554.9,13.1897
1557.82,13.1034
1560.75,13.0172
1563.67,12.931
1566.59,12.8448
1569.51,12.7586
1572.44,12.6724
1575.36,12.5862
1578.28,12.5
1581.2,12.4138
1584.12,12.3276
1587.05,12.2414
1589.97,12.1552
1592.89,12.069
1595.81,11.9828
1598.73,11.8966
1601.66,11.8103
1604.58,11.7241
1607.5,11.6379
1610.42,11.5517
1613.35,11.4655
1616.27,11.3793
1619.19,11.2931
1622.11,11.2069
1625.03,11.1207
1627.96,11.0345
1630.88,10.9483
1633.8,10.8621
1636.72,10.7759
1639.65,10.6897
1642.57,10.6034
1645.49,10.5172
1648.41,10.431
1651.33,10.3448
1654.26,10.2586
1657.18,10.1724
1660.1,10.0862
1663.02,10
1665.95,9.91379
1668.87,9.82759
1671.79,9.74138
1674.71,9.65517
1677.63,9.56897
1680.56,9.48276
1683.48,9.39655
1686.4,9.31034
1689.32,9.22414
1692.25,9.13793
1695.17,9.05172
1698.09,8.96552
1701.01,8.92241
1703.93,8.7931
1706.86,8.7069
1709.78,8.62069
1712.7,8.53448
1715.62,8.49138
