flow_bpd,head
930.875,29.7521
936.273,29.7521
941.671,29.7521
947.069,29.7521
952.467,29.7521
957.865,29.7521
963.263,29.7521
968.662,29.7521
974.06,29.7521
979.458,29.7122
984.856,29.7521
990.254,29.7521
995.652,29.7122
1001.05,29.7122
1006.45,29.6722
1011.85,29.6722
1017.24,29.6722
1022.64,29.6722
1028.04,29.6722
1033.44,29.6722
1038.84,29.6722
1044.24,29.6722
1049.63,29.6722
1055.03,29.6722
1060.43,29.6722
1065.83,29.6722
1071.23,29.6722
1076.62,29.6722
1082.02,29.6722
1087.42,29.6722
1249.36,29.4323
1254.76,29.4323
1260.16,29.4323
1265.56,29.4323
1270.96,29.4323
1276.35,29.4323
1281.75,29.4323
1287.15,29.4323
1292.55,29.4323
1297.95,29.3924
1303.34,29.3924
1308.74,29.3524
1314.14,29.3524
1319.54,29.3524
1324.94,29.3524
1330.33,29.3524
1335.73,29.3524
1341.13,29.3524
1351.93,29.2724
1357.33,29.2724
1362.72,29.2724
1368.12,29.2724
1373.52,29.2724
1378.92,29.2724
1384.32,29.2724
1389.71,29.2325
1395.11,29.1925
1400.51,29.1925
1405.91,29.1925
1411.31,29.1925
1416.7,29.1925
1422.1,29.1925
1427.5,29.1125
1432.9,29.1125
1438.3,29.1125
1443.7,29.1125
1449.09,29.1125
1454.49,29.0726
1459.89,29.0726
1465.29,29.0726
1470.69,29.0726
1476.08,29.0326
1481.48,29.0326
1486.88,29.0326
1492.28,29.0326
1497.68,28.9926
1503.07,28.9526
1508.47,28.9526
1513.87,28.9526
1519.27,28.9127
1524.67,28.8727
1530.06,28.8727
1535.46,28.8727
1540.86,28.8727
1546.26,28.8727
1551.66,28.8327
1557.06,28.8327
1562.45,28.7927
1567.85,28.7927
1573.25,28.7927
1578.65,28.7927
1692.01,28.393
1697.41,28.393
1702.8,28.393
1708.2,28.393
1713.6,28.313
1719,28.313
1724.4,28.313
1729.79,28.313
1735.19,28.2331
1740.59,28.2331
1745.99,28.2331
1751.39,28.2331
1756.79,28.1531
1762.18,28.1531
1767.58,28.1531
1772.98,28.1531
1778.38,28.0732
1783.78,28.0732
1789.17,28.0732
1794.57,28.0732
1799.97,28.0332
1805.37,27.9932
1810.77,27.9932
1816.16,27.9932
1821.56,27.9133
1826.96,27.9133
1832.36,27.9133
1837.76,27.8733
1843.15,27.8333
1848.55,27.8333
1853.95,27.8333
1859.35,27.7534
1864.75,27.7534
1870.15,27.7534
1875.54,27.7134
1880.94,27.6734
1886.34,27.6734
1891.74,27.6734
1897.14,27.5935
1902.53,27.5935
1907.93,27.5935
1913.33,27.5135
1918.73,27.5135
1924.13,27.5135
1934.92,27.4336
1940.32,27.4336
1945.72,27.4336
1951.12,27.3536
1956.52,27.3536
1961.91,27.3536
1967.31,27.2737
1972.71,27.2737
1978.11,27.2737
1983.51,27.1937
1988.9,27.1937
1994.3,27.1937
1999.7,27.1538
2005.1,27.1138
2010.5,27.1138
2015.89,27.0338
2021.29,27.0338
2026.69,27.0338
2032.09,26.9539
2037.49,26.9539
2042.88,26.9139
2048.28,26.8739
2053.68,26.8739
2059.08,26.8739
2064.48,26.834
2069.88,26.794
2080.67,26.714
2086.07,26.714
2091.47,26.6341
2096.87,26.6341
2102.26,26.6341
2107.66,26.5541
2113.06,26.5541
2118.46,26.5541
2123.86,26.4742
2129.25,26.4742
2134.65,26.3942
2140.05,26.3942
2145.45,26.3942
2150.85,26.3143
2156.25,26.3143
2161.64,26.2343
2167.04,26.2343
2172.44,26.2343
2177.84,26.1544
2183.24,26.1544
2194.03,26.0744
2199.43,26.0345
2204.83,26.0345
2210.23,25.9945
2215.62,25.9145
2221.02,25.9145
2226.42,25.8746
2231.82,25.8346
2237.22,25.8346
2242.61,25.7946
2248.01,25.7546
2253.41,25.7546
2258.81,25.6747
2264.21,25.6747
2269.61,25.5947
2275,25.5947
2280.4,25.5947
2285.8,25.5148
2291.2,25.5148
2296.6,25.4348
2301.99,25.4348
2307.39,25.3549
2312.79,25.3549
2318.19,25.2749
2323.59,25.2749
2328.98,25.195
2334.38,25.195
2339.78,25.195
2345.18,25.115
2350.58,25.115
2355.98,25.0351
2361.37,25.0351
2366.77,24.9551
2372.17,24.9152
2377.57,24.8752
2382.97,24.8752
2388.36,24.8352
2393.76,24.7952
2399.16,24.7553
2404.56,24.7153
2409.96,24.6353
2415.35,24.6353
2420.75,24.5554
2426.15,24.5554
2431.55,24.4754
2436.95,24.4754
2442.34,24.3955
2447.74,24.3955
2453.14,24.3155
2458.54,24.3155
2463.94,24.2356
2469.34,24.2356
2474.73,24.1556
2480.13,24.1556
2485.53,24.0757
2490.93,24.0757
2496.33,24.0357
2501.72,23.9558
2507.12,23.9158
2512.52,23.9158
2517.92,23.8358
2523.32,23.8358
2528.71,23.7559
2534.11,23.7559
2539.51,23.6759
2544.91,23.6759
2550.31,23.596
2555.71,23.596
2561.1,23.516
2566.5,23.516
2571.9,23.4361
2577.3,23.3561
2582.7,23.3561
2588.09,23.2762
2593.49,23.2762
2598.89,23.2362
2604.29,23.1962
2609.69,23.1163
2615.08,23.1163
2620.48,23.0363
2625.88,22.9964
2631.28,22.9564
2636.68,22.8764
2642.07,22.8764
2647.47,22.8365
2652.87,22.7965
2658.27,22.7165
2663.67,22.7165
2669.07,22.6366
2674.46,22.5566
2679.86,22.5566
2685.26,22.4767
2690.66,22.4767
2696.06,22.3967
2701.45,22.3568
2706.85,22.3168
2712.25,22.2368
2717.65,22.2368
2723.05,22.1569
2728.44,22.1169
2733.84,22.0769
2739.24,21.997
2744.64,21.957
2750.04,21.917
2755.44,21.8771
2760.83,21.8371
2766.23,21.7571
2771.63,21.7571
2777.03,21.6772
2782.43,21.6372
2787.82,21.5972
2793.22,21.5173
2798.62,21.4773
2804.02,21.4373
2809.42,21.3574
2814.81,21.3574
2820.21,21.2774
2825.61,21.1975
2831.01,21.1975
2836.41,21.1175
2841.8,21.0776
2847.2,21.0376
2852.6,20.9576
2858,20.9177
2863.4,20.8777
2868.8,20.8377
2874.19,20.7578
2879.59,20.7178
2884.99,20.6378
2890.39,20.5979
2895.79,20.5579
2901.18,20.4779
2906.58,20.438
2911.98,20.398
2917.38,20.318
2922.78,20.2781
2928.17,20.2381
2933.57,20.1581
2938.97,20.1182
2944.37,20.0782
2949.77,19.9982
2955.17,19.9183
2960.56,19.9183
2965.96,19.8383
2971.36,19.7584
2976.76,19.7584
2982.16,19.6784
2987.55,19.5985
2992.95,19.5985
2998.35,19.5185
3003.75,19.4386
3009.15,19.3986
3014.54,19.3586
3019.94,19.2787
3025.34,19.2387
3030.74,19.1987
3036.14,19.1188
3041.53,19.0388
3046.93,18.9989
3052.33,18.9589
3057.73,18.8789
3063.13,18.839
3068.53,18.799
3073.92,18.719
3079.32,18.6391
3084.72,18.5991
3090.12,18.5591
3095.52,18.4792
3100.91,18.4392
3106.31,18.3593
3111.71,18.3193
3117.11,18.2393
3122.51,18.1594
3127.9,18.1194
3133.3,18.0794
3138.7,17.9595
3144.1,17.9195
3149.5,17.8796
3154.9,17.7996
3160.29,17.7596
3165.69,17.6797
3171.09,17.5997
3176.49,17.5598
3181.89,17.4798
3187.28,17.4398
3192.68,17.3599
3198.08,17.3199
3203.48,17.24
3208.88,17.2
3214.27,17.12
3219.67,17.0401
3225.07,17.0001
3230.47,16.9202
3235.87,16.8802
3241.26,16.8002
3246.66,16.7603
3252.06,16.6803
3257.46,16.6403
3262.86,16.5604
3268.26,16.5204
3273.65,16.4405
3279.05,16.3605
3284.45,16.3205
3289.85,16.2406
3295.25,16.1606
3300.64,16.1207
3306.04,16.0407
3311.44,15.9608
3316.84,15.9208
3322.24,15.8408
3327.63,15.7609
3333.03,15.6809
3338.43,15.641
3343.83,15.561
3349.23,15.4811
3354.63,15.4411
3360.02,15.3611
3365.42,15.2812
3370.82,15.2012
3376.22,15.1613
3381.62,15.0813
3387.01,15.0014
3392.41,14.9214
3397.81,14.8814
3403.21,14.8015
3408.61,14.7215
3414,14.6816
3419.4,14.6016
3424.8,14.5217
3430.2,14.4417
3435.6,14.4017
3440.99,14.3218
3446.39,14.2418
3451.79,14.1619
3457.19,14.1219
3462.59,14.042
3467.99,13.962
3473.38,13.8821
3478.78,13.8421
3484.18,13.7621
3489.58,13.6822
3494.98,13.6022
3500.37,13.5623
3505.77,13.4823
3511.17,13.4024
3516.57,13.3224
3521.97,13.2425
3527.36,13.1625
3532.76,13.1225
3538.16,13.0026
3543.56,12.9626
3548.96,12.9227
3554.36,12.8027
3559.75,12.7228
3565.15,12.6428
3570.55,12.5629
3575.95,12.5229
3581.35,12.443
3586.74,12.363
3592.14,12.2831
3597.54,12.2031
3602.94,12.1232
3608.34,12.0432
3613.73,11.9633
3619.13,11.8833
3624.53,11.8034
3629.93,11.7234
3635.33,11.6435
3640.72,11.5635
3646.12,11.5235
3651.52,11.4436
3656.92,11.3636
3662.32,11.2837
3667.72,11.2037
3673.11,11.1238
3678.51,11.0039
3683.91,10.9639
3689.31,10.884
3694.71,10.804
3700.1,10.6841
3705.5,10.6441
3710.9,10.5642
3716.3,10.4442
3721.7,10.3643
3727.09,10.2843
3732.49,10.2044
3737.89,10.1244
3743.29,10.0445
3748.69,9.96453
3754.09,9.88458
3759.48,9.80463
3764.88,9.72468
3770.28,9.64473
3775.68,9.56478
3781.08,9.48483
3786.47,9.40488
3791.87,9.32493
3797.27,9.24498
3802.67,9.16503
3808.07,9.0451
3813.46,8.96515
3818.86,8.92518
3824.26,8.80525
3829.66,8.7253
3835.06,8.60538
3840.45,8.52543
3845.85,8.44548
3851.25,8.36553
3856.65,8.28558
3862.05,8.20563
3867.45,8.12568
3872.84,8.04573
3878.24,7.96578
3883.64,7.84585
3889.04,7.7659
3894.44,7.68595
3899.83,7.56603
3905.23,7.48608
3910.63,7.40613
3916.03,7.32618
3921.43,7.24623
3926.82,7.1263
3932.22,7.00638
3937.62,6.9664
3943.02,6.84648
3948.42,6.76653
3953.82,6.72655
