flow_bpd,power
6264.47,12.0588
6303.04,12.0588
6341.61,12.0588
6380.17,12.0588
6418.74,12.0588
6457.31,12.0588
6495.88,12.0588
6534.44,12.0588
6573.01,12.0588
6611.58,12.0588
6650.15,12.0588
6688.71,12.0588
6727.28,12.0588
6765.85,12.0588
6804.42,12.0588
6842.98,12.0588
6881.55,12.0588
6920.12,12.0588
6958.69,12.0588
6997.25,12.0588
7035.82,12.0588
7074.39,12.0588
7112.95,12.0588
7151.52,12.1569
7190.09,12.1569
7228.66,12.1569
7267.22,12.1569
7305.79,12.1569
7344.36,12.1569
7382.93,12.1569
7421.49,12.1569
7460.06,12.1569
7498.63,12.1569
7537.2,12.2549
7575.76,12.2549
7614.33,12.2549
7652.9,12.2549
7691.47,12.2549
7730.03,12.2549
7768.6,12.2549
7807.17,12.2549
7845.74,12.2549
7884.3,12.2549
7922.87,12.2549
7961.44,12.3529
8000.01,12.2549
8038.57,12.2549
8077.14,12.2549
8115.71,12.2549
8154.28,12.2549
8192.84,12.2549
8231.41,12.2549
8269.98,12.3529
8308.55,12.3529
8347.11,12.3529
8385.68,12.3529
8424.25,12.3529
8462.82,12.3529
8501.38,12.3529
8539.95,12.3529
8578.52,12.3529
8617.09,12.3529
8655.65,12.451
8694.22,12.451
8732.79,12.451
8771.36,12.451
8809.92,12.451
8848.49,12.451
8887.06,12.451
8925.63,12.451
8964.19,12.451
9002.76,12.451
9041.33,12.451
9079.9,12.451
9118.46,12.451
9157.03,12.451
9195.6,12.549
9234.17,12.451
9272.73,12.549
9311.3,12.549
9349.87,12.549
9388.43,12.549
9427,12.549
9465.57,12.549
9504.14,12.549
9542.7,12.6471
9581.27,12.6471
9619.84,12.6471
9658.41,12.6471
9696.97,12.6471
9735.54,12.6471
9774.11,12.6471
9812.68,12.6471
9851.24,12.6471
9889.81,12.6471
9928.38,12.6471
9966.95,12.6471
10005.5,12.6471
10044.1,12.6471
10082.6,12.6471
10121.2,12.6471
10159.8,12.6471
10198.4,12.7451
10236.9,12.7451
10275.5,12.7451
10314.1,12.7451
10352.6,12.7451
10391.2,12.7451
10429.8,12.7451
10468.3,12.8431
10506.9,12.8431
10545.5,12.8431
10584,12.8431
10622.6,12.8431
10661.2,12.8431
10699.7,12.8431
10738.3,12.8431
10776.9,12.8431
10815.4,12.8431
10854,12.8431
10892.6,12.8431
10931.1,12.9412
10969.7,12.9412
11008.3,12.9412
11046.8,12.9412
11085.4,12.9412
11124,12.9412
11162.5,13.0392
11201.1,13.0392
11239.7,13.0392
11278.2,13.0392
11316.8,13.0392
11355.4,13.0392
11393.9,13.0392
11432.5,13.0392
11471.1,13.0392
11509.6,13.0392
11548.2,13.0392
11586.8,13.0392
11625.3,13.1373
11663.9,13.0392
11702.5,13.0392
11741,13.0392
11779.6,13.1373
11818.2,13.1373
11856.8,13.1373
11895.3,13.1373
11933.9,13.1373
11972.5,13.1373
12011,13.1373
12049.6,13.1373
12088.2,13.1373
12126.7,13.2353
12165.3,13.2353
12203.9,13.2353
12242.4,13.2353
12281,13.2353
12319.6,13.2353
12358.1,13.2353
12396.7,13.2353
12435.3,13.2353
12473.8,13.2353
12512.4,13.2353
12551,13.3333
12589.5,13.3333
12628.1,13.3333
12666.7,13.3333
12705.2,13.3333
12743.8,13.3333
12782.4,13.3333
12820.9,13.3333
12859.5,13.3333
12898.1,13.3333
12936.6,13.3333
12975.2,13.4314
13013.8,13.4314
13052.3,13.4314
13090.9,13.4314
13129.5,13.4314
13168,13.4314
13206.6,13.4314
13245.2,13.4314
13283.7,13.4314
13322.3,13.5294
13360.9,13.5294
13399.5,13.5294
13438,13.5294
13476.6,13.5294
13515.2,13.5294
13553.7,13.5294
13592.3,13.5294
13630.9,13.5294
13669.4,13.5294
13708,13.5294
13746.6,13.6275
13785.1,13.6275
13823.7,13.6275
13862.3,13.6275
13900.8,13.6275
13939.4,13.6275
13978,13.6275
14016.5,13.6275
14055.1,13.6275
14093.7,13.6275
14132.2,13.6275
14170.8,13.6275
14209.4,13.7255
14247.9,13.7255
14286.5,13.7255
14325.1,13.7255
14363.6,13.7255
14402.2,13.7255
14440.8,13.7255
14479.3,13.7255
14517.9,13.7255
14556.5,13.8235
14595,13.8235
14633.6,13.8235
14672.2,13.8235
14710.7,13.8235
14749.3,13.8235
14787.9,13.8235
14826.4,13.8235
14865,13.8235
14903.6,13.8235
14942.1,13.8235
14980.7,13.8235
15019.3,13.9216
15057.9,13.9216
15096.4,13.9216
15135,13.9216
15173.6,13.9216
15212.1,13.9216
15250.7,13.9216
15289.3,13.9216
15327.8,13.9216
15366.4,13.9216
15405,13.9216
15443.5,14.0196
15482.1,14.0196
15520.7,14.0196
15559.2,14.0196
15597.8,14.0196
15636.4,14.0196
15674.9,14.0196
15713.5,14.0196
15752.1,14.0196
15790.6,14.0196
15829.2,14.0196
15867.8,14.1176
15906.3,14.1176
15944.9,14.1176
15983.5,14.1176
16022,14.1176
16060.6,14.1176
16099.2,14.1176
16137.7,14.1176
16176.3,14.1176
16214.9,14.1176
16253.4,14.1176
16292,14.2157
16330.6,14.2157
16369.1,14.2157
16407.7,14.2157
16446.3,14.2157
16484.8,14.2157
16523.4,14.2157
16562,14.2157
16600.5,14.2157
16639.1,14.2157
16677.7,14.2157
16716.3,14.2157
16754.8,14.2157
16793.4,14.3137
16832,14.3137
16870.5,14.3137
16909.1,14.3137
16947.7,14.3137
16986.2,14.3137
17024.8,14.3137
17063.4,14.3137
17101.9,14.3137
17140.5,14.3137
17179.1,14.3137
17217.6,14.3137
17256.2,14.4118
17294.8,14.4118
17333.3,14.4118
17371.9,14.4118
17410.5,14.4118
17449,14.4118
17487.6,14.4118
17526.2,14.4118
17564.7,14.4118
17603.3,14.4118
17641.9,14.4118
17680.4,14.4118
17719,14.5098
17757.6,14.5098
17796.1,14.5098
17834.7,14.5098
17873.3,14.5098
17911.8,14.5098
17950.4,14.5098
17989,14.5098
18027.5,14.5098
18066.1,14.5098
18104.7,14.5098
18143.2,14.5098
18181.8,14.5098
18220.4,14.5098
18259,14.5098
18297.5,14.5098
18336.1,14.5098
18374.7,14.5098
18413.2,14.6078
18451.8,14.6078
18490.4,14.6078
18528.9,14.6078
18567.5,14.6078
18606.1,14.6078
18644.6,14.6078
18683.2,14.6078
18721.8,14.6078
18760.3,14.6078
18798.9,14.6078
18837.5,14.6078
18876,14.6078
18914.6,14.6078
18953.2,14.7059
18991.7,14.7059
19030.3,14.6078
19068.9,14.7059
19107.4,14.7059
19146,14.7059
19184.6,14.7059
19223.1,14.7059
19261.7,14.7059
19300.3,14.7059
19338.8,14.7059
19377.4,14.7059
19416,14.7059
19454.5,14.7059
19493.1,14.7059
19531.7,14.7059
19570.2,14.7059
19608.8,14.7059
19647.4,14.7059
19685.9,14.7059
19724.5,14.7059
19763.1,14.7059
19801.6,14.7059
19840.2,14.7059
19878.8,14.7059
19917.4,14.8039
19955.9,14.8039
19994.5,14.8039
20033.1,14.8039
20071.6,14.8039
20110.2,14.8039
20148.8,14.8039
20187.3,14.7059
20225.9,14.8039
20264.5,14.8039
20303,14.8039
20341.6,14.8039
20380.2,14.8039
20418.7,14.8039
20457.3,14.8039
20495.9,14.8039
20534.4,14.8039
20573,14.8039
20611.6,14.8039
20650.1,14.8039
20688.7,14.8039
20727.3,14.8039
20765.8,14.8039
20804.4,14.902
20843,14.8039
20881.5,14.8039
20920.1,14.8039
20958.7,14.8039
20997.2,14.8039
21035.8,14.8039
21074.4,14.8039
21112.9,14.8039
21151.5,14.8039
21190.1,14.8039
21228.6,14.8039
21267.2,14.8039
21305.8,14.8039
21344.3,14.8039
21382.9,14.8039
21421.5,14.902
21460,14.8039
21498.6,14.8039
21537.2,14.8039
21575.8,14.8039
21614.3,14.8039
21652.9,14.8039
21691.5,14.8039
21730,14.8039
21768.6,14.8039
21807.2,14.8039
21845.7,14.8039
21884.3,14.8039
21922.9,14.8039
21961.4,14.8039
22000,14.8039
22038.6,14.902
22077.1,14.8039
22115.7,14.8039
22154.3,14.8039
22192.8,14.8039
22231.4,14.8039
22270,14.8039
22308.5,14.8039
22347.1,14.8039
22385.7,14.8039
22424.2,14.8039
22462.8,14.8039
22501.4,14.8039
22539.9,14.8039
22578.5,14.8039
22617.1,14.8039
22655.6,14.7059
22694.2,14.8039
22732.8,14.8039
22771.3,14.8039
22809.9,14.8039
22848.5,14.8039
22887,14.8039
22925.6,14.8039
22964.2,14.7059
23002.7,14.8039
23041.3,14.8039
23079.9,14.8039
23118.4,14.8039
23157,14.8039
23195.6,14.8039
23234.2,14.7059
23272.7,14.7059
23311.3,14.7059
23349.9,14.7059
23388.4,14.7059
23427,14.7059
23465.6,14.7059
23504.1,14.7059
23542.7,14.7059
23581.3,14.7059
23619.8,14.7059
23658.4,14.6078
23697,14.6078
23735.5,14.6078
23774.1,14.6078
23812.7,14.6078
23851.2,14.7059
23889.8,14.6078
23928.4,14.6078
23966.9,14.6078
24005.5,14.6078
24044.1,14.6078
24082.6,14.6078
24121.2,14.6078
24159.8,14.6078
24198.3,14.6078
24236.9,14.6078
24275.5,14.6078
24314,14.6078
24352.6,14.6078
24391.2,14.5098
24429.7,14.5098
24468.3,14.5098
24506.9,14.5098
24545.4,14.5098
24584,14.5098
24622.6,14.4118
24661.1,14.4118
24699.7,14.4118
24738.3,14.4118
24776.9,14.4118
24815.4,14.4118
24854,14.4118
24892.6,14.4118
24931.1,14.4118
24969.7,14.4118
25008.3,14.4118
25046.8,14.4118
25085.4,14.3137
25124,14.3137
25162.5,14.3137
25201.1,14.3137
25239.7,14.3137
25278.2,14.2157
25316.8,14.2157
25355.4,14.2157
25393.9,14.2157
25432.5,14.2157
25471.1,14.2157
25509.6,14.2157
25548.2,14.2157
25586.8,14.2157
25625.3,14.1176
25663.9,14.1176
25702.5,14.1176
25741,14.1176
25779.6,14.1176
25818.2,14.0196
25856.7,14.0196
25895.3,14.0196
25933.9,14.0196
25972.4,14.0196
26011,14.0196
26049.6,14.0196
26088.1,14.0196
26126.7,14.0196
26165.3,14.0196
26203.8,13.9216
26242.4,13.9216
26281,13.9216
26319.5,13.9216
26358.1,13.9216
26396.7,13.8235
26435.3,13.8235
26473.8,13.8235
26512.4,13.8235
26551,13.8235
26589.5,13.8235
26628.1,13.8235
26666.7,13.7255
26705.2,13.7255
26743.8,13.7255
26782.4,13.6275
26820.9,13.6275
26859.5,13.6275
26898.1,13.6275
26936.6,13.6275
26975.2,13.6275
27013.8,13.6275
27052.3,13.5294
27090.9,13.5294
27129.5,13.5294
27168,13.4314
27206.6,13.4314
27245.2,13.4314
27283.7,13.4314
27322.3,13.4314
27360.9,13.4314
27399.4,13.3333
27438,13.3333
27476.6,13.3333
27515.1,13.2353
27553.7,13.3333
27592.3,13.2353
27630.8,13.2353
27669.4,13.2353
27708,13.2353
27746.5,13.1373
27785.1,13.1373
27823.7,13.1373
27862.2,13.0392
27900.8,13.0392
27939.4,13.0392
27977.9,13.0392
28016.5,13.0392
28055.1,13.0392
28093.7,13.0392
28132.2,12.9412
28170.8,12.9412
28209.4,12.8431
28247.9,12.8431
28286.5,12.8431
28325.1,12.8431
28363.6,12.8431
28402.2,12.8431
28440.8,12.7451
28479.3,12.6471
28517.9,12.6471
28556.5,12.6471
28595,12.6471
28633.6,12.6471
28672.2,12.549
28710.7,12.549
28749.3,12.549
28787.9,12.549
28826.4,12.451
28865,12.451
28903.6,12.451
28942.1,12.3529
28980.7,12.3529
29019.3,12.2549
29057.8,12.2549
29096.4,12.2549
29135,12.2549
29173.5,12.2549
29212.1,12.1569
29250.7,12.1569
29289.2,12.0588
29327.8,12.0588
29366.4,12.0588
29404.9,12.0588
29443.5,11.9608
29482.1,11.9608
29520.6,11.8627
29559.2,11.8627
29597.8,11.8627
29636.4,11.8627
29674.9,11.7647
29713.5,11.7647
29752.1,11.6667
29790.6,11.6667
29829.2,11.6667
29867.8,11.5686
29906.3,11.5686
29944.9,11.4706
