flow_bpd,power
8465.96,12.2586
8521.23,12.2586
8576.5,12.2586
8631.77,12.2975
8687.04,12.3365
8742.31,12.3365
8797.58,12.3754
8852.85,12.4144
8908.12,12.4144
8963.39,12.4533
9018.66,12.4533
9073.93,12.4922
9129.19,12.4922
9184.46,12.5312
9239.73,12.5701
9295,12.5701
9350.27,12.6091
9405.54,12.648
9460.81,12.648
9516.08,12.6869
9571.35,12.6869
9626.62,12.7259
9681.89,12.7259
9737.16,12.7648
9792.43,12.8038
9847.7,12.8038
9902.97,12.8427
9958.24,12.8816
10013.5,12.8816
10068.8,12.8816
10124.1,12.9206
10179.3,12.9595
10234.6,12.9595
10289.9,12.9985
10345.1,12.9985
10400.4,13.0374
10455.7,13.0374
10510.9,13.0763
10566.2,13.1153
10621.5,13.1153
10676.7,13.1153
10732,13.1542
10787.3,13.1932
10842.6,13.1932
10897.8,13.2321
10953.1,13.2321
11008.4,13.271
11063.6,13.271
11118.9,13.31
11174.2,13.3489
11229.4,13.3489
11284.7,13.3489
11340,13.3879
11395.3,13.3879
11450.5,13.4268
11505.8,13.4268
11561.1,13.4657
11616.3,13.5047
11671.6,13.5047
11726.9,13.5047
11782.1,13.5436
11837.4,13.5826
11892.7,13.5826
11948,13.5826
12003.2,13.6215
12058.5,13.6215
12113.8,13.6604
12169,13.6604
12224.3,13.6994
12279.6,13.6994
12334.8,13.7383
12390.1,13.7383
12445.4,13.7383
12500.7,13.7773
12555.9,13.8162
12611.2,13.8162
12666.5,13.8162
12721.7,13.8552
12777,13.8552
12832.3,13.8941
12887.5,13.8941
12942.8,13.8941
12998.1,13.933
13053.4,13.972
13108.6,13.972
13163.9,13.972
13219.2,14.0109
13274.4,14.0109
13329.7,14.0499
13385,14.0499
13440.2,14.0499
13495.5,14.0888
13550.8,14.0888
13606,14.0888
13661.3,14.1277
13716.6,14.1277
13771.9,14.1277
13827.1,14.1667
13882.4,14.1667
13937.7,14.2056
13992.9,14.2056
14048.2,14.2056
14103.5,14.2446
14158.7,14.2446
14214,14.2446
14269.3,14.2835
14324.6,14.2835
14379.8,14.2835
14435.1,14.3224
14490.4,14.3224
14545.6,14.3224
14600.9,14.3614
14656.2,14.3614
14711.4,14.3614
14766.7,14.3614
14822,14.4003
14877.3,14.4003
14932.5,14.4003
14987.8,14.4393
15043.1,14.4393
15098.3,14.4393
15153.6,14.4393
15208.9,14.4782
15264.1,14.4782
15319.4,14.4782
15374.7,14.5171
15430,14.5171
15485.2,14.5171
15540.5,14.5171
15595.8,14.5171
15651,14.5561
15706.3,14.5561
15761.6,14.5561
15816.8,14.5561
15872.1,14.595
15927.4,14.595
15982.7,14.595
16037.9,14.595
16093.2,14.595
16148.5,14.634
16203.7,14.634
16259,14.634
16314.3,14.634
16369.5,14.634
16424.8,14.6729
16480.1,14.6729
16535.3,14.6729
16590.6,14.6729
16645.9,14.6729
16701.2,14.6729
16756.4,14.7118
16811.7,14.7118
16867,14.7118
16922.2,14.7118
16977.5,14.7118
17032.8,14.7118
17088,14.7118
17143.3,14.7508
17198.6,14.7508
17253.9,14.7508
17309.1,14.7508
17364.4,14.7508
17419.7,14.7508
17474.9,14.7508
17530.2,14.7508
17585.5,14.7508
17640.7,14.7508
17696,14.7508
17751.3,14.7508
17806.6,14.7508
17861.8,14.7897
17917.1,14.7897
17972.4,14.7897
18027.6,14.7897
18082.9,14.7897
18138.2,14.7897
18193.4,14.7897
18248.7,14.7897
18304,14.7897
18359.3,14.7897
18414.5,14.7897
18469.8,14.7897
18525.1,14.7897
18580.3,14.7897
18635.6,14.7897
18690.9,14.7897
18746.1,14.7897
18801.4,14.7897
18856.7,14.7897
18912,14.7897
18967.2,14.7897
19022.5,14.7897
19077.8,14.7897
19133,14.7897
19188.3,14.7897
19243.6,14.7897
19298.8,14.7897
19354.1,14.7897
19409.4,14.7508
19464.7,14.7508
19519.9,14.7508
19575.2,14.7508
19630.5,14.7508
19685.7,14.7508
19741,14.7508
19796.3,14.7508
19851.5,14.7118
19906.8,14.7508
19962.1,14.7508
20017.3,14.7508
20072.6,14.7118
20127.9,14.7118
20183.2,14.7118
20238.4,14.7118
20293.7,14.7118
20349,14.7118
20404.2,14.7118
20459.5,14.6729
20514.8,14.6729
20570,14.6729
20625.3,14.6729
20680.6,14.6729
20735.9,14.6729
20791.1,14.634
20846.4,14.634
20901.7,14.634
20956.9,14.634
21012.2,14.634
21067.5,14.595
21122.7,14.595
21178,14.595
21233.3,14.595
21288.6,14.595
21343.8,14.5561
21399.1,14.5561
21454.4,14.5561
21509.6,14.5561
21564.9,14.5171
21620.2,14.5171
21675.4,14.5171
21730.7,14.5171
21786,14.5171
21841.3,14.4782
21896.5,14.4782
21951.8,14.4782
22007.1,14.4393
22062.3,14.4393
22117.6,14.4393
22172.9,14.4393
22228.1,14.4003
22283.4,14.4003
22338.7,14.4003
22394,14.3614
22449.2,14.3614
22504.5,14.3614
22559.8,14.3614
22615,14.3224
22670.3,14.3224
22725.6,14.2835
22780.8,14.2835
22836.1,14.2835
22891.4,14.2835
22946.6,14.2446
23001.9,14.2446
23057.2,14.2056
23112.5,14.2056
23167.7,14.2056
23223,14.1667
23278.3,14.1667
23333.5,14.1667
23388.8,14.1277
23444.1,14.1277
23499.3,14.1277
23554.6,14.0888
23609.9,14.0888
23665.2,14.0499
23720.4,14.0499
23775.7,14.0499
23831,14.0109
23886.2,14.0109
23941.5,13.972
23996.8,13.972
24052,13.933
24107.3,13.933
24162.6,13.933
24217.9,13.8941
24273.1,13.8941
24328.4,13.8941
24383.7,13.8552
24438.9,13.8162
24494.2,13.8162
24549.5,13.8162
24604.7,13.7773
24660,13.7773
24715.3,13.7383
24770.6,13.7383
24825.8,13.7383
24881.1,13.6994
24936.4,13.6604
24991.6,13.6604
25046.9,13.6604
25102.2,13.6215
25157.4,13.5826
25212.7,13.5826
25268,13.5826
25323.3,13.5436
25378.5,13.5047
25433.8,13.5047
25489.1,13.5047
25544.3,13.4657
25599.6,13.4268
25654.9,13.4268
25710.1,13.4268
25765.4,13.3879
25820.7,13.3489
25875.9,13.3489
25931.2,13.3489
25986.5,13.31
26041.8,13.271
26097,13.271
26152.3,13.2321
26373.4,13.1542
26428.6,13.1153
26483.9,13.1153
26539.2,13.0763
26594.5,13.0374
26649.7,13.0374
26705,13.0374
26760.3,12.9985
26815.5,12.9595
26870.8,12.9595
26926.1,12.9206
26981.3,12.8816
27036.6,12.8816
27091.9,12.8427
27147.2,12.8427
27202.4,12.8038
27257.7,12.8038
27313,12.7648
27368.2,12.7259
27423.5,12.7259
27478.8,12.6869
27534,12.648
27589.3,12.648
27644.6,12.6091
27699.9,12.5701
27755.1,12.5701
27810.4,12.5312
27865.7,12.4922
27920.9,12.4922
27976.2,12.4533
28031.5,12.4144
28086.7,12.4144
28142,12.3754
28197.3,12.3365
28252.6,12.3365
28307.8,12.2975
28363.1,12.2586
28418.4,12.2586
28473.6,12.2197
28528.9,12.1807
28584.2,12.1807
28639.4,12.1418
28694.7,12.1028
28750,12.1028
28805.2,12.0639
28860.5,12.025
28915.8,12.025
28971.1,11.986
29026.3,11.9471
29081.6,11.9471
29136.9,11.9081
29192.1,11.8692
29247.4,11.8692
29302.7,11.7913
29357.9,11.7913
29413.2,11.7524
29468.5,11.7134
29523.8,11.7134
29579,11.6745
29634.3,11.6355
29689.6,11.6355
29744.8,11.5966
29800.1,11.5577
29855.4,11.5577
29910.6,11.4798
29965.9,11.4798
30021.2,11.4408
30076.5,11.4019
30131.7,11.4019
30187,11.363
30242.3,11.324
30297.5,11.324
30352.8,11.2461
30408.1,11.2461
30463.3,11.2072
30518.6,11.1683
30573.9,11.1683
30629.2,11.1293
