flow_bpd,head
1543.64,53.6132
1550.43,53.6132
1570.79,53.3007
1577.58,53.3789
1584.37,53.3007
1591.16,53.3007
1597.95,53.2226
1604.74,53.2226
1611.53,53.1445
1618.32,53.0664
1625.1,53.0664
1631.89,52.9882
1638.68,52.9101
1645.47,52.9101
1652.26,52.832
1659.05,52.7539
1665.84,52.7539
1672.63,52.6757
1679.42,52.5976
1686.2,52.5976
1692.99,52.5195
1699.78,52.4414
1706.57,52.4414
1713.36,52.3632
1720.15,52.2851
1726.94,52.207
1733.73,52.207
1740.52,52.1289
1747.3,52.0507
1754.09,51.9726
1760.88,51.9726
1767.67,51.8945
1774.46,51.8164
1781.25,51.7382
1788.04,51.6601
1794.83,51.582
1801.61,51.582
1808.4,51.5039
1815.19,51.4257
1821.98,51.3476
1828.77,51.2695
1835.56,51.1914
1842.35,51.1132
1849.14,51.1132
1855.93,51.0351
1862.71,50.957
1869.5,50.8789
1876.29,50.8007
1883.08,50.7226
1889.87,50.6445
1896.66,50.5664
1903.45,50.4882
1910.24,50.4101
1917.03,50.332
1923.81,50.332
1930.6,50.1757
1937.39,50.1757
1944.18,50.0195
1950.97,50.0195
1957.76,49.8632
1964.55,49.8632
1971.34,49.707
1978.12,49.707
1984.91,49.5507
1991.7,49.5507
1998.49,49.3945
2005.28,49.3164
2012.07,49.2383
2018.86,49.1601
2025.65,49.082
2032.44,49.0039
2039.22,48.9258
2046.01,48.8476
2052.8,48.7695
2059.59,48.6914
2066.38,48.6133
2073.17,48.457
2079.96,48.457
2086.75,48.3008
2093.54,48.2226
2100.32,48.1445
2107.11,48.0664
2113.9,47.9883
2120.69,47.832
2127.48,47.832
2134.27,47.6758
2141.06,47.5976
2147.85,47.5195
2154.63,47.4414
2161.42,47.3633
2168.21,47.207
2175,47.1289
2181.79,47.0508
2188.58,46.9726
2195.37,46.8945
2202.16,46.7383
2208.95,46.6601
2215.73,46.582
2222.52,46.4258
2229.31,46.4258
2236.1,46.2695
2242.89,46.1914
2249.68,46.1133
2256.47,45.957
2263.26,45.8789
2270.05,45.8008
2276.83,45.6445
2283.62,45.6445
2290.41,45.4883
2297.2,45.4101
2303.99,45.332
2310.78,45.1758
2317.57,45.0976
2324.36,45.0195
2331.15,44.8633
2337.93,44.7851
2344.72,44.707
2351.51,44.5508
2358.3,44.4726
2365.09,44.3945
2371.88,44.2383
2378.67,44.1601
2385.46,44.082
2392.24,43.9258
2399.03,43.8476
2405.82,43.7695
2412.61,43.6133
2419.4,43.5351
2426.19,43.457
2432.98,43.3008
2439.77,43.2226
2446.56,43.1445
2453.34,42.9883
2460.13,42.832
2466.92,42.832
2473.71,42.6758
2670.59,39.2383
2677.38,39.2383
2684.17,39.2383
2690.95,39.082
2697.74,38.9258
2704.53,38.7695
2711.32,38.7695
2718.11,38.6133
2724.9,38.457
2731.69,38.3008
2738.48,38.3008
2745.27,38.1445
2752.05,37.9883
2758.84,37.832
2765.63,37.832
2772.42,37.6758
2779.21,37.5195
2786,37.3633
2792.79,37.3633
2799.58,37.207
2806.36,37.0508
2813.15,36.8945
2819.94,36.7383
2826.73,36.7383
2833.52,36.582
2840.31,36.4258
2847.1,36.2695
2853.89,36.2695
2860.68,36.1133
2867.46,35.957
2874.25,35.8008
2881.04,35.6445
2887.83,35.6445
2894.62,35.4883
2901.41,35.332
2908.2,35.1758
2914.99,35.1758
2921.78,35.0195
2928.56,34.8633
2935.35,34.707
2942.14,34.5508
2948.93,34.5508
2955.72,34.3945
2962.51,34.2383
2969.3,34.082
2976.09,33.9258
2982.87,33.9258
2989.66,33.7695
2996.45,33.6133
3003.24,33.457
3010.03,33.3008
3016.82,33.3008
3023.61,33.1445
3030.4,32.9883
3037.19,32.832
3043.97,32.6758
3050.76,32.5195
3057.55,32.5195
3064.34,32.3633
3071.13,32.207
3077.92,32.0508
3084.71,31.8945
3091.5,31.7383
3098.29,31.7383
3105.07,31.582
3111.86,31.4258
3118.65,31.2695
3125.44,31.1133
3132.23,30.957
3139.02,30.957
3145.81,30.8008
3152.6,30.6445
3159.38,30.4883
3166.17,30.332
3172.96,30.1758
3179.75,30.0977
3186.54,30.0195
3193.33,29.8633
3200.12,29.707
3206.91,29.5508
3213.7,29.3945
3220.48,29.2383
3227.27,29.082
3234.06,29.0039
3240.85,28.9258
3247.64,28.7695
3254.43,28.6133
3261.22,28.457
3268.01,28.3008
3274.8,28.1445
3281.58,27.9883
3288.37,27.832
3295.16,27.7539
3301.95,27.6758
3308.74,27.5195
3315.53,27.3633
3322.32,27.207
3329.11,27.0508
3335.9,26.8945
3342.68,26.7383
3349.47,26.582
3356.26,26.4258
3363.05,26.2696
3369.84,26.1914
3376.63,26.0352
3383.42,25.8789
3390.21,25.8008
3396.99,25.6446
3403.78,25.4883
3410.57,25.3321
3417.36,25.1758
3424.15,25.0196
3430.94,24.8633
3437.73,24.7071
3444.52,24.5508
3451.31,24.3946
3458.09,24.2383
3464.88,24.0821
3471.67,23.9258
3478.46,23.7696
3485.25,23.6133
3492.04,23.4571
3498.83,23.3008
3505.62,23.2227
