flow_bpd,power
14279.7,10.0737
14331.1,10.0737
14382.5,10.0737
14434,10.1596
14485.4,10.1596
14536.8,10.1596
14588.3,10.2454
14639.7,10.2454
14691.1,10.2454
14742.6,10.2454
14794,10.2454
14845.4,10.2454
14896.9,10.3313
14948.3,10.3313
14999.7,10.3313
15051.1,10.4172
15102.6,10.4172
15154,10.4172
15205.4,10.5031
15256.9,10.4172
15308.3,10.4172
15359.7,10.5031
15411.2,10.5031
15462.6,10.5031
15514,10.589
15565.5,10.589
15616.9,10.589
15668.3,10.589
15719.8,10.589
15771.2,10.589
15822.6,10.6749
15874.1,10.6749
15925.5,10.6749
15976.9,10.6749
16028.3,10.7608
16079.8,10.7608
16131.2,10.7608
16182.6,10.7608
16234.1,10.7608
16285.5,10.8467
16336.9,10.8467
16388.4,10.9326
16439.8,10.9326
16491.2,10.9326
16542.7,10.9326
16594.1,10.9326
16645.5,10.9326
16697,11.0184
16748.4,11.0184
16799.8,11.0184
16851.2,11.0184
16902.7,11.1043
16954.1,11.1043
17005.5,11.1043
17057,11.1043
17108.4,11.1043
17159.8,11.1043
17211.3,11.1902
17262.7,11.1902
17314.1,11.2761
17365.6,11.2761
17417,11.2761
17468.4,11.2761
17519.9,11.362
17571.3,11.2761
17622.7,11.362
17674.2,11.362
17725.6,11.362
17777,11.4479
17828.4,11.4479
17879.9,11.4479
17931.3,11.4479
17982.7,11.4479
18034.2,11.4479
18085.6,11.4479
18137,11.5338
18188.5,11.5338
18239.9,11.5338
18291.3,11.5338
18342.8,11.6197
18394.2,11.6197
18445.6,11.6197
18497.1,11.6197
18548.5,11.6197
18599.9,11.7056
18651.4,11.7056
18702.8,11.7915
18754.2,11.7915
18805.6,11.7915
18857.1,11.7915
18908.5,11.7915
18959.9,11.8773
19011.4,11.8773
19062.8,11.8773
19114.2,11.8773
19165.7,11.9632
19217.1,11.9632
19268.5,11.9632
19320,11.9632
19371.4,11.9632
19422.8,11.9632
19474.3,11.9632
19525.7,12.0491
19577.1,12.0491
19628.6,12.0491
19680,12.135
19731.4,12.0491
19782.8,12.0491
19834.3,12.135
19885.7,12.135
19937.1,12.135
19988.6,12.2209
20040,12.2209
20091.4,12.2209
20142.9,12.3068
20194.3,12.3068
20245.7,12.3068
20297.2,12.3068
20348.6,12.3068
20400,12.3068
20451.5,12.3068
20502.9,12.3927
20554.3,12.3927
20605.7,12.3927
20657.2,12.4786
20708.6,12.4786
20760,12.4786
20811.5,12.4786
20862.9,12.4786
20914.3,12.5645
20965.8,12.5645
21017.2,12.5645
21068.6,12.6503
21120.1,12.6503
21171.5,12.6503
21222.9,12.6503
21274.4,12.7362
21325.8,12.7362
21377.2,12.7362
21428.7,12.7362
21480.1,12.7362
21531.5,12.8221
21582.9,12.8221
21634.4,12.8221
21685.8,12.8221
21737.2,12.8221
21788.7,12.8221
21840.1,12.8221
21891.5,12.908
21943,12.908
21994.4,12.908
22045.8,12.908
22097.3,12.9939
22148.7,12.9939
22200.1,12.9939
22251.6,12.9939
22303,12.9939
22354.4,13.0798
22405.9,13.0798
22457.3,13.0798
22508.7,13.1657
22560.1,13.1657
22611.6,13.1657
22663,13.1657
22714.4,13.1657
22765.9,13.2516
22817.3,13.2516
22868.7,13.2516
22920.2,13.2516
22971.6,13.2516
23023,13.3375
23074.5,13.3375
23125.9,13.3375
23177.3,13.3375
23228.8,13.3375
23280.2,13.3375
23331.6,13.4234
23383,13.4234
23434.5,13.4234
23485.9,13.5092
23537.3,13.4234
23588.8,13.4234
23640.2,13.5092
23691.6,13.5092
23743.1,13.5092
23794.5,13.5092
23845.9,13.5092
23897.4,13.5951
23948.8,13.5951
24000.2,13.5951
24051.7,13.681
24103.1,13.681
24154.5,13.681
24206,13.681
24257.4,13.681
24308.8,13.7669
24360.2,13.7669
24411.7,13.681
24463.1,13.7669
24514.5,13.7669
24566,13.8528
24617.4,13.8528
24668.8,13.8528
24720.3,13.8528
24771.7,13.8528
24823.1,13.8528
24874.6,13.8528
24926,13.9387
24977.4,13.9387
25028.9,13.9387
25080.3,13.9387
25131.7,13.9387
25183.2,14.0246
25234.6,14.0246
25286,14.0246
25337.4,14.0246
25388.9,14.0246
25440.3,14.0246
25491.7,14.1105
25543.2,14.1105
25594.6,14.1105
25646,14.1105
25697.5,14.1964
25748.9,14.1964
25800.3,14.1964
25851.8,14.1964
25903.2,14.1964
25954.6,14.1964
26006.1,14.1964
26057.5,14.1964
26108.9,14.2822
26160.3,14.2822
26211.8,14.2822
26263.2,14.2822
26314.6,14.3681
26366.1,14.3681
26417.5,14.3681
26468.9,14.3681
26520.4,14.3681
26571.8,14.3681
26623.2,14.454
26674.7,14.3681
26726.1,14.3681
26777.5,14.454
26829,14.454
26880.4,14.454
26931.8,14.5399
26983.3,14.5399
27034.7,14.5399
27086.1,14.5399
27137.5,14.5399
27189,14.5399
27240.4,14.5399
27291.8,14.5399
27343.3,14.6258
27394.7,14.6258
27446.1,14.6258
27497.6,14.6258
27549,14.7117
27600.4,14.7117
27651.9,14.7117
27703.3,14.7117
27754.7,14.7117
27806.2,14.7117
27857.6,14.7117
27909,14.7117
27960.5,14.7117
28011.9,14.7976
28063.3,14.7976
28114.7,14.7976
28166.2,14.7976
28217.6,14.7976
28269,14.7976
28320.5,14.8835
28371.9,14.8835
28423.3,14.8835
28474.8,14.8835
28526.2,14.8835
28577.6,14.8835
28629.1,14.9694
28680.5,14.9694
28731.9,14.9694
28783.4,14.9694
28834.8,14.9694
28886.2,14.9694
28937.6,14.9694
28989.1,15.0552
29040.5,15.0552
29091.9,15.0552
29143.4,15.0552
29194.8,15.0552
29246.2,15.0552
29297.7,15.0552
29349.1,15.0552
29400.5,15.0552
29452,15.1411
29503.4,15.1411
29554.8,15.1411
29606.3,15.1411
29657.7,15.1411
29709.1,15.1411
29760.6,15.1411
29812,15.1411
29863.4,15.227
29914.8,15.227
29966.3,15.227
30017.7,15.227
30069.1,15.227
30120.6,15.227
30172,15.227
30223.4,15.227
30274.9,15.3129
30326.3,15.3129
30377.7,15.3129
30429.2,15.3129
30480.6,15.3129
30532,15.3129
30583.5,15.3129
30634.9,15.3129
30686.3,15.3129
30737.8,15.3988
30789.2,15.3988
30840.6,15.3988
30892,15.3988
30943.5,15.3988
30994.9,15.3988
31046.3,15.3988
31097.8,15.3988
31149.2,15.4847
31200.6,15.4847
31252.1,15.4847
31303.5,15.4847
31354.9,15.4847
31406.4,15.4847
31457.8,15.4847
31509.2,15.4847
31560.7,15.4847
31612.1,15.4847
31663.5,15.4847
31715,15.4847
31766.4,15.5706
31817.8,15.5706
31869.2,15.5706
31920.7,15.4847
31972.1,15.5706
32023.5,15.5706
32075,15.5706
32126.4,15.5706
32177.8,15.5706
32229.3,15.5706
32280.7,15.5706
32332.1,15.5706
32383.6,15.5706
32435,15.5706
32486.4,15.6565
32537.9,15.6565
32589.3,15.6565
32640.7,15.6565
32692.1,15.6565
32743.6,15.6565
32795,15.6565
32846.4,15.6565
32897.9,15.6565
32949.3,15.6565
33000.7,15.6565
33052.2,15.6565
33103.6,15.6565
33155,15.6565
33206.5,15.6565
33257.9,15.6565
33309.3,15.6565
33360.8,15.7424
33412.2,15.6565
33463.6,15.6565
33515.1,15.7424
33566.5,15.7424
33617.9,15.7424
33669.3,15.7424
33720.8,15.7424
33772.2,15.7424
33823.6,15.7424
33875.1,15.7424
33926.5,15.7424
33977.9,15.7424
34029.4,15.7424
34080.8,15.7424
34132.2,15.7424
34183.7,15.8283
34235.1,15.8283
34286.5,15.8283
34338,15.8283
34389.4,15.8283
34440.8,15.8283
34492.3,15.8283
34543.7,15.8283
34595.1,15.8283
34646.5,15.8283
34698,15.8283
34749.4,15.8283
34800.8,15.8283
34852.3,15.8283
34903.7,15.8283
34955.1,15.8283
35006.6,15.8283
35058,15.8283
35109.4,15.8283
35160.9,15.8283
35212.3,15.8283
35263.7,15.8283
35315.2,15.8283
35366.6,15.8283
35418,15.8283
35469.4,15.8283
35520.9,15.8283
35572.3,15.8283
35623.7,15.8283
35675.2,15.8283
35726.6,15.8283
35778,15.8283
35829.5,15.8283
35880.9,15.8283
35932.3,15.8283
35983.8,15.8283
36035.2,15.9141
36086.6,15.9141
36138.1,15.9141
36189.5,15.9141
36240.9,15.9141
36292.4,15.9141
36343.8,15.9141
36395.2,15.9141
36446.6,15.8283
36498.1,15.8283
36549.5,15.8283
36600.9,15.9141
36652.4,15.9141
36703.8,15.9141
36755.2,15.8283
36806.7,15.8283
36858.1,15.8283
36909.5,15.8283
36961,15.8283
37012.4,15.8283
37063.8,15.8283
37115.3,15.8283
37166.7,15.8283
37218.1,15.8283
37269.6,15.8283
