flow_bpd,eff
1114.01,43.125
1121.91,43.4375
1129.81,43.4375
1137.71,43.75
1145.61,43.9062
1153.51,44.0625
1161.41,44.375
1169.31,44.5312
1177.21,44.6875
1185.11,45
1193.01,45
1200.91,45.3125
1208.81,45.625
1216.71,45.625
1224.61,45.9375
1232.51,45.9375
1240.41,46.25
1248.31,46.4062
1256.21,46.5625
1264.1,46.875
1272,46.875
1279.9,47.1875
1287.8,47.1875
1295.7,47.5
1303.6,47.6562
1311.5,47.8125
1319.4,48.125
1327.3,48.125
1335.2,48.4375
1343.1,48.4375
1351,48.75
1358.9,48.75
1366.8,49.0625
1374.7,49.0625
1382.6,49.375
1390.5,49.5312
1398.4,49.6875
1406.3,49.8437
1414.2,50
1422.1,50.1562
1430,50.3125
1437.9,50.625
1445.8,50.625
1453.7,50.9375
1461.6,50.9375
1469.5,51.25
1477.4,51.25
1485.3,51.5625
1493.2,51.5625
1501.1,51.7187
1509,51.875
1516.9,51.875
1524.8,52.1875
1532.7,52.1875
1540.6,52.5
1548.5,52.5
1556.4,52.8125
1564.3,52.8125
1572.2,53.125
1580.1,53.125
1588,53.4375
1595.9,53.4375
1603.8,53.4375
1611.7,53.75
1619.6,53.75
1627.5,54.0625
1635.4,54.0625
1643.3,54.375
1651.2,54.375
1659.1,54.375
1667,54.6875
1674.9,54.6875
1682.8,55
1690.7,55
1698.6,55.1562
1706.5,55.3125
1714.4,55.3125
1722.3,55.625
1730.2,55.625
1738.1,55.7812
1746,55.9375
1753.9,55.9375
1761.8,56.25
1769.7,56.25
1777.6,56.25
1785.5,56.5625
1793.4,56.5625
1801.3,56.875
1809.2,56.875
1817.1,56.875
1825,57.1875
1832.9,57.1875
1840.8,57.1875
1848.7,57.5
1856.6,57.5
1864.5,57.8125
1872.4,57.8125
1880.3,57.8125
1888.2,58.125
1896.1,58.125
1904,58.125
1911.9,58.4375
1919.8,58.4375
1927.7,58.4375
1935.6,58.75
1943.5,58.75
1951.4,58.75
1959.3,59.0625
1967.2,59.0625
1975.1,59.0625
1983,59.2187
1990.9,59.375
1998.8,59.375
2006.7,59.375
2014.6,59.6875
2022.5,59.6875
2030.39,59.6875
2038.29,60
2046.19,60
2054.09,60
2061.99,60.3125
2069.89,60.3125
2077.79,60.3125
2085.69,60.3125
2093.59,60.625
2101.49,60.625
2109.39,60.625
2117.29,60.9375
2125.19,60.9375
2133.09,60.9375
2140.99,60.9375
2148.89,61.25
2156.79,61.25
2164.69,61.25
2172.59,61.25
2180.49,61.5625
2188.39,61.5625
2196.29,61.5625
2204.19,61.5625
2212.09,61.875
2219.99,61.875
2227.89,61.875
2235.79,62.0312
2243.69,62.1875
2251.59,62.1875
2259.49,62.1875
2267.39,62.1875
2275.29,62.5
2283.19,62.5
2291.09,62.5
2298.99,62.5
2306.89,62.8125
2314.79,62.8125
2322.69,62.8125
2330.59,62.8125
2338.49,62.9687
2346.39,63.125
2354.29,63.125
2362.19,63.125
2370.09,63.125
2377.99,63.2812
2385.89,63.4375
2393.79,63.4375
2401.69,63.4375
2409.59,63.4375
2417.49,63.5937
2425.39,63.75
2433.29,63.75
2441.19,63.75
2449.09,63.75
2456.99,63.75
2464.89,64.0625
2472.79,64.0625
2480.69,64.0625
2488.59,64.0625
2496.49,64.0625
2504.39,64.2187
2512.29,64.375
2520.19,64.375
2528.09,64.375
2535.99,64.375
2543.89,64.375
2551.79,64.375
2559.69,64.6875
2567.59,64.6875
2575.49,64.6875
2583.39,64.6875
2591.29,64.6875
2599.19,64.6875
2607.09,64.8437
2614.99,65
2622.89,65
2630.79,65
2638.69,65
2646.59,65
2654.49,65
2662.39,65
2670.29,65.1562
2678.19,65.3125
2686.09,65.3125
2693.99,65.3125
2701.89,65.3125
2709.79,65.3125
2717.69,65.3125
2725.59,65.3125
2733.49,65.3125
2741.39,65.3125
2749.29,65.4687
2757.19,65.625
2765.09,65.625
2772.99,65.625
2780.89,65.625
2788.79,65.625
2796.69,65.625
2804.58,65.625
2812.48,65.625
2820.38,65.625
2828.28,65.625
2836.18,65.625
2844.08,65.625
2851.98,65.7812
2859.88,65.7812
2867.78,65.9375
2875.68,65.7812
2883.58,65.9375
2891.48,65.9375
2899.38,65.9375
2907.28,65.9375
2915.18,65.9375
2923.08,65.9375
2930.98,65.9375
2938.88,65.9375
2946.78,65.9375
2954.68,65.9375
2962.58,65.9375
2970.48,65.9375
2978.38,65.9375
2986.28,65.9375
2994.18,65.9375
3002.08,65.9375
3009.98,65.9375
3017.88,65.9375
3025.78,65.9375
3033.68,65.9375
3041.58,65.9375
3049.48,65.9375
3057.38,65.9375
3065.28,65.9375
3073.18,65.9375
3081.08,65.9375
3088.98,65.9375
3096.88,65.7812
3104.78,65.625
3112.68,65.625
3120.58,65.625
3128.48,65.625
3136.38,65.625
3144.28,65.625
3152.18,65.625
3160.08,65.625
3167.98,65.625
3175.88,65.625
3183.78,65.625
3191.68,65.625
3199.58,65.3125
3207.48,65.3125
3215.38,65.3125
3223.28,65.3125
3231.18,65.3125
3239.08,65.3125
3246.98,65.3125
3254.88,65.3125
3262.78,65.1562
3270.68,65
3278.58,65
3286.48,65
3294.38,65
3302.28,65
3310.18,64.6875
3318.08,64.6875
3325.98,64.6875
3333.88,64.6875
3341.78,64.6875
3349.68,64.5312
3357.58,64.375
3365.48,64.375
3373.38,64.375
3381.28,64.375
3389.18,64.0625
3397.08,64.0625
3404.98,64.0625
3412.88,64.0625
3420.78,63.75
3428.68,63.75
3436.58,63.75
3444.48,63.75
3452.38,63.4375
3460.28,63.4375
3468.18,63.4375
3476.08,63.125
3483.98,63.125
3491.88,63.125
3499.78,62.8125
3507.68,62.8125
3515.58,62.8125
3523.48,62.5
3531.38,62.5
3539.28,62.5
3547.18,62.1875
3555.08,62.1875
3562.98,61.875
3570.87,61.875
3578.77,61.875
3586.67,61.5625
3594.57,61.5625
3602.47,61.25
3610.37,61.25
3618.27,61.25
3626.17,60.9375
3634.07,60.9375
3641.97,60.625
3649.87,60.4687
3657.77,60.3125
3665.67,60.1562
3673.57,60
3681.47,59.8437
3689.37,59.6875
3697.27,59.5312
3705.17,59.375
3713.07,59.0625
3720.97,59.0625
3728.87,58.75
3736.77,58.5937
3744.67,58.4375
3752.57,58.2812
3760.47,58.125
3768.37,57.8125
3776.27,57.8125
3784.17,57.5
3792.07,57.1875
3799.97,57.1875
3807.87,56.875
3815.77,56.5625
3823.67,56.4062
3831.57,56.25
3839.47,55.9375
3847.37,55.7812
3855.27,55.4687
3863.17,55.3125
3871.07,55
3878.97,54.8437
3886.87,54.6875
3894.77,54.375
3902.67,54.0625
3910.57,53.75
3918.47,53.5937
3926.37,53.2812
3934.27,52.9687
3942.17,52.6562
3950.07,52.3437
3957.97,52.1875
3965.87,51.875
3973.77,51.5625
3981.67,51.25
3989.57,51.0937
3997.47,50.7812
4005.37,50.4687
4013.27,50.1562
4021.17,49.6875
4029.07,49.5312
4171.27,42.6562
4179.17,42.3437
4187.07,42.0312
4194.97,41.5625
4202.87,41.0937
4210.77,40.625
4218.67,40.1562
4226.57,39.8437
4234.47,39.375
4242.37,38.9062
4250.27,38.4375
4258.17,37.9688
4266.07,37.5
4273.97,37.0312
4281.87,36.5625
4289.77,35.9375
4297.67,35.4688
4305.57,35
4313.47,34.375
4321.37,33.9062
4329.27,33.4375
4337.17,32.9688
4345.06,32.3438
4352.96,31.875
4360.86,31.25
4368.76,30.625
4376.66,30.3125
4384.56,29.6875
4392.46,29.0625
4400.36,28.4375
4408.26,27.8125
4416.16,27.1875
4424.06,26.5625
4431.96,25.9375
4439.86,25.4688
4447.76,25
4455.66,24.2188
4463.56,23.5938
4471.46,22.9688
4479.36,22.1875
4487.26,21.5625
4495.16,20.9375
4503.06,20.3125
4510.96,19.5312
4518.86,18.9062
4526.76,18.2812
4534.66,17.5
4542.56,16.875
4550.46,16.0938
4558.36,15.4688
4566.26,14.6875
4574.16,13.9062
4582.06,13.2812
4589.96,12.3438
4597.86,11.7188
4605.76,10.7812
4613.66,10.1562
4621.56,9.375
4629.46,8.59375
4637.36,7.8125
4645.26,6.5625
4653.16,5.3125
