flow_bpd,head
1864.5,29.0485
1872.4,29.0095
1880.3,28.9316
1888.2,28.9316
1896.1,28.8537
1904,28.8537
1911.9,28.7758
1919.8,28.6979
1927.7,28.6979
1935.6,28.62
1943.5,28.62
1951.4,28.5421
1959.3,28.5032
1967.2,28.4642
1975.1,28.3863
1983,28.3863
1990.9,28.3084
1998.8,28.2695
2006.7,28.2305
2014.6,28.1526
2022.5,28.1526
2030.39,28.0747
2038.29,28.0358
2046.19,27.9968
2054.09,27.9189
2061.99,27.9189
2069.89,27.841
2077.79,27.7631
2085.69,27.7631
2093.59,27.6852
2101.49,27.6074
2109.39,27.6074
2117.29,27.5295
2125.19,27.5295
2133.09,27.4516
2140.99,27.3737
2148.89,27.3737
2156.79,27.2958
2164.69,27.2179
2172.59,27.2179
2180.49,27.14
2188.39,27.0621
2196.29,27.0621
2204.19,26.9842
2212.09,26.9063
2219.99,26.9063
2227.89,26.8284
2235.79,26.8284
2243.69,26.7505
2251.59,26.6726
2259.49,26.6726
2267.39,26.5947
2275.29,26.5168
2283.19,26.5168
2291.09,26.4389
2298.99,26.361
2306.89,26.361
2314.79,26.2831
2322.69,26.2052
2330.59,26.2052
2338.49,26.1273
2346.39,26.0494
2354.29,26.0494
2362.19,25.9715
2370.09,25.8936
2377.99,25.8546
2385.89,25.8157
2393.79,25.7378
2401.69,25.6599
2409.59,25.6599
2417.49,25.582
2425.39,25.5041
2433.29,25.5041
2441.19,25.4262
2449.09,25.3483
2456.99,25.3483
2464.89,25.2704
2472.79,25.1925
2480.69,25.1925
2488.59,25.1146
2496.49,25.0367
2504.39,24.9588
2512.29,24.9588
2520.19,24.8809
2528.09,24.803
2535.99,24.803
2543.89,24.7251
2551.79,24.6472
2559.69,24.6083
2567.59,24.5693
2575.49,24.4914
2583.39,24.4135
2591.29,24.4135
2599.19,24.3356
2607.09,24.2577
2614.99,24.1798
2622.89,24.1798
2630.79,24.1019
2638.69,24.024
2646.59,23.9851
2654.49,23.9461
2662.39,23.8682
2670.29,23.7903
2678.19,23.7903
2686.09,23.7124
2693.99,23.6345
2701.89,23.5566
2709.79,23.5566
2717.69,23.4787
2725.59,23.4008
2733.49,23.3619
2741.39,23.3229
2749.29,23.245
2757.19,23.1671
2765.09,23.1282
2772.99,23.0892
2780.89,23.0113
2788.79,22.9334
2796.69,22.8555
2804.58,22.8555
2812.48,22.7776
2820.38,22.6997
2828.28,22.6218
2836.18,22.6218
2844.08,22.5439
2851.98,22.466
2859.88,22.3881
2867.78,22.3881
2875.68,22.3102
2883.58,22.2323
2891.48,22.1544
2899.38,22.1155
2907.28,22.0765
2915.18,21.9986
2923.08,21.9207
2930.98,21.8429
2938.88,21.8429
2946.78,21.765
2954.68,21.6871
2962.58,21.6092
2970.48,21.5313
2978.38,21.5313
2986.28,21.4534
2994.18,21.3755
3002.08,21.2976
3009.98,21.2586
3017.88,21.2197
3025.78,21.1418
3033.68,21.0639
3041.58,20.986
3049.48,20.947
3057.38,20.9081
3065.28,20.8302
3073.18,20.7523
3081.08,20.6744
3088.98,20.5965
3096.88,20.5575
3104.78,20.5186
3112.68,20.4407
3120.58,20.3628
3128.48,20.2849
3136.38,20.2459
3144.28,20.207
3152.18,20.1291
3160.08,20.0512
3167.98,19.9733
3175.88,19.8954
3183.78,19.8564
3191.68,19.8175
3199.58,19.7396
3207.48,19.6617
3215.38,19.5838
3223.28,19.5059
3231.18,19.4669
3239.08,19.389
3246.98,19.3501
3254.88,19.2722
3262.78,19.1943
3270.68,19.1164
3278.58,19.0385
3286.48,18.9995
3294.38,18.9217
3302.28,18.8827
3310.18,18.8048
3318.08,18.7269
3325.98,18.649
3333.88,18.5711
3341.78,18.4932
3349.68,18.4543
3357.58,18.3764
3365.48,18.2985
3373.38,18.2595
3381.28,18.1816
3389.18,18.1037
3397.08,18.0258
3404.98,17.9479
3412.88,17.87
3420.78,17.7921
3428.68,17.7142
3436.58,17.6753
3444.48,17.6753
3460.28,17.3637
3468.18,17.3247
3476.08,17.3247
3483.98,17.2468
3491.88,17.1689
3499.78,17.091
3507.68,17.0131
3515.58,16.9352
3523.48,16.8573
3531.38,16.7794
3539.28,16.7015
3547.18,16.6236
3555.08,16.5457
3562.98,16.4678
3570.87,16.3899
3578.77,16.312
3586.67,16.2341
3594.57,16.1562
3602.47,16.0783
3610.37,16.0005
3618.27,15.9226
3626.17,15.8447
3634.07,15.7668
3641.97,15.6889
3649.87,15.611
3657.77,15.5331
3665.67,15.4552
3673.57,15.3773
3681.47,15.2994
3689.37,15.2215
3697.27,15.1436
3705.17,15.0657
3713.07,14.9878
3720.97,14.9099
3728.87,14.8709
3736.77,14.793
3768.37,14.3256
3776.27,14.2477
3784.17,14.2088
3792.07,14.1309
3799.97,14.053
3807.87,13.9751
3815.77,13.8972
3823.67,13.7803
3831.57,13.7024
3839.47,13.6245
3847.37,13.5077
3855.27,13.4298
3863.17,13.3519
3871.07,13.274
3878.97,13.1571
3886.87,13.0793
3894.77,13.0014
3902.67,12.8845
3910.57,12.8066
3918.47,12.7287
3926.37,12.6119
3934.27,12.534
3942.17,12.4171
3950.07,12.3392
3957.97,12.2224
3965.87,12.1445
4084.37,10.6254
4092.27,10.5475
4100.17,10.4307
4108.07,10.3528
4115.97,10.197
4123.87,10.1191
4131.77,10.0023
4139.67,9.88541
4147.57,9.80751
4155.47,9.69066
4163.37,9.57381
4171.27,9.49591
4179.17,9.34012
4187.07,9.26222
4194.97,9.10642
4202.87,9.02852
4210.77,8.87272
4218.67,8.79482
4226.57,8.67798
4234.47,8.56113
4242.37,8.44428
4250.27,8.32743
4258.17,8.21058
4266.07,8.09374
4273.97,7.93794
4281.87,7.86004
4289.77,7.70424
4297.67,7.62634
4305.57,7.47055
4313.47,7.39265
4321.37,7.23685
4329.27,7.08105
4337.17,7.00316
4345.06,6.84736
4352.96,6.76946
4360.86,6.61366
4368.76,6.45786
4376.66,6.37997
4384.56,6.22417
4392.46,6.06837
4400.36,5.95152
4408.26,5.83468
4416.16,5.67888
4424.06,5.56203
4431.96,5.44518
4439.86,5.28938
4447.76,5.13359
4455.66,5.01674
4463.56,4.89989
4471.46,4.74409
4479.36,4.5883
4487.26,4.4325
4495.16,4.31565
4503.06,4.15985
4510.96,4.04301
4518.86,3.88721
4526.76,3.73141
4534.66,3.57561
4542.56,3.45877
4550.46,3.26402
4558.36,3.14717
4566.26,2.99137
4574.16,2.83558
4582.06,2.67978
4589.96,2.52398
4597.86,2.36819
4605.76,2.21239
4613.66,2.05659
4621.56,1.90079
4629.46,1.745
