flow_bpd,head
12.7767,127.963
154.944,127.963
297.112,127.807
439.28,127.807
581.448,127.807
723.616,127.651
865.783,127.651
1007.95,127.496
1150.12,127.496
1292.29,127.496
1434.45,127.34
1576.62,127.34
1718.79,127.184
1860.96,127.184
2003.13,127.184
2145.29,127.029
2287.46,127.029
2429.63,127.029
2571.8,126.873
2713.96,126.873
2856.13,126.873
2998.3,126.717
3140.47,126.717
3282.64,126.561
3424.8,126.561
3566.97,126.561
3709.14,126.406
3851.31,126.406
3993.48,126.406
4135.64,126.25
4277.81,126.25
4419.98,126.25
4562.15,126.094
4704.31,126.094
4846.48,126.094
4988.65,126.094
5130.82,125.939
5272.99,125.939
5415.15,125.939
5557.32,125.783
5699.49,125.783
5841.66,125.783
5983.82,125.627
6125.99,125.627
6268.16,125.627
6410.33,125.627
6552.5,125.471
6694.66,125.471
6836.83,125.471
6979,125.316
7121.17,125.316
7263.33,125.316
7405.5,125.316
7547.67,125.16
7689.84,125.16
7832.01,125.16
7974.17,125.16
8116.34,125.004
8258.51,125.004
8400.68,125.004
8542.84,125.004
8685.01,125.004
8827.18,124.849
8969.35,124.849
9111.52,124.849
9253.68,124.849
9395.85,124.849
9538.02,124.693
9680.19,124.693
9822.35,124.693
9964.52,124.693
10106.7,124.537
10248.9,124.693
10391,124.537
10533.2,124.537
10675.4,124.537
10817.5,124.537
10959.7,124.537
11101.9,124.537
11244,124.537
11386.2,124.381
11528.4,124.381
11670.5,124.381
11812.7,124.381
11954.9,124.381
12097,124.381
12239.2,124.381
12381.4,124.381
12523.5,124.381
12665.7,124.381
12807.9,124.381
12950,124.381
13092.2,124.381
13234.4,124.226
13376.5,124.226
13518.7,124.226
13660.9,124.226
13803.1,124.226
13945.2,124.226
14087.4,124.226
14229.6,124.226
14371.7,124.226
14513.9,124.226
14656.1,124.226
14798.2,124.226
14940.4,124.226
15082.6,124.226
15224.7,124.226
15366.9,124.226
15509.1,124.226
15651.2,124.226
15793.4,124.226
15935.6,124.226
16077.7,124.226
16219.9,124.226
16362.1,124.226
16504.2,124.226
16646.4,124.226
16788.6,124.226
16930.7,124.226
17072.9,124.226
17215.1,124.226
17357.2,124.226
17499.4,124.381
17641.6,124.381
17783.8,124.381
17925.9,124.381
18068.1,124.381
18210.3,124.381
18352.4,124.381
18494.6,124.381
18636.8,124.381
18778.9,124.381
18921.1,124.381
19063.3,124.381
19205.4,124.537
19347.6,124.537
19489.8,124.537
19631.9,124.537
19774.1,124.537
19916.3,124.537
20058.4,124.537
20200.6,124.537
20342.8,124.693
20484.9,124.693
20627.1,124.693
20769.3,124.693
20911.4,124.693
21053.6,124.693
21195.8,124.693
21337.9,124.693
21480.1,124.693
21622.3,124.849
21764.5,124.849
21906.6,124.849
22048.8,124.849
22191,124.849
22333.1,124.849
22475.3,125.004
22617.5,125.004
22759.6,125.004
22901.8,125.004
23044,125.004
23186.1,125.004
23328.3,125.004
23470.5,125.16
23612.6,125.16
23754.8,125.16
23897,125.16
24039.1,125.316
24181.3,125.316
24323.5,125.316
24465.6,125.316
24607.8,125.316
24750,125.316
24892.1,125.471
25034.3,125.471
25176.5,125.471
25318.6,125.471
25460.8,125.471
25603,125.627
25745.1,125.627
25887.3,125.627
26029.5,125.627
26171.7,125.627
26313.8,125.627
26456,125.783
26598.2,125.783
26740.3,125.783
26882.5,125.783
27024.7,125.783
27166.8,125.939
27309,125.939
27451.2,125.939
27593.3,125.939
27735.5,125.939
27877.7,125.939
28019.8,126.094
28162,126.094
28304.2,126.094
28446.3,126.094
28588.5,126.094
28730.7,126.25
28872.8,126.25
29015,126.25
29157.2,126.25
29299.3,126.25
29441.5,126.25
29583.7,126.406
29725.8,126.406
29868,126.406
30010.2,126.406
30152.4,126.406
30294.5,126.406
30436.7,126.561
30578.9,126.561
30721,126.561
30863.2,126.561
31005.4,126.561
31147.5,126.561
31289.7,126.561
31431.9,126.561
31574,126.717
31716.2,126.717
31858.4,126.717
32000.5,126.717
32142.7,126.717
32284.9,126.717
32427,126.717
32569.2,126.873
32711.4,126.873
32853.5,126.873
32995.7,126.873
33137.9,126.873
33280,126.873
33422.2,126.873
33564.4,126.873
33706.5,126.873
33848.7,126.873
33990.9,126.873
34133,126.873
34275.2,126.873
34417.4,126.873
34559.6,127.029
34701.7,127.029
34843.9,127.029
34986.1,127.029
35128.2,127.029
35270.4,127.029
35412.6,127.029
35554.7,127.029
35696.9,127.029
35839.1,127.029
35981.2,127.029
36123.4,127.029
36265.6,127.029
36407.7,127.029
36549.9,127.029
36692.1,127.029
36834.2,127.029
36976.4,127.029
37118.6,127.029
37260.7,126.873
37402.9,126.873
37545.1,126.873
37687.2,126.873
37829.4,126.873
37971.6,126.873
38113.7,126.873
38255.9,126.873
38398.1,126.873
38540.3,126.873
38682.4,126.873
38824.6,126.717
38966.8,126.717
39108.9,126.717
39251.1,126.717
39393.3,126.717
39535.4,126.561
39677.6,126.561
39819.8,126.561
39961.9,126.561
40104.1,126.561
40246.3,126.561
40388.4,126.406
40530.6,126.406
40672.8,126.406
40814.9,126.406
40957.1,126.25
41099.3,126.25
41241.4,126.25
41383.6,126.25
41525.8,126.094
41667.9,126.094
41810.1,126.094
41952.3,125.939
42094.4,125.939
42236.6,125.783
42378.8,125.783
42520.9,125.783
42663.1,125.627
42805.3,125.627
42947.5,125.627
43089.6,125.471
43231.8,125.471
43374,125.316
43516.1,125.316
43658.3,125.316
43800.5,125.16
43942.6,125.004
44084.8,125.004
44227,125.004
44369.1,124.849
44511.3,124.693
44653.5,124.693
44795.6,124.693
44937.8,124.537
45080,124.381
45222.1,124.381
45364.3,124.226
45506.5,124.226
45648.6,124.07
45790.8,124.07
45933,123.914
46075.1,123.759
46217.3,123.759
46359.5,123.447
46501.6,123.447
46643.8,123.447
46786,123.136
46928.2,123.136
47070.3,123.136
47212.5,122.98
47354.7,122.824
47496.8,122.669
47639,122.513
47781.2,122.513
47923.3,122.201
48065.5,122.201
48207.7,122.046
48349.8,121.89
48492,121.89
48634.2,121.579
48776.3,121.579
48918.5,121.423
49060.7,121.267
49202.8,120.956
49345,120.956
49487.2,120.644
49629.3,120.644
49771.5,120.333
49913.7,120.333
50055.8,120.021
50198,120.021
50340.2,119.71
50482.3,119.71
50624.5,119.399
50766.7,119.399
50908.8,119.087
51051,119.087
51193.2,118.776
51335.4,118.464
51477.5,118.464
51619.7,118.153
51761.9,118.153
51904,117.842
52046.2,117.686
52188.4,117.53
52330.5,117.219
52472.7,117.219
52614.9,116.907
52757,116.596
52899.2,116.596
53041.4,116.284
53183.5,115.973
53325.7,115.973
53467.9,115.662
53610,115.35
53752.2,115.35
53894.4,115.039
54036.5,114.727
54178.7,114.572
54320.9,114.416
54463,114.104
54605.2,113.793
54747.4,113.482
54889.5,113.482
55031.7,113.17
55173.9,112.859
55316.1,112.547
55458.2,112.547
55600.4,112.236
55742.6,111.924
55884.7,111.613
56026.9,111.302
56169.1,111.146
56311.2,110.834
56453.4,110.523
56595.6,110.367
56737.7,110.056
56879.9,109.745
57022.1,109.433
57164.2,109.122
57306.4,108.81
57448.6,108.499
57590.7,108.343
57732.9,108.032
57875.1,107.72
58017.2,107.409
58159.4,107.097
58301.6,106.942
58443.7,106.63
58585.9,106.319
58728.1,106.007
58870.2,105.696
59012.4,105.385
59154.6,105.073
59296.7,104.606
59438.9,104.295
59581.1,103.983
59723.3,103.672
59865.4,103.36
60007.6,103.049
60149.8,102.582
60291.9,102.27
60434.1,101.959
60576.3,101.648
60718.4,101.336
60860.6,100.869
61002.8,100.558
61144.9,100.246
61287.1,99.9347
61429.3,99.4675
61571.4,99.1561
61713.6,98.689
61855.8,98.3776
61997.9,98.0661
62140.1,97.599
62282.3,97.2876
62424.4,96.8204
62566.6,96.509
62708.8,96.1976
62850.9,95.5747
62993.1,95.2633
63135.3,94.9519
63277.4,94.4848
63419.6,94.0176
63561.8,93.7062
63704,93.2391
63846.1,92.7719
63988.3,92.4605
64130.5,92.1491
64272.6,91.5262
64414.8,91.2148
64557,90.7477
64699.1,90.2806
64841.3,89.9691
64983.5,89.3463
65125.6,89.0349
65267.8,88.412
65410,88.1006
65552.1,87.7892
65694.3,87.1663
65836.5,86.8549
65978.6,86.232
66120.8,85.9206
66263,85.2978
66405.1,84.9864
66547.3,84.3635
66689.5,84.0521
66831.6,83.4292
66973.8,83.1178
67116,82.495
67258.1,82.1835
67400.3,81.5607
67542.5,81.2493
67684.6,80.6264
67826.8,80.1593
67969,79.6922
68111.2,79.0693
68253.3,78.7579
68395.5,78.135
68537.7,77.6679
68679.8,77.2008
68822,76.5779
68964.2,76.2665
69106.3,75.6437
69248.5,75.0208
69390.7,74.7094
69532.8,74.0865
69675,73.4637
69817.2,72.9966
69959.3,72.5294
70101.5,71.9066
70243.7,71.2837
70385.8,70.9723
70528,70.3495
70670.2,69.7266
70812.3,69.4152
70954.5,68.7923
71096.7,68.1695
71238.8,67.5466
71381,66.9238
71523.2,66.4567
71665.3,65.8338
71807.5,65.3667
71949.7,64.7438
72091.9,64.121
72234,63.8096
72376.2,63.3424
72518.4,62.8753
75219.5,50.7298
75361.7,50.2626
