flow_bpd,head
2.22775,63.0633
24.3376,63.0633
46.4475,63.0633
68.5573,63.0633
90.6672,63.0633
112.777,63.0633
134.887,63.1412
156.997,63.1412
179.107,63.1412
201.217,63.1412
223.326,63.1412
245.436,63.1412
267.546,63.1412
289.656,63.1412
311.766,63.1412
333.876,63.1412
355.986,63.1412
378.095,63.1412
400.205,63.1412
422.315,63.1412
444.425,63.1412
466.535,63.1412
488.645,63.1412
510.755,63.1412
532.865,63.0633
554.974,63.0633
577.084,63.0633
599.194,63.0633
621.304,63.0633
643.414,63.0633
665.524,62.9854
687.634,62.9854
709.743,62.9854
731.853,62.9854
753.963,62.9854
776.073,62.9075
798.183,62.9075
820.293,62.9075
842.403,62.8296
864.512,62.8296
886.622,62.8296
908.732,62.8296
930.842,62.7518
952.952,62.7518
975.062,62.7518
997.172,62.6739
1019.28,62.6739
1041.39,62.6739
1063.5,62.596
1085.61,62.596
1107.72,62.5181
1129.83,62.5181
1151.94,62.5181
1174.05,62.5181
1196.16,62.4402
1218.27,62.4402
1240.38,62.3624
1262.49,62.3624
1284.6,62.2845
1306.71,62.2845
1328.82,62.2066
1350.93,62.2066
1373.04,62.2066
1395.15,62.1287
1417.26,62.0508
1439.37,62.0508
1461.48,62.0508
1483.59,61.973
1505.7,61.8951
1527.81,61.8951
1549.92,61.8951
1572.03,61.8172
1594.14,61.7393
1616.25,61.7393
1638.36,61.7393
1660.47,61.6614
1682.58,61.6614
1704.69,61.5835
1726.8,61.5057
1748.91,61.4278
1771.02,61.4278
1793.13,61.4278
1815.24,61.3499
1837.35,61.272
1859.46,61.272
1881.57,61.1941
1903.68,61.1163
1925.79,61.1163
1947.9,61.0384
1970.01,61.0384
1992.12,60.9605
2014.23,60.9605
2036.34,60.8826
2058.45,60.8047
2080.56,60.8047
2102.66,60.7268
2124.77,60.649
2146.88,60.649
2168.99,60.5711
2191.1,60.4932
2213.21,60.4932
2235.32,60.4153
2257.43,60.3374
2279.54,60.3374
2301.65,60.2596
2323.76,60.1817
2345.87,60.1817
2367.98,60.1038
2390.09,60.0259
2412.2,60.0259
2434.31,59.948
2456.42,59.8702
2478.53,59.8702
2500.64,59.7923
2522.75,59.7144
2544.86,59.7144
2566.97,59.6365
2589.08,59.5586
2611.19,59.5586
2633.3,59.4807
2655.41,59.4029
2677.52,59.4029
2699.63,59.325
2721.74,59.2471
2743.85,59.2471
2765.96,59.1692
2788.07,59.0913
2810.18,59.0135
2832.29,58.9356
2854.4,58.9356
2876.51,58.8577
2898.62,58.7798
2920.73,58.7798
2942.84,58.7019
2964.95,58.624
2987.06,58.624
3009.17,58.4683
3031.28,58.4683
3053.39,58.3904
3075.5,58.3125
3097.61,58.3125
3119.72,58.2346
3141.83,58.1568
3163.94,58.1568
3186.05,58.001
3208.16,58.001
3230.27,57.9231
3252.38,57.8452
3274.49,57.8452
3296.6,57.7674
3318.71,57.6895
3340.82,57.6895
3362.93,57.6116
3385.04,57.5337
3407.15,57.4558
3429.26,57.3779
3451.37,57.3779
3473.48,57.3001
3495.59,57.2222
3517.7,57.1443
3539.81,57.0664
3561.92,57.0664
3584.03,56.9885
3606.14,56.9107
3628.25,56.8328
3650.36,56.7549
3672.47,56.7549
3694.58,56.677
3716.69,56.5991
3738.79,56.5991
3760.9,56.4434
3783.01,56.4434
3805.12,56.3655
3827.23,56.2876
3849.34,56.2097
3871.45,56.1318
3893.56,56.1318
3915.67,56.054
3937.78,55.9761
3959.89,55.8982
3982,55.8203
4004.11,55.8203
4026.22,55.7424
4048.33,55.6646
4070.44,55.5867
4092.55,55.5867
4114.66,55.5088
4136.77,55.4309
4158.88,55.353
4180.99,55.2751
4203.1,55.1973
4225.21,55.1973
4247.32,55.0415
4269.43,55.0415
4291.54,54.9636
4313.65,54.8857
4335.76,54.8079
4357.87,54.73
4379.98,54.73
4402.09,54.5742
4424.2,54.5742
4446.31,54.4963
4468.42,54.4184
4490.53,54.3406
4512.64,54.2627
4534.75,54.2627
4556.86,54.1069
4578.97,54.1069
4601.08,54.029
4623.19,53.9512
4645.3,53.8733
4667.41,53.7954
4689.52,53.7175
4711.63,53.6396
4733.74,53.6396
4755.85,53.4839
4777.96,53.4839
4800.07,53.3281
4822.18,53.3281
4844.29,53.2502
4866.4,53.1723
4888.51,53.0945
4910.62,53.0166
4932.73,53.0166
4954.84,52.8608
4976.95,52.8608
4999.06,52.7051
5021.17,52.7051
5043.28,52.5493
5065.39,52.5493
5087.5,52.3935
5109.61,52.3935
5131.72,52.2378
5153.83,52.2378
5175.94,52.1599
5198.05,52.082
5220.16,52.0041
5242.27,51.9262
5264.38,51.8484
5286.49,51.7705
5308.6,51.6926
5330.71,51.6147
5352.82,51.5368
5374.92,51.459
5397.03,51.3811
5419.14,51.3032
5441.25,51.2253
5463.36,51.1474
5485.47,51.0695
5507.58,50.9917
5529.69,50.9917
5551.8,50.8359
5573.91,50.758
5596.02,50.6801
5618.13,50.6023
5640.24,50.5244
5662.35,50.3686
5684.46,50.3686
5706.57,50.2128
5728.68,50.2128
5750.79,50.0571
5772.9,50.0571
5795.01,49.9013
5817.12,49.9013
5839.23,49.7456
5861.34,49.7456
5883.45,49.5898
5905.56,49.434
5927.67,49.434
5949.78,49.2783
5971.89,49.2783
5994,49.1225
6016.11,49.1225
6038.22,48.9667
6060.33,48.9667
6082.44,48.811
6104.55,48.6552
6126.66,48.6552
6148.77,48.4995
6170.88,48.4995
6192.99,48.3437
6215.1,48.1879
6237.21,48.1879
6259.32,48.0322
