flow_bpd,power
20940.1,67.1569
21043,67.1569
21145.9,67.1569
21248.8,67.6471
21351.6,67.6471
21454.5,67.6471
21557.4,68.1373
21660.3,68.1373
21763.1,68.1373
21866,68.1373
21968.9,68.1373
22071.7,68.1373
22174.6,68.1373
22277.5,68.1373
22380.4,68.6275
22483.2,68.6275
22586.1,68.6275
22689,69.1176
22791.8,69.1176
22894.7,69.1176
22997.6,68.6275
23100.5,69.1176
23203.3,69.1176
23306.2,69.1176
23409.1,69.1176
23511.9,69.6078
23614.8,69.6078
23717.7,69.6078
23820.6,69.6078
23923.4,70.098
24026.3,70.098
24129.2,70.098
24232,70.098
24334.9,70.098
24437.8,70.5882
24540.7,70.5882
24643.5,70.5882
24746.4,70.5882
24849.3,70.5882
24952.1,70.5882
25055,71.0784
25157.9,71.0784
25260.8,71.0784
25363.6,71.0784
25466.5,71.0784
25569.4,71.0784
25672.3,71.5686
25775.1,71.5686
25878,71.5686
25980.9,71.5686
26083.7,71.5686
26186.6,72.0588
26289.5,72.0588
26392.4,72.0588
26495.2,72.0588
26598.1,72.0588
26701,72.0588
26803.8,72.549
26906.7,72.549
27009.6,72.549
27112.5,73.0392
27215.3,73.0392
27318.2,73.0392
27421.1,73.0392
27523.9,73.0392
27626.8,73.0392
27729.7,73.0392
27832.6,73.0392
27935.4,73.5294
28038.3,73.5294
28141.2,73.5294
28244,74.0196
28346.9,74.0196
28449.8,74.0196
28552.7,74.0196
28655.5,74.0196
28758.4,74.0196
28861.3,74.0196
28964.1,74.5098
29067,74.5098
29169.9,74.5098
29272.8,74.5098
29375.6,75
29478.5,75
29581.4,75
29684.2,75
29787.1,75
29890,75
29992.9,75.4902
30095.7,75.4902
30198.6,75.4902
30301.5,75.4902
30404.4,75.9804
30507.2,75.9804
30610.1,75.4902
30713,75.9804
30815.8,75.9804
30918.7,75.9804
31021.6,75.9804
31124.5,76.4706
31227.3,76.4706
31330.2,76.9608
31433.1,76.9608
31535.9,76.9608
31638.8,76.9608
31741.7,76.9608
31844.6,76.9608
31947.4,76.9608
32050.3,77.451
32153.2,77.451
32256,77.451
32358.9,77.9412
32461.8,77.9412
32564.7,77.9412
32667.5,77.9412
32770.4,77.9412
32873.3,77.9412
32976.1,77.9412
33079,77.9412
33181.9,78.4314
33284.8,78.4314
33387.6,78.4314
33490.5,78.4314
33593.4,78.4314
33696.2,78.4314
33799.1,78.9216
33902,78.9216
34004.9,78.9216
34107.7,78.9216
34210.6,79.4118
34313.5,79.4118
34416.3,79.4118
34519.2,79.4118
34622.1,79.902
34725,79.902
34827.8,79.902
34930.7,79.902
35033.6,79.902
35136.5,80.3922
35239.3,80.3922
35342.2,80.3922
35445.1,80.3922
35547.9,80.3922
35650.8,80.8824
35753.7,80.8824
35856.6,80.8824
35959.4,80.8824
36062.3,80.8824
36165.2,81.3725
36268,81.3725
36370.9,81.3725
36473.8,81.3725
36576.7,81.3725
36679.5,81.3725
36782.4,81.3725
36885.3,81.8627
36988.1,81.8627
37091,81.8627
37193.9,82.3529
37296.8,82.3529
37399.6,82.3529
37502.5,82.3529
37605.4,82.3529
37708.2,82.8431
37811.1,82.8431
37914,82.8431
38016.9,82.8431
38119.7,83.3333
38222.6,83.3333
38325.5,83.3333
38428.3,83.3333
38531.2,83.3333
38634.1,83.8235
38737,83.8235
38839.8,83.8235
38942.7,83.8235
39045.6,83.8235
39148.5,84.3137
39251.3,84.3137
39354.2,84.3137
39457.1,84.3137
39559.9,84.3137
39662.8,84.8039
39765.7,84.3137
39868.6,84.8039
39971.4,84.8039
40074.3,84.8039
40177.2,85.2941
40280,85.2941
40382.9,85.2941
40485.8,85.2941
40588.7,85.2941
40691.5,85.2941
40794.4,85.7843
40897.3,85.7843
41000.1,85.7843
41103,85.7843
41205.9,85.7843
41308.8,86.2745
41411.6,86.2745
41514.5,86.2745
41617.4,86.2745
41720.2,86.2745
41823.1,86.2745
41926,86.7647
42028.9,86.7647
42131.7,86.7647
42234.6,86.7647
42337.5,87.2549
42440.3,87.2549
42543.2,87.2549
42646.1,87.2549
42749,87.2549
42851.8,87.2549
42954.7,87.2549
43057.6,87.7451
43160.4,87.7451
43263.3,87.7451
43366.2,88.2353
43469.1,88.2353
43571.9,88.2353
43674.8,88.2353
43777.7,88.2353
43880.6,88.7255
43983.4,88.7255
44086.3,88.7255
44189.2,88.7255
44292,89.2157
44394.9,89.2157
44497.8,89.2157
44600.7,89.2157
44703.5,89.2157
44806.4,89.2157
44909.3,89.7059
45012.1,89.7059
45115,89.7059
45217.9,89.7059
45320.8,90.1961
45423.6,90.1961
45526.5,90.1961
45629.4,90.1961
45732.2,90.1961
45835.1,90.1961
45938,90.1961
46040.9,90.6863
46143.7,90.6863
46246.6,90.6863
46349.5,91.1765
46452.3,91.1765
46555.2,91.1765
46658.1,91.1765
46761,91.1765
46863.8,91.1765
46966.7,91.6667
47069.6,91.6667
47172.4,91.6667
47275.3,91.6667
47378.2,92.1569
47481.1,92.1569
47583.9,92.1569
47686.8,92.1569
47789.7,92.1569
47892.5,92.1569
47995.4,92.6471
48098.3,92.6471
48201.2,92.6471
48304,92.6471
48406.9,92.6471
48509.8,93.1373
48612.7,93.1373
48715.5,93.1373
48818.4,93.1373
48921.3,93.1373
49024.1,93.1373
49127,93.6275
49229.9,93.6275
49332.8,93.6275
49435.6,93.6275
49538.5,94.1176
49641.4,94.1176
49744.2,94.1176
49847.1,94.1176
49950,94.1176
50052.9,94.6078
50155.7,94.6078
50258.6,94.6078
50361.5,94.6078
50464.3,95.098
50567.2,95.098
50670.1,95.098
50773,95.098
50875.8,95.098
50978.7,95.098
51081.6,95.5882
51184.4,95.5882
51287.3,95.5882
51390.2,95.5882
51493.1,95.5882
51595.9,95.5882
51698.8,96.0784
51801.7,96.0784
51904.5,96.0784
52007.4,96.0784
52110.3,96.0784
52213.2,96.0784
52316,96.5686
52418.9,96.5686
52521.8,96.5686
52624.7,96.5686
52727.5,96.5686
52830.4,97.0588
52933.3,97.0588
53036.1,97.0588
53139,97.0588
53241.9,97.0588
53344.8,97.0588
53447.6,97.549
53550.5,97.0588
53653.4,97.549
53756.2,97.549
53859.1,97.549
53962,98.0392
54064.9,98.0392
54167.7,98.0392
54270.6,98.0392
54373.5,98.0392
54476.3,98.0392
54579.2,98.5294
54682.1,98.5294
54785,98.5294
54887.8,98.5294
54990.7,98.5294
55093.6,99.0196
55196.4,99.0196
55299.3,99.0196
55402.2,99.0196
55505.1,99.0196
55607.9,99.0196
55710.8,99.5098
55813.7,99.5098
55916.5,99.5098
56019.4,99.5098
56122.3,99.5098
56225.2,99.5098
56328,100
56430.9,100
56533.8,100
56636.6,100
56739.5,100
56842.4,100
56945.3,100.49
57048.1,100.49
57151,100.49
57253.9,100.49
57356.8,100.49
57459.6,100.49
57562.5,100.49
57665.4,100.98
57768.2,100.98
57871.1,100.98
57974,100.98
58076.9,100.98
58179.7,100.98
58282.6,100.98
58385.5,101.471
58488.3,101.471
58591.2,101.471
58694.1,101.471
58797,101.471
58899.8,101.471
59002.7,101.961
59105.6,101.961
59208.4,101.961
59311.3,101.961
59414.2,101.961
59517.1,101.961
59619.9,101.961
59722.8,101.961
59825.7,101.961
59928.5,102.451
60031.4,102.451
60134.3,102.451
60237.2,102.451
60340,102.451
60442.9,102.941
60545.8,102.941
60648.6,102.941
60751.5,102.941
60854.4,102.941
60957.3,102.941
61060.1,102.941
61163,102.941
61265.9,102.941
61368.7,103.431
61471.6,103.431
61574.5,103.431
61677.4,103.431
61780.2,103.922
61883.1,103.922
61986,103.922
62088.9,103.922
62191.7,103.922
62294.6,103.922
62397.5,103.922
62500.3,104.412
62603.2,104.412
62706.1,103.922
62809,103.922
62911.8,104.412
63014.7,104.412
63117.6,104.412
63220.4,104.412
63323.3,104.902
63426.2,104.902
63529.1,104.902
63631.9,104.902
63734.8,104.902
63837.7,104.902
63940.5,104.902
64043.4,105.392
64146.3,105.392
64249.2,104.902
64352,104.902
64454.9,105.392
64557.8,105.392
64660.6,105.392
64763.5,105.392
64866.4,105.392
64969.3,105.392
65072.1,105.392
65175,105.392
65277.9,105.882
65380.7,105.882
65483.6,105.882
65586.5,105.882
65689.4,106.373
65792.2,105.882
65895.1,105.882
65998,106.373
66100.9,106.373
66203.7,106.373
66306.6,106.373
66409.5,106.373
66512.3,106.373
66615.2,106.373
66718.1,106.373
66821,106.373
66923.8,106.373
67026.7,106.373
67129.6,106.373
67232.4,106.373
67335.3,106.863
67438.2,106.863
67541.1,106.863
67643.9,106.863
67746.8,106.863
67849.7,106.863
67952.5,106.863
68055.4,106.863
68158.3,107.353
68261.2,107.353
68364,107.353
68466.9,107.353
68569.8,107.353
68672.6,107.353
68775.5,107.353
68878.4,107.353
68981.3,107.353
69084.1,107.353
69187,107.353
69289.9,107.353
69392.7,107.353
69495.6,107.353
69598.5,107.353
69701.4,107.353
69804.2,107.353
69907.1,107.353
70010,107.843
70112.8,107.843
70215.7,107.843
70318.6,107.843
70421.5,107.843
70524.3,107.843
70627.2,107.843
70730.1,107.843
70833,107.843
70935.8,107.843
71038.7,108.333
71141.6,108.333
71244.4,108.333
71347.3,108.333
71450.2,108.333
71553.1,108.333
71655.9,108.333
71758.8,108.333
71861.7,108.333
71964.5,107.843
72067.4,108.333
72170.3,108.333
72273.2,108.333
72376,108.333
72478.9,108.333
72581.8,108.333
72684.6,108.333
72787.5,108.333
72890.4,108.333
72993.3,108.333
73096.1,108.333
73199,108.333
73301.9,108.333
73404.7,108.333
73507.6,108.824
73610.5,108.333
73713.4,108.333
73816.2,108.333
73919.1,108.333
74022,108.333
74124.8,108.333
74227.7,108.333
74330.6,108.333
74433.5,108.333
74536.3,108.333
74639.2,108.333
74742.1,108.333
74845,108.333
74947.8,108.333
75050.7,108.333
